pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.390917 0.173955 0.807594
0.547479 0.157142 0.903649
0.699017 0.180590 0.996464
0.800636 0.196341 1.050967
0.884181 0.199162 1.104600
-999.000000 -999.000000 1.124400
0.948584 0.199100 1.126900
0.935132 0.196419 1.124219
0.852879 0.180695 1.082628
0.781054 0.156971 1.042100
0.701872 0.181929 0.997759
0.608225 0.197357 0.938813
0.519356 0.200363 0.877644
-999.000000 -999.000000 0.829300
0.373783 0.201095 0.799403
0.316317 0.196652 0.744306
0.300016 0.182110 0.737196
0.289646 0.197101 0.721992
0.300326 0.233396 0.737447
0.328710 0.263686 0.745084
0.379030 0.271913 0.802862
-999.000000 -999.000000 0.839600
0.555709 0.271646 0.907131
0.655907 0.263239 0.966755
0.755930 0.232960 1.027131
0.844136 0.196481 1.080060
0.895093 0.187222 1.108739
0.977549 0.205257 1.147269
0.975328 0.210247 1.143046
-999.000000 -999.000000 1.157100
0.862258 0.209783 1.091388
0.763767 0.205078 1.035366
0.633230 0.186907 0.946425
0.487260 0.179664 0.855025
0.328620 0.211336 0.745000
0.159983 0.229921 0.651078
-0.004705 0.240975 0.585073
-0.332040 0.894080 0.428900
-0.377310 0.267446 0.348793
-0.564294 0.300028 0.219543
-0.739382 0.350388 0.000000
-0.899146 0.417327 0.000000
-1.065605 0.496962 0.000000
-0.893552 0.367964 0.000000
-0.761175 0.293465 0.000000
-0.612508 0.239492 0.197695
-0.442231 0.206287 0.287173
-0.261318 0.191963 0.478500
-0.070608 0.187338 0.561525
0.111945 0.185459 0.633950
0.286161 0.174338 0.720534
0.456357 0.153722 0.844819
0.605818 0.180147 0.937286
0.734793 0.195934 1.017576
0.842622 0.198770 1.079493
0.908896 0.198868 1.114289
0.934577 0.198780 1.124165
0.945861 0.196054 1.126642
0.911425 0.179108 1.118331
0.849105 0.158604 1.081898
0.791167 0.180915 1.046320
0.724046 0.197588 1.009641
0.657305 0.199479 0.967041
0.593052 0.199609 0.931365
0.534648 0.199236 0.893861
0.496207 0.195901 0.856348
0.450425 0.181184 0.840664
0.458116 0.159450 0.845338
0.474723 0.230199 0.847063
0.487479 0.261723 0.855033
0.534478 0.269835 0.893569
0.601523 0.272776 0.936283
0.674507 0.269844 0.982355
0.747559 0.261214 1.025507
0.831523 0.231290 1.068483
0.871347 0.196135 1.101659
0.910487 0.186975 1.116831
0.962483 0.203397 1.134337
0.933383 0.209196 1.124049
0.871929 0.209982 1.101754
0.782298 0.208981 1.042100
0.684167 0.205439 0.987639
0.548242 0.186380 0.904299
0.395279 0.179747 0.810406
0.239868 0.208657 0.686504
0.076482 0.227059 0.613959
-0.093996 0.236081 0.552355
-0.280827 0.245695 0.464530
-0.464543 0.264004 0.276802
-0.631479 0.296276 0.189006
-0.797866 0.346089 0.000000
-0.966941 0.413356 0.000000
-1.138687 0.493239 0.000000
-1.056693 0.361140 0.000000
-0.912992 0.288196 0.000000
-0.766813 0.234567 0.000000
-0.599801 0.202417 0.206496
-0.413189 0.187145 0.302040
-0.221383 0.184169 0.505652
-0.033142 0.183398 0.574727
0.154065 0.178022 0.649887
0.332725 0.159377 0.748619
0.502416 0.181161 0.870702
0.641008 0.195246 0.956628
0.751954 0.196439 1.026267
0.848960 0.196214 1.081837
0.891547 0.196687 1.108051
0.918661 0.195010 1.121458
0.893208 0.181122 1.108240
0.902049 0.160188 1.109979
0.855928 0.181549 1.083228
0.808715 0.194142 1.053943
0.784364 0.196717 1.042249
0.735230 0.195804 1.017599
0.668746 0.194473 0.976957
0.632370 0.192648 0.946248
0.635956 0.180743 0.947282
0.571477 0.194023 0.913231
0.569254 0.236861 0.912618
0.579994 0.254181 0.920558
0.623530 0.261366 0.945726
0.657920 0.263604 0.967167
0.705715 0.262020 1.000012
0.755006 0.253299 1.026929
0.860991 0.231192 1.089637
0.863555 0.163892 1.091650
0.982820 0.187175 1.150274
0.906452 0.200643 1.111787
0.856890 0.204317 1.083522
0.778587 0.203947 1.041547
0.688510 0.204135 0.989470
0.575113 0.199773 0.917158
0.444681 0.188182 0.839502
0.294924 0.178289 0.731199
0.138914 0.203956 0.644382
-0.038211 0.221837 0.572204
-0.205457 0.227520 0.512139
-0.383026 0.234879 0.336209
-0.555831 0.251895 0.228900
-0.710457 0.283796 0.000000
-0.861410 0.335131 0.000000
-1.029361 0.403617 0.000000
-2.414563 0.484605 0.000000
-1.205807 0.350715 0.000000
-1.084870 0.276520 0.000000
-0.932161 0.221745 0.000000
-0.769216 0.189897 0.000000
-0.588346 0.175471 0.208586
-0.382373 0.174690 0.336322
-0.182859 0.176867 0.528866
0.006408 0.174147 0.587494
0.198982 0.160111 0.658519
0.357822 0.179640 0.772935
0.506925 0.183020 0.874191
0.646183 0.180250 0.959847
0.767105 0.180281 1.036465
0.807372 0.180219 1.053871
0.871618 0.182384 1.101703
0.909911 0.179752 1.115911
0.896864 0.156242 1.109313
0.896450 0.180111 1.109179
0.804707 0.182197 1.053437
0.774390 0.180788 1.039719
0.740237 0.181109 1.018716
0.709121 0.181130 1.000109
0.681849 0.179169 0.986506
0.696957 0.178025 0.995559
0.751113 0.157698 1.026092
0.712002 0.226670 1.000289
0.807063 0.232956 1.053854
0.708324 0.231927 1.000082
0.744622 0.235506 1.024807
0.771791 0.232540 1.038784
0.921523 0.232547 1.122292
0.808303 0.224514 1.053921
0.879578 0.186347 1.103657
0.865209 0.185285 1.091983
0.790381 0.187071 1.045725
0.730753 0.186685 1.016987
0.650990 0.187214 0.964110
0.551975 0.186506 0.906832
0.459067 0.190635 0.845619
0.326860 0.185476 0.744953
0.182030 0.173357 0.656246
0.007731 0.198744 0.588261
-0.144634 0.206456 0.543906
-0.312388 0.209071 0.450179
-0.469795 0.213481 0.274655
-0.629030 0.229798 0.190319
-0.787189 0.261985 0.000000
-0.946868 0.314622 0.000000
-1.121154 0.385215 0.000000
-1.616169 0.469177 0.000000
-1.349871 0.380756 0.000000
-1.253273 0.308781 0.000000
-1.114009 0.254577 0.000000
-0.953954 0.219982 0.000000
-0.768526 0.229804 0.000000
-0.574645 0.224309 0.211595
-0.374926 0.220091 0.358390
-0.170134 0.211129 0.533727
0.013374 0.152732 0.591141
0.197270 0.160551 0.658469
0.356753 0.156507 0.770758
0.503746 0.154485 0.873582
0.621102 0.152471 0.945085
0.744484 0.153893 1.024579
0.783089 0.155600 1.042100
0.794834 0.152531 1.046781
0.804485 0.150387 1.053377
0.796345 0.154045 1.047241
0.793739 0.158101 1.046607
0.780202 0.156384 1.042100
0.762498 0.155565 1.035184
0.744593 0.157462 1.024759
0.720538 0.157204 1.006378
0.708234 0.155159 1.000080
0.736778 0.139440 1.017682
0.713888 0.187679 1.002526
0.730316 0.196154 1.016901
0.740501 0.199943 1.018802
0.755792 0.199487 1.027101
0.767906 0.199142 1.036785
0.768989 0.196355 1.037227
0.765879 0.187135 1.035973
0.904126 0.127314 1.110141
0.731869 0.171451 1.017206
0.662662 0.176925 0.967970
0.586393 0.178081 0.924304
0.510019 0.177360 0.875067
0.410713 0.177440 0.825260
0.303306 0.176180 0.738186
0.171013 0.172035 0.654012
0.064807 0.146675 0.609813
-0.081901 0.181107 0.557750
-0.230930 0.184610 0.500612
-0.401504 0.180967 0.307983
-0.561912 0.181883 0.224548
-0.713895 0.196474 0.000000
-0.866095 0.229282 0.000000
-1.031032 0.283686 0.000000
-1.174049 0.357715 0.000000
-1.664856 0.445668 0.000000
-2.151369 0.424326 0.000000
-1.380708 0.356371 0.000000
-1.252011 0.305463 0.000000
-1.101891 0.293125 0.000000
-0.940940 0.276161 0.000000
-0.796040 0.267483 0.000000
-0.598663 0.257195 0.206704
-0.383784 0.240890 0.336077
-0.186139 0.211691 0.527563
0.016604 0.174421 0.591778
0.176423 0.178810 0.654483
0.328219 0.174542 0.744989
0.464473 0.174031 0.845900
0.588267 0.173706 0.926350
0.676457 0.174851 0.982871
0.694110 0.172610 0.993727
0.713721 0.159031 1.002308
0.724540 0.175175 1.010196
0.734777 0.179062 1.017575
0.742530 0.178047 1.021349
0.739114 0.178785 1.018351
0.731882 0.178853 1.017208
0.716265 0.180115 1.004514
0.706311 0.175402 1.000028
0.739492 0.147023 1.018474
0.729513 0.210491 1.016427
0.721720 0.216473 1.007206
0.726327 0.222188 1.012281
0.729926 0.211111 1.016825
0.717263 0.209171 1.004724
0.699268 0.216889 0.996569
0.679630 0.200538 0.984102
0.590024 0.163263 0.928189
0.559706 0.197308 0.908301
0.529100 0.202318 0.878574
0.445537 0.206870 0.839593
0.355274 0.208382 0.767780
0.261221 0.205604 0.706636
0.153715 0.205854 0.649560
0.025081 0.196953 0.597966
-0.091551 0.179079 0.552436
-0.207078 0.184653 0.511722
-0.348505 0.191213 0.399745
-0.490719 0.191383 0.261289
-0.635174 0.177652 0.187023
-0.785544 0.192716 0.000000
-0.958193 0.225218 0.000000
-1.366941 0.282412 0.000000
-2.325379 0.356825 0.000000
-1.449457 0.445118 0.000000
-1.595495 0.458679 0.000000
-2.337869 0.406917 0.000000
-1.433571 0.360208 0.000000
-1.299765 0.328658 0.000000
-1.148341 0.310037 0.000000
-0.982416 0.296902 0.000000
-0.835348 0.282124 0.000000
-0.637619 0.257181 0.185483
-0.431716 0.220143 0.289893
-0.206564 0.177600 0.511824
-0.027015 0.184089 0.577812
0.138123 0.184146 0.644363
0.288892 0.183022 0.721460
0.420412 0.183250 0.826491
0.526689 0.180858 0.878513
0.632699 0.173514 0.946316
0.588341 0.159684 0.926427
0.616294 0.178495 0.941772
0.643565 0.185851 0.958902
0.658833 0.188510 0.967328
0.667565 0.188454 0.974449
0.669720 0.188053 0.979026
0.670937 0.187474 0.981101
0.663672 0.178586 0.968904
0.691167 0.144710 0.991171
0.688060 0.206100 0.989279
0.681028 0.234332 0.985617
0.675286 0.225882 0.982628
0.658723 0.228545 0.967316
0.630622 0.226063 0.946079
0.598813 0.237503 0.935464
0.552108 0.221464 0.906836
0.445189 0.164948 0.839556
0.403839 0.205667 0.820249
0.345640 0.219053 0.753336
0.275014 0.223895 0.718200
0.192077 0.225680 0.657782
0.108553 0.223160 0.632480
-0.008064 0.218318 0.584799
-0.114785 0.203862 0.549899
-0.229682 0.182153 0.502081
-0.336793 0.190294 0.426178
-0.464074 0.200839 0.276994
-0.592252 0.204161 0.207874
-0.731607 0.209167 0.000000
-0.886944 0.224543 0.000000
-1.974099 0.247328 0.000000
-1.613773 0.301448 0.000000
-1.925091 0.374381 0.000000
-1.327384 0.459492 0.000000
-1.711015 0.489760 0.000000
-2.006311 0.430855 0.000000
-2.548092 0.385456 0.000000
-1.507166 0.353708 0.000000
-1.359386 0.333405 0.000000
-1.200883 0.317323 0.000000
-1.031809 0.296897 0.000000
-0.879479 0.267534 0.000000
-0.681398 0.224340 0.000000
-0.450173 0.175399 0.285288
-0.257005 0.183595 0.479545
-0.075718 0.187014 0.560493
0.096394 0.186460 0.629394
0.237271 0.185789 0.684254
0.358631 0.181320 0.774583
0.472520 0.170041 0.846855
0.390638 0.151263 0.807380
0.480278 0.175075 0.847968
0.521055 0.186806 0.878064
0.552342 0.191977 0.906843
0.569015 0.192970 0.912507
0.578808 0.191864 0.920337
0.584782 0.188315 0.922697
0.589095 0.176922 0.927216
0.622722 0.139142 0.945657
0.612973 0.208047 0.939356
0.610969 0.245443 0.939196
0.594475 0.236307 0.932858
0.562289 0.259315 0.909477
0.519886 0.254210 0.877775
0.467005 0.246230 0.845977
0.406185 0.226006 0.822386
0.293480 0.162487 0.727983
0.240658 0.207203 0.686800
0.171304 0.225748 0.654027
0.108110 0.232618 0.632399
0.032356 0.235831 0.599534
-0.050359 0.231696 0.566672
-0.164844 0.224799 0.536573
-0.269754 0.205763 0.470127
-0.369814 0.179908 0.372035
-0.484215 0.174062 0.263957
-0.576330 0.203630 0.210739
-0.702900 0.209982 0.000000
-0.844946 0.216929 0.000000
-1.004643 0.233285 0.000000
-1.788440 0.266616 0.000000
-1.827984 0.319014 0.000000
-1.370030 0.386099 0.000000
-1.158073 0.469881 0.000000
-1.959691 0.507197 0.000000
-2.586427 0.450368 0.000000
-1.754419 0.406355 0.000000
-1.983913 0.374466 0.000000
-0.705360 0.893227 0.000000
-1.423170 0.333401 0.000000
-1.258720 0.310091 0.000000
-1.112583 0.277249 0.000000
-0.919909 0.154276 0.000000
-0.694259 0.176116 0.000000
-0.503527 0.187123 0.248100
-0.306504 0.190213 0.452129
-0.084810 0.893491 0.556800
0.036511 0.189083 0.600213
0.170032 0.184951 0.653959
0.267641 0.171262 0.709101
0.224708 0.132946 0.675307
0.328171 0.176074 0.744988
0.375498 0.191177 0.802000
0.413659 0.196117 0.826227
0.394450 0.894192 0.810300
0.460813 0.196968 0.845900
0.472048 0.191668 0.846842
0.482368 0.178490 0.849365
0.515933 0.139038 0.876634
0.503418 0.212431 0.873519
0.491732 0.254534 0.855188
0.475288 0.245042 0.847208
0.436694 0.269599 0.831229
0.388678 0.244151 0.806319
0.327473 0.254986 0.744969
0.253186 0.232002 0.698124
0.138685 0.164113 0.644376
0.088215 0.211732 0.623293
0.006093 0.231167 0.587412
-0.053167 0.241359 0.565789
-0.320490 0.893778 0.435900
-0.223604 0.240277 0.505311
-0.319111 0.230084 0.436537
-0.414782 0.210362 0.302004
-0.503546 0.179602 0.248100
-0.604052 0.175786 0.205719
-0.698159 0.208824 0.000000
-0.827131 0.216963 0.000000
-0.973785 0.225358 0.000000
-1.380990 0.242885 0.000000
-1.361076 0.276171 0.000000
-1.537704 0.328941 0.000000
-1.117193 0.396900 0.000000
-1.113282 0.479979 0.000000
-3.041775 0.525888 0.000000
-1.811410 0.471516 0.000000
-1.949363 0.429014 0.000000
-1.983074 0.398011 0.000000
-1.550265 0.374507 0.000000
-1.660461 0.353731 0.000000
-2.515210 0.328920 0.000000
-1.307225 0.293220 0.000000
-1.128271 0.220197 0.000000
-0.918517 0.189079 0.000000
-0.727364 0.200913 0.000000
-0.537739 0.205730 0.235604
-0.357137 0.205923 0.385930
-0.175557 0.204945 0.530870
-0.036690 0.198656 0.572491
0.075481 0.184615 0.613934
0.046315 0.147095 0.600918
0.156378 0.190306 0.650435
0.216025 0.205707 0.669075
0.262730 0.212883 0.707403
0.302626 0.214311 0.738083
0.326825 0.213704 0.744952
0.343824 0.207334 0.753044
0.356936 0.193012 0.771131
0.393803 0.153482 0.809805
0.381493 0.227609 0.804352
0.365415 0.249562 0.786893
0.338921 0.284546 0.751265
0.304760 0.261802 0.738427
0.247837 0.258070 0.693157
0.177265 0.247227 0.654809
0.099296 0.247966 0.630162
0.022285 0.178830 0.596854
-0.075275 0.227355 0.560632
-0.149803 0.248133 0.542907
-0.211291 0.258620 0.511057
-0.306468 0.262119 0.452139
-0.381718 0.258419 0.336436
-0.460736 0.247118 0.277733
-0.543905 0.225835 0.232384
-0.635336 0.194129 0.186936
-0.731718 0.191013 0.000000
-0.831955 0.224300 0.000000
-0.965853 0.233603 0.000000
-1.259729 0.243003 0.000000
-2.321144 0.261329 0.000000
-1.510144 0.293878 0.000000
-0.960216 0.343989 0.000000
-1.679672 0.413102 0.000000
-1.516764 0.492972 0.000000
-1.595929 0.550875 0.000000
-3.385391 0.499139 0.000000
-1.949476 0.458795 0.000000
-1.967779 0.429059 0.000000
-2.427847 0.406387 0.000000
-1.544373 0.385521 0.000000
-1.667343 0.360322 0.000000
-1.788355 0.305610 0.000000
-1.351872 0.200566 0.000000
-1.139165 0.221847 0.000000
-0.940662 0.234495 0.000000
-0.751049 0.238448 0.000000
-0.573627 0.239741 0.212112
-0.411492 0.237503 0.302079
-0.259136 0.232082 0.479029
-0.128048 0.218165 0.546973
-0.082173 0.185283 0.557661
-0.017445 0.224002 0.583684
0.051476 0.238964 0.603037
0.108055 0.246017 0.632389
0.147026 0.247641 0.644876
0.179402 0.246585 0.655638
0.200292 0.240921 0.658557
0.215815 0.226676 0.668611
0.253047 0.188315 0.697982
0.239468 0.260080 0.686157
0.222136 0.281991 0.674978
0.196942 0.290321 0.658459
0.159742 0.294967 0.651012
0.097363 0.290764 0.629650
0.025927 0.302192 0.598303
-0.061648 0.280665 0.563961
-0.133524 0.213594 0.546186
-0.241710 0.260497 0.487216
-0.298721 0.281024 0.453874
-0.372472 0.291431 0.367141
-0.462819 0.294572 0.277274
-0.523753 0.291475 0.239337
-0.598168 0.279649 0.206795
-0.673798 0.258813 0.000000
-0.759454 0.227334 0.000000
-0.867108 0.225032 0.000000
-0.987727 0.247704 0.000000
-1.572050 0.266897 0.000000
-1.148977 0.276518 0.000000
-1.069141 0.295334 0.000000
-1.920964 0.325024 0.000000
-1.902213 0.375307 0.000000
-0.934980 0.439599 0.000000
-1.604399 0.515847 0.000000
-2.125424 0.584829 0.000000
-1.868993 0.536936 0.000000
-2.187600 0.499192 0.000000
-2.136051 0.471585 0.000000
-1.592874 0.450488 0.000000
-1.597906 0.430987 0.000000
-2.800716 0.407056 0.000000
-1.845917 0.356583 0.000000
-2.048689 0.256165 0.000000
-1.688218 0.276551 0.000000
-1.143127 0.287486 0.000000
-0.951385 0.292400 0.000000
-0.772897 0.293893 0.000000
-0.614892 0.291278 0.196023
-0.456377 0.285375 0.280525
-0.334024 0.273493 0.428710
-0.277856 0.242713 0.464649
-0.193386 0.278765 0.522222
-0.113232 0.292042 0.550022
-0.054591 0.299146 0.565341
-0.004003 0.302094 0.585131
0.033791 0.300017 0.599675
0.062339 0.293835 0.609105
0.075818 0.281327 0.613942
0.103821 0.245472 0.631615
0.095201 0.330533 0.629054
0.083233 0.330309 0.618336
0.049184 0.340717 0.601548
0.006147 0.369581 0.587426
-0.053395 0.365046 0.565717
-0.127376 0.330595 0.547027
-0.209193 0.311183 0.511305
-0.310596 0.268895 0.450819
-0.377606 0.313233 0.347556
-0.434233 0.332002 0.288552
-0.525222 0.341833 0.238779
-0.595730 0.344068 0.207240
-0.658974 0.341560 0.149829
-0.716888 0.331162 0.000000
-0.799666 0.311509 0.000000
-0.897929 0.281802 0.000000
-1.014446 0.280674 0.000000
-1.490225 0.301411 0.000000
-2.794748 0.319261 0.000000
-0.980528 0.327911 0.000000
-1.420848 0.344315 0.000000
-1.661064 0.373399 0.000000
-1.069090 0.418372 0.000000
-0.972197 0.479996 0.000000
-1.667865 0.550356 0.000000
-1.993934 0.627672 0.000000
-2.263450 0.584838 0.000000
-2.582878 0.550942 0.000000
-1.816856 0.526025 0.000000
-1.518566 0.507336 0.000000
-1.657095 0.489908 0.000000
-2.043885 0.458837 0.000000
-1.974029 0.424212 0.000000
-1.334799 0.380975 0.000000
-1.340530 0.350631 0.000000
-2.064515 0.360506 0.000000
-1.138900 0.365038 0.000000
-0.953924 0.366673 0.000000
-0.783888 0.364330 0.000000
-0.641238 0.358556 0.182013
-0.511024 0.347816 0.247812
-0.399715 0.317881 0.309068
-0.359157 0.352553 0.383243
-0.274965 0.364923 0.465838
-0.203732 0.371293 0.513268
-0.149067 0.374195 0.543075
-0.105513 0.372099 0.550358
-0.076219 0.366441 0.560336
-0.060113 0.355043 0.564240
-0.045235 0.323532 0.571543
-0.046790 0.381057 0.571050
-0.062448 0.418267 0.563816
-0.096650 0.430120 0.552274
-0.140019 0.435063 0.544389
-0.200038 0.408649 0.515242
-0.270745 0.418879 0.468813
-0.375909 0.390179 0.354655
-0.442047 0.344560 0.287196
-0.497463 0.373613 0.257983
-0.555508 0.400018 0.228900
-0.641573 0.408722 0.181692
-0.713533 0.412138 0.000000
-0.777371 0.408242 0.000000
-0.845901 0.399204 0.000000
-0.943367 0.382344 0.000000
-1.834780 0.355799 0.000000
-1.036479 0.357270 0.000000
-1.299885 0.373976 0.000000
-1.448841 0.386339 0.000000
-1.888567 0.396924 0.000000
-1.771629 0.411397 0.000000
-1.207118 0.439509 0.000000
-1.784279 0.478280 0.000000
-1.423183 0.533200 0.000000
-0.986541 0.595270 0.000000
-1.867635 0.678046 0.000000
-1.894963 0.640833 0.000000
-1.564490 0.611721 0.000000
-1.567645 0.590129 0.000000
-1.462791 0.574090 0.000000
-1.467706 0.559120 0.000000
-1.918449 0.533096 0.000000
-2.225251 0.503766 0.000000
-2.303613 0.466307 0.000000
-2.131190 0.439173 0.000000
-1.694740 0.448042 0.000000
-1.382789 0.452001 0.000000
-1.210230 0.453527 0.000000
-0.935873 0.451097 0.000000
-0.792385 0.446353 0.000000
-0.657807 0.428771 0.154379
-0.557791 0.411492 0.228900
-0.524353 0.432844 0.238906
-0.406298 0.451658 0.306910
-0.339641 0.457110 0.414840
-0.279126 0.459649 0.464598
-0.234335 0.457773 0.495253
-0.201598 0.452874 0.514666
-0.167525 0.434947 0.535394
-0.172179 0.417598 0.532421
-0.179529 0.455931 0.529977
-0.205091 0.480002 0.512379
-0.227641 0.488536 0.504482
-0.271136 0.512146 0.468538
-0.329288 0.508120 0.429871
-0.390525 0.498156 0.326242
-0.475995 0.456985 0.270777
-0.547641 0.435631 0.229338
-0.597325 0.459207 0.206949
-0.667700 0.481653 0.076944
-0.748422 0.489271 0.000000
-0.825906 0.492446 0.000000
-0.893671 0.489170 0.000000
-0.975249 0.480739 0.000000
-1.379912 0.466241 0.000000
-1.402647 0.443879 0.000000
-1.226501 0.443920 0.000000
-2.619422 0.459589 0.000000
-1.034234 0.470292 0.000000
-1.074093 0.479135 0.000000
-0.980417 0.491567 0.000000
-1.370257 0.515777 0.000000
-1.992546 0.550661 0.000000
-1.331255 0.596754 0.000000
-1.217411 0.651672 0.000000
-3.061604 0.504761 0.000000
-1.175020 0.446726 0.000000
-0.941410 0.403940 0.000000
-1.592274 0.376854 0.000000
-1.162363 0.362891 0.000000
-1.137338 0.356971 0.000000
-0.915311 0.352796 0.000000
-1.076441 0.332138 0.000000
-1.026981 0.311374 0.000000
-1.098121 0.342179 0.000000
-1.310658 0.352752 0.000000
-0.969628 0.360035 0.000000
-0.861190 0.360597 0.000000
-0.751737 0.360782 0.000000
-0.630537 0.354497 0.189511
-0.506420 0.344399 0.248100
-0.403688 0.314992 0.307355
-0.296007 0.466294 0.454212
-0.193012 0.510864 0.522908
-0.113096 0.526905 0.550033
-0.035971 0.532355 0.572626
0.042205 0.527011 0.600800
0.110056 0.510919 0.633116
0.169611 0.467688 0.653937
0.249859 0.312559 0.694726
0.311463 0.341678 0.741252
0.330893 0.351965 0.747116
0.341755 0.357785 0.752374
0.311278 0.357607 0.741101
0.249111 0.357302 0.694087
0.160206 0.350672 0.651139
0.064304 0.331492 0.609669
-0.042698 0.311460 0.571634
-0.180153 0.364175 0.529836
-0.295798 0.381518 0.454238
-0.451979 0.384963 0.284548
-0.580155 0.386650 0.208895
-0.727333 0.385616 0.000000
-0.886328 0.377244 0.000000
-1.059979 0.359885 0.000000
-1.221619 0.311864 0.000000
-2.073649 0.332828 0.000000
-2.044984 0.353009 0.000000
-1.947806 0.357280 0.000000
-2.320296 0.362895 0.000000
-2.976511 0.376551 0.000000
-2.471292 0.403865 0.000000
-1.740884 0.446396 0.000000
-1.566880 0.503408 0.000000
-2.657682 0.573029 0.000000
-1.626570 0.446761 0.000000
-0.887770 0.383161 0.000000
-1.299486 0.335689 0.000000
-1.721869 0.305334 0.000000
-1.582124 0.289732 0.000000
-1.872140 0.283218 0.000000
-0.987238 0.278709 0.000000
-1.337194 0.268201 0.000000
-1.437287 0.247671 0.000000
-0.957332 0.267113 0.000000
-0.865372 0.278931 0.000000
-0.773159 0.284701 0.000000
-0.641354 0.287060 0.181901
-0.532541 0.285797 0.237961
-0.408091 0.280620 0.304881
-0.284560 0.269354 0.464257
-0.177042 0.337727 0.530536
-0.082832 0.408775 0.557446
0.007652 0.448329 0.588215
0.099301 0.473198 0.630163
0.169471 0.479909 0.653929
0.231024 0.476555 0.682089
0.299742 0.452973 0.736973
0.353802 0.410005 0.766648
0.434282 0.233433 0.830174
0.482712 0.267753 0.849826
0.502956 0.278053 0.872373
0.476629 0.283040 0.847553
0.432671 0.284086 0.829965
0.366010 0.281763 0.787790
0.276335 0.276926 0.718200
0.179036 0.265677 0.655496
0.089457 0.232983 0.624712
-0.035755 0.290895 0.572667
-0.153495 0.310907 0.541901
-0.293206 0.314791 0.456866
-0.439310 0.316417 0.287200
-0.607327 0.316197 0.202940
-0.742457 0.304254 0.000000
-0.924583 0.287580 0.000000
-1.095240 0.232530 0.000000
-1.253415 0.255617 0.000000
-1.484581 0.278819 0.000000
-2.693666 0.283512 0.000000
-2.287553 0.289638 0.000000
-2.933903 0.305019 0.000000
-1.495998 0.335242 0.000000
-1.653129 0.382569 0.000000
-1.419749 0.446347 0.000000
-2.257253 0.521795 0.000000
-1.098936 0.404153 0.000000
-1.155851 0.335738 0.000000
-1.208507 0.284766 0.000000
-1.322671 0.252122 0.000000
-1.858766 0.235397 0.000000
-1.470948 0.228494 0.000000
-0.985775 0.223971 0.000000
-1.207456 0.212993 0.000000
-0.852279 0.173024 0.000000
-0.775435 0.211254 0.000000
-0.664312 0.224503 0.129021
-0.552356 0.230462 0.228979
-0.425078 0.232714 0.296279
-0.289562 0.231343 0.462793
-0.172563 0.226257 0.532175
-0.072506 0.214324 0.561214
0.015861 0.178884 0.591654
0.120856 0.363646 0.639745
0.203630 0.405599 0.658828
0.281495 0.434103 0.718512
0.344518 0.441998 0.753155
0.403137 0.434106 0.819609
0.467466 0.405944 0.846082
0.524408 0.364549 0.878415
0.602777 0.287548 0.936498
0.622595 0.212556 0.945646
0.612232 0.224617 0.939297
0.585239 0.228841 0.923060
0.529888 0.229907 0.878594
0.461289 0.227937 0.845900
0.383314 0.222888 0.804976
0.287312 0.211057 0.720751
0.203529 0.175461 0.658816
0.085169 0.234957 0.620187
-0.032920 0.254049 0.574912
-0.157424 0.263436 0.539956
-0.287299 0.265384 0.463455
-0.444996 0.262519 0.286839
-0.585813 0.252856 0.208749
-0.755235 0.237099 0.000000
-0.941756 0.173712 0.000000
-1.109256 0.213309 0.000000
-1.291300 0.223986 0.000000
-1.672183 0.228615 0.000000
-1.615139 0.235330 0.000000
-1.680953 0.251837 0.000000
-1.708483 0.284161 0.000000
-1.979872 0.335166 0.000000
-1.981275 0.403756 0.000000
-1.508356 0.485059 0.000000
-1.481944 0.377002 0.000000
-1.084230 0.305459 0.000000
-1.474519 0.252200 0.000000
-1.392103 0.218464 0.000000
-1.612104 0.201433 0.000000
-1.464366 0.194757 0.000000
-0.851514 0.190242 0.000000
-0.767782 0.180371 0.000000
-0.674863 0.157718 0.000000
-0.587704 0.181242 0.208700
-0.455551 0.191183 0.281381
-0.330631 0.196936 0.429397
-0.177701 0.198906 0.530388
-0.059785 0.197922 0.564299
0.044166 0.192845 0.600800
0.132499 0.182264 0.642362
0.220344 0.254210 0.674744
0.304739 0.337018 0.738423
0.381625 0.378467 0.804397
0.460015 0.401888 0.845898
0.514437 0.410589 0.876212
0.572238 0.402042 0.913315
0.622618 0.378629 0.945648
0.663611 0.335648 0.968847
0.711954 0.142477 1.000286
0.714473 0.180756 1.003288
0.698067 0.191859 0.996056
0.662417 0.196654 0.967743
0.614297 0.196667 0.940065
0.544911 0.195668 0.902648
0.470464 0.190361 0.846769
0.383711 0.177891 0.805112
0.327706 0.140754 0.744976
0.225028 0.201554 0.675348
0.112368 0.221057 0.634137
0.011823 0.229655 0.590656
-0.110073 0.232245 0.550273
-0.248940 0.229410 0.484412
-0.412684 0.222614 0.302052
-0.587560 0.204266 0.208704
-0.774802 0.138639 0.000000
-0.947326 0.180039 0.000000
-1.137057 0.190457 0.000000
-1.331317 0.194523 0.000000
-1.466688 0.201059 0.000000
-1.634193 0.218210 0.000000
-1.569721 0.251730 0.000000
-1.817898 0.304845 0.000000
-1.559987 0.376323 0.000000
-1.745712 0.461497 0.000000
-1.987304 0.363114 0.000000
-1.300524 0.289948 0.000000
-1.038166 0.235578 0.000000
