Back Transform:KT3DN ESTIMATES WITH: Normal Score Trans
 3
Estimate                                
EstimationVariance                      
Back Transform
 2.4488243     0.16774897  1.7389050    
 2.5040950     0.19187560  1.7728004    
 2.3784203     0.15354735  1.7229033    
 2.1464438     0.16252025  1.6387860    
 1.8612434     0.16105176  1.5257014    
 1.5847382     0.15576163  1.4525851    
 1.3207129     0.14328155  1.3511801    
 1.0621726     0.16669911  1.1834160    
0.80347367     0.18807999  1.0587240    
0.52808365     0.22953276 0.87887979    
0.24642285     0.32078360 0.68831557    
-.36776481E-02 0.40437874 0.58780855    
0.42529920     0.35149346 0.82226992    
0.73850866     0.26498490  1.0173585    
0.98264840     0.21088574  1.1513914    
 1.2253951     0.17855241  1.3039403    
 1.5272322     0.16504888  1.4306751    
 1.8095356     0.16510160  1.5028603    
 2.1588899     0.16823890  1.6433362    
 2.5222108     0.16719032  1.7766020    
 2.7362109     0.15480397  1.7923357    
 2.7252574     0.16645122  1.7909279    
 2.4864134     0.16719778  1.7607970    
 2.0963326     0.16614845  1.6149576    
 1.6945123     0.16253019  1.4798194    
 1.3950253     0.16550965  1.3749639    
 1.1369706     0.16719372  1.2110102    
0.88176281     0.16675707  1.1102744    
0.64180189     0.18328175 0.94600809    
0.40952078     0.20381706 0.81431437    
0.16376563     0.22044943 0.65388215    
-.34289372E-01 0.22298544 0.57841063    
-.21981059     0.22044165 0.50539380    
-.38066791     0.22204401 0.33259204    
-.49616323     0.21972076 0.25079960    
-.50893685     0.20393500 0.24810000    
-.52745230     0.15729912 0.23958144    
-.52932016     0.16841416 0.23820657    
-.46657099     0.16946500 0.26776811    
-.41860391     0.16896583 0.29548255    
-.24859640     0.16532354 0.48774716    
-.27972801E-01 0.16845640 0.57962084    
0.24181954     0.16966102 0.68680000    
0.52056185     0.16875828 0.87849998    
0.78678390     0.19168617  1.0456560    
 1.0484231     0.21436901  1.1798387    
 1.3142639     0.22366409  1.3505602    
 1.5867967     0.23579805  1.4534888    
 1.8537370     0.23290844  1.5248064    
 2.1167633     0.23605976  1.6241177    
 2.3157718     0.22746286  1.7107629    
 2.4353727     0.21540594  1.7348509    
 2.3950348     0.16312317  1.7252213    
 2.2008480     0.17640153  1.6869684    
 1.9233575     0.17875907  1.5348698    
 1.6455927     0.17686942  1.4739503    
 1.3804083     0.17707967  1.3714094    
 1.1024224     0.19270210  1.1986735    
0.84392534     0.22533285  1.1006218    
0.56691285     0.27842938 0.90758115    
0.32961543     0.35257582 0.74599302    
0.49680772E-01 0.45483046 0.60926878    
0.51114093     0.35617800 0.87576222    
0.78555381     0.28131078  1.0441015    
 1.0450042     0.22563082  1.1794713    
 1.3243232     0.18894036  1.3513539    
 1.5805450     0.17539843  1.4524791    
 1.8784291     0.17340299  1.5275890    
 2.2764026     0.17255838  1.7044322    
 2.5880269     0.16786817  1.7803644    
 2.7134533     0.15251416  1.7905363    
 2.5936428     0.16696502  1.7811643    
 2.3002658     0.17143423  1.7067354    
 1.8992717     0.17298749  1.5322673    
 1.5256994     0.17270800  1.4304677    
 1.2552454     0.17229054  1.3245022    
0.97841945     0.17137451  1.1505040    
0.70861911     0.16796660 0.98958653    
0.44147575     0.15319565 0.83002549    
0.14058928     0.21994211 0.64484680    
-.15013698     0.24370474 0.54362696    
-.35340120     0.24109636 0.37341851    
-.57915262     0.24996816 0.20947959    
-.70880172     0.24059552  0.0000000    
-.85519587     0.24245053  0.0000000    
-.89768218     0.21935536  0.0000000    
-.88810209     0.18643414  0.0000000    
-.86462687     0.16877552  0.0000000    
-.86310726     0.17387426  0.0000000    
-.73477185     0.17329813  0.0000000    
-.54318930     0.17344282 0.22890000    
-.34449116     0.17357360 0.39064199    
-.59751533E-01 0.17318663 0.57174093    
0.24079296     0.16871139 0.68680000    
0.54052031     0.15326098 0.89146060    
0.84412364     0.22347963  1.1006765    
 1.1355567     0.24999043  1.2091939    
 1.4143844     0.25604301  1.3774545    
 1.6844024     0.25641568  1.4790404    
 1.9493652     0.25759766  1.5353403    
 2.1560864     0.24128387  1.6414657    
 2.3193924     0.22565782  1.7117033    
 2.3425398     0.16200286  1.7167999    
 2.2041669     0.17933635  1.6914862    
 1.9449689     0.18616816  1.5352906    
 1.6638491     0.18977022  1.4758291    
 1.3976984     0.19189121  1.3753368    
 1.1414383     0.20576839  1.2159119    
0.89765385     0.24266270  1.1166984    
0.64629005     0.29779304 0.94606066    
0.37777634     0.37465160 0.79566044    
0.11106592     0.45886408 0.63383824    
0.59248943     0.35736946 0.91559011    
0.86228711     0.28382216  1.1071365    
 1.1185848     0.22989357  1.2068077    
 1.3803211     0.19534436  1.3713781    
 1.6612384     0.17866691  1.4749755    
 1.9762314     0.17506923  1.5629506    
 2.3318926     0.17373587  1.7148740    
 2.5640687     0.16711607  1.7775775    
 2.5949044     0.14523120  1.7813439    
 2.4278891     0.16609595  1.7325954    
 2.0698204     0.17268196  1.6036931    
 1.7111952     0.17597278  1.4821835    
 1.3952929     0.17633048  1.3750012    
 1.1068189     0.17537075  1.2001543    
0.82436029     0.17281644  1.0830724    
0.53035424     0.16679626 0.87923390    
0.23067943     0.18681541 0.68232954    
-.64721767E-01 0.22095064 0.56797469    
-.36161276     0.24041951 0.35789895    
-.62146821     0.25596511 0.19186191    
-.83861505     0.25950011  0.0000000    
-1.0075036     0.25673785  0.0000000    
-1.1368271     0.24817689  0.0000000    
-1.1674077     0.22079310  0.0000000    
-1.7324840     0.14666850  0.0000000    
-1.1450401     0.16628897  0.0000000    
-1.1367701     0.17457181  0.0000000    
-.99338000     0.17518702  0.0000000    
-.81681278     0.17593185  0.0000000    
-.59407166     0.17549503 0.20773341    
-.29859306     0.17289614 0.46302015    
0.71416717E-02 0.16693612 0.59147680    
0.32141052     0.19827058 0.73971200    
0.62901616     0.23467986 0.94371367    
0.93635946     0.25606538  1.1267376    
 1.2283186     0.27592215  1.3062303    
 1.5236549     0.28043861  1.4292510    
 1.7756570     0.27579476  1.4957420    
 1.9740352     0.25740161  1.5605845    
 2.1681779     0.23564281  1.6502868    
 2.2382266     0.15705679  1.6985964    
 2.1494240     0.18119853  1.6396142    
 1.9267056     0.19021010  1.5349510    
 1.6713520     0.19322816  1.4782162    
 1.4225074     0.19724317  1.3814688    
 1.1731855     0.21435420  1.2667624    
0.92337613     0.24816658  1.1231071    
0.66681476     0.30530772 0.96035957    
0.41869664     0.37645909 0.81828713    
0.15336441     0.46041920 0.65049368    
0.66010133     0.35770356 0.95862174    
0.92485703     0.28448304  1.1234794    
 1.1739092     0.23047965  1.2667789    
 1.4365516     0.19684101  1.3890755    
 1.8056101     0.89138092  1.5021000    
 2.0370770     0.17520462  1.5912774    
 2.3614452     0.17230296  1.7202191    
 2.5314666     0.16348778  1.7768177    
 2.4911963     0.14436952  1.7640439    
 2.2468821     0.16317455  1.7001899    
 1.9042115     0.17116777  1.5336111    
 1.5985285     0.17692247  1.4585826    
 1.2414101     0.89256739  1.3146001    
 1.0213999     0.17681273  1.1675340    
0.69825761     0.17366587 0.98258752    
0.39878882     0.16392861 0.80911297    
0.67621655E-01 0.14553798 0.61525196    
-.26025270     0.21947316 0.47757903    
-.57534846     0.24944570 0.21185723    
-.85285198     0.25957574  0.0000000    
-.96257999     0.89130112  0.0000000    
-1.2593691     0.25956208  0.0000000    
-1.7662581     0.24858322  0.0000000    
-2.4972833     0.21952168  0.0000000    
-1.4478780     0.14526674  0.0000000    
-1.3419559     0.16381645  0.0000000    
-1.4542531     0.17321377  0.0000000    
-1.4827335     0.17552310  0.0000000    
-.92912006     0.89250174  0.0000000    
-.87415798     0.17563272  0.0000000    
-.59673031     0.17310057 0.20731224    
-.24309162     0.16362601 0.49152952    
0.12999762     0.20029417 0.64361680    
0.46612223     0.23281722 0.84661841    
0.80152736     0.26677170  1.0549768    
 1.1073693     0.27905581  1.2003418    
 1.4423701     0.89079448  1.3947001    
 1.6556530     0.28102419  1.4743308    
 1.8466425     0.25610160  1.5239215    
 2.0455373     0.23605085  1.5938650    
 2.1470434     0.15551459  1.6389526    
 2.0957479     0.17786467  1.6147499    
 1.9112548     0.18914465  1.5341258    
 1.6779968     0.19423969  1.4786445    
 1.4491400     0.88762062  1.3956000    
 1.1925489     0.21661440  1.2860265    
0.95128836     0.25007790  1.1320529    
0.70826704     0.30291209 0.98928672    
0.45057867     0.37671905 0.83925998    
0.19565603     0.46195567 0.65899390    
0.71692607     0.35650476 0.99683827    
0.97343442     0.28355231  1.1442754    
 1.2263124     0.22950705  1.3046589    
 1.4832724     0.19560533  1.4100347    
 1.7550689     0.17891844  1.4930995    
 2.0607452     0.17496067  1.5998969    
 2.3364409     0.17381285  1.7156967    
 2.4591464     0.16637999  1.7422863    
 2.3919884     0.14259328  1.7247963    
 2.1148975     0.16642569  1.6228851    
 1.7917739     0.17302273  1.4984530    
 1.5161537     0.17535565  1.4202552    
 1.2291473     0.17673253  1.3068795    
0.94530101     0.17576761  1.1292462    
0.63749408     0.17316328 0.94582939    
0.31443628     0.16720429 0.73568571    
-.24743234E-01 0.14991300 0.58215898    
-.43623831     0.22224365 0.28286263    
-.75427012     0.24056872  0.0000000    
-1.0433760     0.25709554  0.0000000    
-1.2781946     0.26066769  0.0000000    
-1.8560892     0.25617364  0.0000000    
-2.9865234     0.23989252  0.0000000    
-2.0512337     0.22149009  0.0000000    
-2.3959134     0.18636597  0.0000000    
-3.0003161     0.16741272  0.0000000    
-1.6793712     0.17235382  0.0000000    
-1.6743570     0.17490306  0.0000000    
-1.9323853     0.17520564  0.0000000    
-1.1204152     0.17506799  0.0000000    
-.81110526     0.17255973  0.0000000    
-.45523952     0.16702892 0.27233553    
-.75723220E-01 0.14675733 0.56400925    
0.30354269     0.23600270 0.72330451    
0.66690776     0.25655412 0.96036792    
 1.0060461     0.27643670  1.1574371    
 1.3041312     0.28019681  1.3451090    
 1.5574162     0.27624350  1.4428456    
 1.7537175     0.25717282  1.4930495    
 1.9336838     0.23606316  1.5351201    
 2.0710569     0.15718289  1.6042523    
 2.0579006     0.18128969  1.5987203    
 1.8957439     0.19058514  1.5312855    
 1.6811166     0.19317875  1.4788456    
 1.4479891     0.19729187  1.3954470    
 1.2089074     0.21448507  1.2921997    
0.97165467     0.24823937  1.1417814    
0.73463303     0.30169253  1.0148628    
0.48547776     0.37608152 0.85520619    
0.23294158     0.46031395 0.68292588    
0.76621891     0.35557979  1.0355780    
 1.0200524     0.28086133  1.1662186    
 1.2648781     0.22187081  1.3340257    
 1.5153438     0.18860524  1.4200031    
 1.7782683     0.17452821  1.4960881    
 2.0582144     0.17251834  1.5988500    
 2.3060317     0.17254577  1.7082330    
 2.3910057     0.16769113  1.7246592    
 2.2543593     0.15235484  1.7015666    
 1.9974478     0.16745679  1.5794054    
 1.7060606     0.17147731  1.4814987    
 1.4442082     0.17314073  1.3949444    
 1.1661095     0.17088478  1.2632526    
0.88591032     0.17269076  1.1115062    
0.57403439     0.17191606 0.91076708    
0.23796298     0.16796751 0.68506426    
-.13211947     0.18689170 0.54681140    
-.48750514     0.21352205 0.25842431    
-.80610019     0.22903568  0.0000000    
-1.0995106     0.24272956  0.0000000    
-1.4279997     0.24138120  0.0000000    
-1.6563520     0.24131493  0.0000000    
-1.8079053     0.23527318  0.0000000    
-2.7137604     0.21361563  0.0000000    
-1.4324598     0.15371034  0.0000000    
-2.0040436     0.16837959  0.0000000    
-2.6247312     0.17201258  0.0000000    
-1.6306728     0.17245669  0.0000000    
-2.2992585     0.17300706  0.0000000    
-1.3001316     0.17358437  0.0000000    
-.95699663     0.17235235  0.0000000    
-.59039359     0.16817751 0.20831607    
-.17824077     0.19766214 0.54002649    
0.23805350     0.22549822 0.68513614    
0.61102870     0.24099774 0.92921633    
0.96173333     0.25629669  1.1351308    
 1.2711996     0.25676806  1.3349391    
 1.5368222     0.25738409  1.4361881    
 1.7308478     0.24107455  1.4880700    
 1.9304684     0.22719660  1.5350422    
 2.0580509     0.16195534  1.5987824    
 2.0580102     0.17950423  1.5987655    
 1.9153524     0.18629632  1.5344253    
 1.6738606     0.18994579  1.4783779    
 1.4539504     0.19202561  1.3966976    
 1.2249871     0.20593218  1.3036208    
0.98932338     0.24229969  1.1529211    
0.75472993     0.29752051  1.0270005    
0.50734955     0.37401741 0.87446684    
0.26835124     0.45875314 0.70626837    
0.80285270     0.35089028  1.0575285    
 1.0469554     0.26445788  1.1795661    
 1.2931483     0.20954265  1.3398901    
 1.5279834     0.17764523  1.4307768    
 1.8136612     0.16478294  1.5036594    
 2.0716654     0.16467955  1.6045275    
 2.2529543     0.16793828  1.7013079    
 2.2946880     0.16712355  1.7055985    
 2.1627835     0.15527397  1.6462499    
 1.9158826     0.16651223  1.5344640    
 1.6518624     0.16728190  1.4741008    
 1.4031772     0.16677550  1.3759748    
 1.1281595     0.16303206  1.2085953    
0.85029497     0.16618100  1.1021361    
0.55541646     0.16750240 0.90348756    
0.18742291     0.16714804 0.65843546    
-.18067185     0.15586398 0.53931737    
-.53558332     0.20494000 0.23497686    
-.85239289     0.21440185  0.0000000    
-1.1661402     0.22394837  0.0000000    
-1.6287715     0.22091225  0.0000000    
-1.9459236     0.22325842  0.0000000    
-1.6695135     0.21418648  0.0000000    
-1.8925074     0.20401831  0.0000000    
-2.3602962     0.18401140  0.0000000    
-3.0727804     0.16782048  0.0000000    
-1.9883289     0.16810997  0.0000000    
-1.5427974     0.16728383  0.0000000    
-1.6683246     0.16361824  0.0000000    
-1.8185400     0.16726561  0.0000000    
-1.0805329     0.16858829  0.0000000    
-.70216165     0.16806774  0.0000000    
-.28919838     0.15631626 0.46457219    
0.14089228     0.21509000 0.64485401    
0.55491694     0.22521314 0.90324825    
0.92526096     0.23834192  1.1235808    
 1.2585809     0.23542594  1.3269302    
 1.4960689     0.23576841  1.4132407    
 1.7133248     0.22688321  1.4823333    
 1.9096948     0.21502631  1.5340118    
 2.0385639     0.16295940  1.5917321    
 2.0502440     0.17651815  1.5955530    
 1.9206230     0.17927052  1.5348035    
 1.7208309     0.17712069  1.4825324    
 1.4909912     0.17816649  1.4120191    
 1.2634746     0.19067439  1.3338789    
 1.0011524     0.22440401  1.1564947    
0.76864772     0.27824250  1.0366367    
0.54470468     0.36339063 0.89455837    
0.30127193     0.45423561 0.72145551    
0.81289232     0.31829480  1.0713310    
 1.0792117     0.22925792  1.1924849    
 1.3368636     0.19996630  1.3606379    
 1.5715826     0.15679059  1.4517716    
 1.8034964     0.15557867  1.5015202    
 2.0307614     0.15618989  1.5893456    
 2.1962317     0.15311959  1.6806841    
 2.2215966     0.16236138  1.6973912    
 2.1016587     0.14794940  1.6168492    
 1.8684976     0.15490684  1.5263454    
 1.6183457     0.15168069  1.4637460    
 1.3781185     0.14272011  1.3705858    
 1.1130105     0.14308181  1.2018778    
0.82243692     0.14422252  1.0826634    
0.53414837     0.15256598 0.88057953    
0.20103804     0.15486167 0.65957725    
-.18574493     0.17043252 0.53772151    
-.54173986     0.18448781 0.23007274    
-.86583099     0.18313248  0.0000000    
-1.1812583     0.19323062  0.0000000    
-1.5958456     0.18182072  0.0000000    
-1.4682060     0.18140678  0.0000000    
-2.6635522     0.18848137  0.0000000    
-2.9399987     0.18049116  0.0000000    
-4.5604496     0.14890585  0.0000000    
-1.9173525     0.15648201  0.0000000    
-2.7159413     0.15310007  0.0000000    
-1.8204530     0.14634752  0.0000000    
-2.0527344     0.14555907  0.0000000    
-1.5530754     0.14735285  0.0000000    
-1.1622102     0.15403168  0.0000000    
-.77550144     0.15656929  0.0000000    
-.35744752     0.14931829 0.36704087    
0.89421038E-01 0.19140515 0.62484729    
0.52169983     0.15333987 0.87849998    
0.91543157     0.20011756  1.1223180    
 1.2408036     0.14477212  1.3141178    
 1.5013171     0.14279299  1.4155520    
 1.7141416     0.19706374  1.4823550    
 1.9155296     0.15584663  1.5344383    
 2.0495037     0.15347133  1.5952468    
 2.0624340     0.16149836  1.6005955    
 1.9321766     0.16051442  1.5350835    
 1.7295641     0.15483287  1.4871297    
 1.5011960     0.15500075  1.4154987    
 1.2743786     0.16585231  1.3361286    
 1.0413099     0.19959094  1.1794000    
0.79678010     0.23760445  1.0535117    
0.54065617     0.31852991 0.89189237    
0.30543729     0.41348623 0.72662330    
0.84281338     0.35104076  1.0997424    
 1.0831628     0.27731335  1.1935927    
 1.3193206     0.22361659  1.3511130    
 1.5435453     0.19313386  1.4385655    
 1.7828060     0.17798971  1.4967300    
 1.9847827     0.17756823  1.5721625    
 2.1422835     0.17964988  1.6376299    
 2.1701467     0.17637870  1.6517602    
 2.0552156     0.15475808  1.5976095    
 1.8494883     0.16594167  1.5242765    
 1.6126096     0.16682445  1.4604174    
 1.3822826     0.16520274  1.3718958    
 1.1288350     0.16139443  1.2086400    
0.83927705     0.16508967  1.0921580    
0.54651699     0.16639162 0.89594698    
0.21782986     0.16657044 0.67573750    
-.13052948     0.17911714 0.54696167    
-.50666040     0.19841950 0.24810000    
-.82840203     0.20544081  0.0000000    
-1.1037060     0.21307793  0.0000000    
-1.6678130     0.21015057  0.0000000    
-1.6376344     0.21265823  0.0000000    
-1.8050936     0.20596050  0.0000000    
-1.5209295     0.19887539  0.0000000    
-2.1786320     0.17994182  0.0000000    
-1.5909049     0.18897008  0.0000000    
-2.5991982     0.19471817  0.0000000    
-1.8375985     0.21501460  0.0000000    
-1.7058318     0.21170807  0.0000000    
-3.6279534     0.19965335  0.0000000    
-1.1987566     0.19421176  0.0000000    
-.80783842     0.19906921  0.0000000    
-.38637645     0.15597422 0.31403011    
0.85131057E-01 0.16743198 0.62225187    
0.51591053     0.16795707 0.87706572    
0.92865783     0.16675195  1.1244526    
 1.2635603     0.16323279  1.3338878    
 1.5535428     0.16644333  1.4417560    
 1.7406625     0.16755241  1.4922285    
 1.9472446     0.16652788  1.5353163    
 2.0887926     0.16163760  1.6122741    
 2.0950701     0.17509992  1.6145092    
 1.9485530     0.17802596  1.5353311    
 1.7357612     0.17549497  1.4916689    
 1.5053676     0.17673282  1.4168915    
 1.2552495     0.19218992  1.3245043    
 1.0225899     0.22304275  1.1684320    
0.79477401     0.27633157  1.0528471    
0.58898349     0.36192535 0.91463035    
0.36102989     0.45158139 0.76910925    
0.83144704     0.36955874  1.0867784    
 1.0654405     0.29703475  1.1837363    
 1.2937223     0.23873558  1.3400978    
 1.5197671     0.20628753  1.4241842    
 1.7366729     0.19124756  1.4918665    
 1.9217297     0.19114410  1.5348303    
 2.0891101     0.18684385  1.6123924    
 2.1290862     0.17947281  1.6322581    
 2.0334867     0.16152122  1.5901791    
 1.8544247     0.16699315  1.5248921    
 1.6339725     0.17010452  1.4706686    
 1.4170045     0.17199427  1.3776343    
 1.1630718     0.16956347  1.2481474    
0.87752210     0.17186444  1.1099318    
0.58992866     0.17059645 0.91469812    
0.27664501     0.16743739 0.71228939    
-.75254959E-01 0.15305032 0.56408155    
-.41891072     0.20534553 0.29522970    
-.74590174     0.21750715  0.0000000    
-.98748561     0.22752779  0.0000000    
-1.1942804     0.22780291  0.0000000    
-1.6342308     0.22798758  0.0000000    
-1.6823894     0.21799505  0.0000000    
-2.1610984     0.20527084  0.0000000    
-2.2580224     0.18203383  0.0000000    
-2.7380944     0.19534612  0.0000000    
-2.8232479     0.20551792  0.0000000    
-1.8152921     0.23179872  0.0000000    
-2.5617088     0.21265093  0.0000000    
-1.5821969     0.21293019  0.0000000    
-1.1950111     0.22040656  0.0000000    
-.78698862     0.19404800  0.0000000    
-.34100940     0.15347187 0.39596826    
0.10159270     0.16801448 0.63075107    
0.53965399     0.17154426 0.88870680    
0.94818883     0.17297326  1.1303973    
 1.2950703     0.17049317  1.3405852    
 1.6057988     0.17274703  1.4593896    
 1.7912447     0.17155405  1.4983513    
 1.9812651     0.16730855  1.5683731    
 2.1089587     0.16021392  1.6194420    
 2.1161619     0.17788909  1.6237204    
 1.9668061     0.18421332  1.5513929    
 1.7254805     0.18794902  1.4841386    
 1.4840067     0.19134150  1.4104251    
 1.2498232     0.20530663  1.3214287    
 1.0258236     0.24165699  1.1707523    
0.80563278     0.29521785  1.0611842    
0.58627228     0.36886992 0.91443598    
0.35633550     0.45684256 0.76560384    
0.80555083     0.37257976  1.0611491    
 1.0407340     0.30173400  1.1794000    
 1.2673423     0.24782371  1.3342836    
 1.4838690     0.21348282  1.4103519    
 1.6924404     0.19788152  1.4795061    
 1.8823647     0.19259672  1.5282345    
 2.0245554     0.19020719  1.5872141    
 2.0947447     0.18127477  1.6143936    
 2.0289522     0.14239548  1.5887922    
 1.8832410     0.16559832  1.5283782    
 1.6812444     0.17177904  1.4788538    
 1.4671526     0.17402747  1.4065863    
 1.2176597     0.17523668  1.2955732    
0.94197812     0.17576580  1.1271843    
0.66172364     0.17233049 0.95892030    
0.35746184     0.16602146 0.76580423    
0.20727340E-01 0.17531808 0.59795189    
-.36024954     0.21060817 0.36095744    
-.65839223     0.22711976 0.15450718    
-.88571680     0.24025969  0.0000000    
-1.1835260     0.24304283  0.0000000    
-1.7848504     0.24084430  0.0000000    
-2.0357886     0.22772691  0.0000000    
-1.6380994     0.21147290  0.0000000    
-1.7265672     0.17848410  0.0000000    
-2.0200919     0.20074420  0.0000000    
-2.1119536     0.23196639  0.0000000    
-1.9337241     0.22549232  0.0000000    
-2.3736107     0.22735272  0.0000000    
-1.5875163     0.24927578  0.0000000    
-1.2008550     0.21394192  0.0000000    
-.80242365     0.19882903  0.0000000    
-.24087911     0.14955826 0.49307609    
0.19985154     0.16699421 0.65945554    
0.62090733     0.17268004 0.93756580    
 1.0377788     0.17499118  1.1777915    
 1.4039325     0.17559578  1.3760360    
 1.7350106     0.17490129  1.4911193    
 1.8934019     0.17205866  1.5306338    
 2.0976232     0.16604850  1.6154159    
 2.1604827     0.15826573  1.6445280    
 2.1537250     0.17889200  1.6408094    
 1.9753964     0.18848562  1.5620509    
 1.7279664     0.19131400  1.4859595    
 1.4807216     0.19669387  1.4086782    
 1.2468150     0.21361712  1.3194163    
 1.0146089     0.24738560  1.1633395    
0.79380277     0.29944617  1.0519003    
0.57049739     0.37172617 0.90924907    
0.34718756     0.45838387 0.75557077    
0.76926381     0.37361476  1.0369052    
 1.0065975     0.30346061  1.1576290    
 1.2266431     0.25008780  1.3049179    
 1.4416138     0.21618017  1.3939689    
 1.6600901     0.89304663  1.4746000    
 1.8343141     0.19345676  1.5131985    
 1.9889203     0.18948549  1.5766199    
 2.0834146     0.17796113  1.6098416    
 2.0606248     0.15531215  1.5998472    
 1.9278897     0.16157276  1.5349797    
 1.7373845     0.16962143  1.4919311    
 1.5345556     0.17566244  1.4342088    
 1.2534001     0.89129766  1.3236001    
 1.0189678     0.17555924  1.1651597    
0.75347954     0.17036787  1.0264263    
0.46035911     0.16239442 0.84506243    
0.14281254     0.14455106 0.64489961    
-.17117656     0.20860906 0.54109561    
-.43744045     0.23355210 0.28111196    
-.71072114     0.24199651  0.0000000    
-.86026004     0.89286377  0.0000000    
-1.5519784     0.24342735  0.0000000    
-1.6999695     0.23469462  0.0000000    
-2.4812297     0.20985217  0.0000000    
-3.3897211     0.18157826  0.0000000    
-2.0858144     0.21243203  0.0000000    
-2.1375140     0.21400315  0.0000000    
-2.4923506     0.25109210  0.0000000    
-1.6399432     0.25344921  0.0000000    
-1.3929907     0.22832890  0.0000000    
-1.0087463     0.21297208  0.0000000    
-.60051882     0.21154177 0.20583338    
-.17830496     0.14518275 0.54000777    
0.25730540     0.16320090 0.69502419    
0.67415069     0.17246805 0.96519578    
 1.0750411     0.17528768  1.1896122    
 1.4305400     0.89235677  1.3845000    
 1.7985471     0.17518119  1.5001626    
 1.9603466     0.17001505  1.5429085    
 2.1725378     0.16258079  1.6535496    
 2.2781045     0.15421705  1.7045407    
 2.2229754     0.17586607  1.6974804    
 1.9961583     0.18678013  1.5792009    
 1.7207810     0.19194353  1.4825311    
 1.4135900     0.88745985  1.3774000    
 1.2281134     0.21583782  1.3060696    
0.99475446     0.24934233  1.1538365    
0.77355358     0.30069172  1.0393806    
0.53854334     0.37296545 0.88517612    
0.31051964     0.45841339 0.73129421    
0.72049976     0.37310656 0.99922991    
0.95289595     0.30236118  1.1333753    
 1.1773823     0.24873875  1.2693261    
 1.3901003     0.21397110  1.3738437    
 1.5866999     0.19930287  1.4534302    
 1.7804892     0.19357231  1.4963825    
 1.9462184     0.19091564  1.5353047    
 2.0728412     0.18098832  1.6050594    
 2.0919447     0.15598582  1.6133991    
 1.9890664     0.16462110  1.5767772    
 1.8131756     0.17088368  1.5035653    
 1.6216585     0.17341544  1.4660487    
 1.3756168     0.17427198  1.3696859    
 1.1118742     0.17390053  1.2010442    
0.87123587     0.17143414  1.1089844    
0.60526532     0.16511322 0.92172128    
0.32201329     0.14567158 0.74007446    
0.37569379E-01 0.21126643 0.60127836    
-.25891724     0.22651428 0.47802243    
-.48255784     0.24021671 0.26117525    
-.75613805     0.24269543  0.0000000    
-1.0134658     0.24062953  0.0000000    
-1.2177247     0.22750635  0.0000000    
-1.6976062     0.21229538  0.0000000    
-2.3361332     0.18031681  0.0000000    
-1.6273412     0.20107197  0.0000000    
-1.5893019     0.21475494  0.0000000    
-1.5792279     0.22643541  0.0000000    
-1.3894712     0.22775510  0.0000000    
-1.1545235     0.22687687  0.0000000    
-.78416950     0.21478046  0.0000000    
-.40594617     0.20007568 0.30329052    
-.24133208E-01 0.14679723 0.58263838    
0.37775203     0.16660771 0.79556394    
0.78880761     0.17529994  1.0470774    
 1.1296096     0.17424127  1.2086914    
 1.5017753     0.17480892  1.4157538    
 1.8780301     0.17447871  1.5275235    
 2.0967490     0.17281755  1.6151055    
 2.3357194     0.16610108  1.7155662    
 2.4099755     0.15826794  1.7273059    
 2.2409448     0.17890803  1.6990968    
 1.9737892     0.18891720  1.5603197    
 1.6867240     0.19118531  1.4791738    
 1.4388884     0.19655068  1.3913345    
 1.1920856     0.21361702  1.2858620    
0.95580519     0.24748309  1.1343454    
0.73342124     0.29938079  1.0129493    
0.50125883     0.37242479 0.87217778    
0.27369770     0.45891476 0.71021360    
0.66372665     0.37124632 0.95945710    
0.89195522     0.29894204  1.1141100    
 1.1183974     0.24075276  1.2067531    
 1.3234749     0.20843766  1.3513131    
 1.5237707     0.19366597  1.4294018    
 1.7118143     0.19118176  1.4822659    
 1.8810288     0.19036322  1.5280154    
 2.0318505     0.18290615  1.5896788    
 2.1233525     0.15186500  1.6284704    
 2.0785895     0.16632716  1.6076592    
 1.9170311     0.17048656  1.5345479    
 1.7269923     0.17119212  1.4852459    
 1.4883666     0.17191534  1.4117037    
 1.2521858     0.17113632  1.3228630    
 1.0151351     0.17350560  1.1633892    
0.77681853     0.16698778  1.0401406    
0.52805190     0.17957108 0.87887484    
0.27225073     0.20422535 0.70886827    
0.91892720E-02 0.21675500 0.59183002    
-.20062130     0.22728839 0.52666324    
-.47615656     0.23509589 0.26280126    
-.70943301     0.22842070  0.0000000    
-.90492723     0.21755936  0.0000000    
-1.0543487     0.20571954  0.0000000    
-1.1721700     0.18246092  0.0000000    
-1.2100618     0.20734967  0.0000000    
-1.2024339     0.22055706  0.0000000    
-1.1974765     0.21451343  0.0000000    
-1.0219998     0.23274272  0.0000000    
-.81376294     0.23499542  0.0000000    
-.46476629     0.20586520 0.26882595    
-.12580059     0.19446067 0.54784411    
0.20310211     0.15344827 0.66074377    
0.54003644     0.16771588 0.88992244    
0.88941728     0.17120722  1.1136928    
 1.2523212     0.17160382  1.3229451    
 1.6000152     0.16995254  1.4587264    
 2.0160783     0.17221605  1.5839864    
 2.3148388     0.17065052  1.7105205    
 2.4909950     0.16688230  1.7639072    
 2.4645191     0.16022765  1.7459335    
 2.2370541     0.17764273  1.6983931    
 1.9371059     0.18417130  1.5352014    
 1.6568431     0.18524036  1.4744030    
 1.3879075     0.19136815  1.3732845    
