pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
1.125670 0.270267 1.208480
0.990703 0.270250 1.151555
0.864763 0.272321 1.100495
0.695745 0.268386 0.987892
0.481268 0.239911 0.868081
0.262564 0.211895 0.733109
0.033176 0.204885 0.616757
-0.242932 0.220519 0.499114
-0.460878 0.220922 0.290741
-0.642016 0.218820 0.188637
-0.781905 0.217076 0.000000
-0.885138 0.217673 0.000000
-0.886733 0.202134 0.000000
-0.850435 0.179252 0.000000
-0.786804 0.195081 0.000000
-0.704473 0.210605 0.000000
-0.568104 0.209316 0.228042
-0.425523 0.208737 0.328845
-0.206568 0.206061 0.526523
0.092796 0.204913 0.644698
0.398466 0.197371 0.826293
0.424104 0.176341 0.840648
0.622287 0.194626 0.939386
0.820141 0.220216 1.058226
0.998883 0.219563 1.153743
1.148014 0.221924 1.227230
1.266925 0.219483 1.339200
1.348843 0.218977 1.365389
1.335714 0.194115 1.362879
1.285367 0.175844 1.342783
1.164949 0.197805 1.258540
1.021707 0.206152 1.159106
0.849391 0.207781 1.082073
0.666496 0.210050 0.964053
0.473868 0.225253 0.862108
0.269268 0.257971 0.741846
0.052536 0.310579 0.629312
-0.191681 0.381120 0.530726
-0.386678 0.456045 0.372496
-0.005122 0.318101 0.593637
0.210923 0.239220 0.692118
0.349242 0.196779 0.795442
0.494924 0.164466 0.875242
0.634448 0.151820 0.945826
0.765933 0.152941 1.029670
0.887148 0.159819 1.107819
0.995883 0.160182 1.153240
1.089198 0.151008 1.193623
1.154842 0.208863 1.239265
1.191839 0.158439 1.285361
1.232710 0.223916 1.325577
1.135082 0.226775 1.211901
1.009821 0.152848 1.156991
0.848177 0.219660 1.081193
0.665170 0.159928 0.961909
0.463866 0.190391 0.855179
0.261935 0.158914 0.731788
0.040535 0.153776 0.620715
-0.160597 0.152104 0.540976
-0.334367 0.151219 0.450816
-0.467797 0.152055 0.287200
-0.554728 0.153523 0.229180
-0.560620 0.158550 0.228900
-0.548581 0.161741 0.236671
-0.495388 0.178493 0.272497
-0.415105 0.181667 0.336531
-0.286893 0.179557 0.476741
-0.128102 0.179064 0.546875
0.079177 0.175012 0.639977
0.223342 0.172535 0.706217
0.423743 0.173276 0.840569
0.602683 0.161033 0.935627
0.775205 0.158780 1.035380
0.960079 0.154716 1.131622
1.118925 0.152940 1.208063
1.239056 0.153076 1.329103
1.335619 0.153402 1.362837
1.373568 0.154708 1.370620
1.325316 0.158602 1.359376
1.245394 0.163011 1.334005
1.112829 0.169973 1.206573
0.952142 0.177788 1.127711
0.770781 0.166265 1.034743
0.570501 0.152493 0.916409
0.445199 0.183039 0.847294
0.244036 0.208292 0.717481
-0.004606 0.264565 0.594033
-0.243570 0.331876 0.498696
-0.469926 0.430685 0.287200
-0.129794 0.361480 0.546052
0.060052 0.275378 0.631867
0.229953 0.221477 0.712701
0.406404 0.189421 0.828602
0.594504 0.175661 0.930718
0.696803 0.173792 0.988362
0.838728 0.175943 1.072845
0.968053 0.173433 1.138127
1.090143 0.158800 1.193828
1.188371 0.171784 1.279990
1.248025 0.176249 1.334264
1.278095 0.174621 1.341432
1.254599 0.172106 1.335194
1.133217 0.174355 1.208799
1.014208 0.176376 1.157087
0.842640 0.171604 1.075749
0.667404 0.158201 0.965520
0.481706 0.170926 0.868543
0.308583 0.175568 0.763589
0.130251 0.173468 0.656077
-0.020834 0.171315 0.586563
-0.127070 0.173793 0.547355
-0.193454 0.175248 0.530356
-0.228026 0.170749 0.510955
-0.218360 0.173502 0.513862
-0.168412 0.191453 0.539755
-0.102623 0.204874 0.552378
0.007640 0.205279 0.599463
0.158720 0.203017 0.659818
0.295784 0.204766 0.751176
0.445645 0.203957 0.847398
0.605731 0.194182 0.936349
0.778880 0.158585 1.036528
0.932260 0.171027 1.122543
1.094913 0.176789 1.195204
1.226554 0.173924 1.322570
1.326436 0.173758 1.360463
1.371271 0.173700 1.369937
1.357318 0.176039 1.366164
1.299898 0.171610 1.347392
1.174002 0.169695 1.264623
1.080384 0.190044 1.186107
0.925083 0.196570 1.121835
0.716317 0.197095 0.998701
0.531548 0.199541 0.893916
0.341610 0.214196 0.787226
0.139020 0.244872 0.657783
-0.087024 0.298420 0.558109
-0.325941 0.369827 0.453439
-0.528462 0.469122 0.251419
-0.275175 0.368550 0.479583
-0.050785 0.294618 0.580567
0.131657 0.240382 0.656621
0.302349 0.203242 0.753905
0.458184 0.187973 0.852583
0.611620 0.186711 0.937140
0.814009 0.185562 1.053816
0.964350 0.178849 1.134186
1.071166 0.158483 1.183582
1.183355 0.174868 1.273212
1.274450 0.183957 1.340099
1.331713 0.184734 1.361484
1.347733 0.183688 1.365282
1.253318 0.185127 1.335010
1.148180 0.183993 1.227425
0.995368 0.175090 1.153025
0.853817 0.155720 1.082775
0.719635 0.174561 0.999924
0.576824 0.183383 0.920501
0.427446 0.184409 0.842726
0.292028 0.183376 0.748885
0.209598 0.184561 0.691222
0.168522 0.183819 0.664846
0.127700 0.174645 0.655124
0.101479 0.147961 0.646999
0.137001 0.204093 0.657319
0.188135 0.222893 0.676794
0.283336 0.226917 0.744885
0.406540 0.226642 0.828702
0.518230 0.226944 0.879219
0.651465 0.222052 0.951453
0.806632 0.203183 1.047506
0.950816 0.172893 1.126890
1.085965 0.176855 1.191116
1.221216 0.186945 1.312756
1.319516 0.187867 1.354199
1.368047 0.185859 1.369390
1.372336 0.187301 1.370254
1.331361 0.185482 1.361448
1.233504 0.176617 1.325935
1.126385 0.169000 1.208538
1.002972 0.197418 1.154948
0.807203 0.208037 1.048502
0.622305 0.212505 0.939388
0.434586 0.218499 0.845900
0.232943 0.234624 0.713806
0.026682 0.264411 0.604367
-0.196660 0.320951 0.529676
-0.417342 0.392365 0.336193
-0.624836 0.476092 0.201790
-0.374841 0.371217 0.395356
-0.184882 0.298879 0.533682
0.005375 0.246114 0.599193
0.202642 0.211884 0.689152
0.375001 0.194661 0.814309
0.537977 0.190285 0.902140
0.698641 0.186755 0.989174
0.879359 0.177525 1.104893
1.028453 0.150179 1.163250
1.169627 0.172284 1.262390
1.293569 0.180826 1.343986
1.364710 0.185957 1.369181
1.397798 0.187199 1.375192
1.373067 0.186315 1.370471
1.260522 0.180788 1.338447
1.135279 0.171960 1.212240
1.024796 0.149396 1.160257
0.908678 0.172150 1.117469
0.777254 0.180768 1.035906
0.656737 0.186111 0.959040
0.561188 0.187248 0.913727
0.483224 0.186122 0.870146
0.440087 0.181086 0.846189
0.424609 0.172741 0.840758
0.412597 0.173522 0.830256
0.409148 0.203995 0.829437
0.437290 0.226573 0.845900
0.534001 0.232314 0.897347
0.628018 0.234969 0.944078
0.738485 0.232229 1.007838
0.862541 0.219917 1.093714
0.985529 0.201229 1.150500
1.107044 0.152080 1.200244
1.209100 0.174953 1.292672
1.298900 0.187552 1.346990
1.353397 0.189723 1.365816
1.367778 0.190730 1.369373
1.331176 0.189738 1.361430
1.253026 0.186984 1.334967
1.136896 0.172619 1.215023
1.010185 0.168494 1.157006
0.857078 0.195743 1.083853
0.689068 0.212728 0.982128
0.502489 0.220067 0.877003
0.313346 0.227893 0.765417
0.103310 0.241840 0.648618
-0.094325 0.276000 0.556108
-0.304225 0.327529 0.466839
-0.512972 0.397050 0.264267
-0.710280 0.479473 0.000000
-0.468770 0.371812 0.287200
-0.274104 0.299675 0.479909
-0.087253 0.247801 0.557922
0.104163 0.213893 0.649398
-999.000000 -999.000000 0.730600
0.447326 0.191195 0.847788
0.623237 0.186139 0.940146
0.794145 0.174408 1.041398
0.958720 0.148480 1.130920
1.112851 0.169105 1.206579
1.238843 0.182392 1.328868
1.339469 0.187002 1.364435
-999.000000 -999.000000 1.343000
1.399274 0.187019 1.375439
1.359711 0.182673 1.367213
1.272700 0.169253 1.339390
1.168279 0.148237 1.261931
1.060766 0.169082 1.180118
0.973311 0.182402 1.142807
0.875008 0.186737 1.103667
-999.000000 -999.000000 1.042900
0.736949 0.186793 1.006524
0.712748 0.182723 0.997821
0.674760 0.169668 0.967602
0.637831 0.149079 0.946025
0.639301 0.201931 0.946056
0.651611 0.226804 0.951884
0.717883 0.235416 0.999278
-999.000000 -999.000000 1.034300
0.941078 0.234850 1.124184
1.033708 0.226530 1.165577
1.138122 0.201761 1.217133
1.220354 0.173273 1.309088
1.297138 0.172507 1.346052
1.351662 0.186485 1.365659
1.351702 0.190200 1.365663
-999.000000 -999.000000 1.351400
1.258725 0.190327 1.337455
1.166199 0.186619 1.260559
1.034808 0.172437 1.166297
0.886918 0.168795 1.107755
0.729411 0.197000 1.002555
0.554314 0.212713 0.910398
0.370411 0.221531 0.811336
0.261750 0.897483 0.731400
-0.010786 0.245021 0.591149
-0.221221 0.277773 0.512202
-0.428505 0.329442 0.320479
-0.628730 0.398515 0.196503
-0.823003 0.480229 0.000000
-0.571945 0.371139 0.224181
-0.381768 0.298958 0.381087
-0.182300 0.244869 0.535098
0.011530 0.211944 0.600095
0.184566 0.194740 0.676376
0.362129 0.190487 0.803957
0.533060 0.187494 0.895578
0.699360 0.178217 0.989491
0.869075 0.150500 1.101666
1.019479 0.172662 1.158442
1.156171 0.180295 1.241007
1.263763 0.185452 1.338906
1.338844 0.186753 1.364273
1.370963 0.185466 1.369846
1.353103 0.181587 1.365790
1.306084 0.172853 1.349773
1.239476 0.152631 1.329567
1.262036 0.172063 1.338728
1.160177 0.180383 1.249448
1.083164 0.185647 1.188609
1.018369 0.186224 1.158121
0.978222 0.185731 1.149593
0.953528 0.180331 1.128624
0.912004 0.172043 1.120403
0.857178 0.149746 1.083886
0.798400 0.204918 1.042672
0.842503 0.220057 1.075592
0.892166 0.232107 1.109690
0.983776 0.234686 1.150087
1.104383 0.232839 1.198355
1.183611 0.219669 1.273441
1.248662 0.204747 1.334339
1.300187 0.177437 1.347509
1.323950 0.175600 1.358050
1.331954 0.187238 1.361509
1.302545 0.189099 1.348460
1.240975 0.190004 1.331222
1.156233 0.189419 1.241088
1.038524 0.183816 1.170587
0.901832 0.175543 1.113034
0.742130 0.169965 1.017520
0.592219 0.199940 0.928462
0.415578 0.213464 0.838755
0.231722 0.220769 0.713339
0.051429 0.227806 0.629088
-0.151971 0.241958 0.541675
-0.366997 0.274641 0.401200
-0.560651 0.327371 0.228900
-0.751593 0.397042 0.000000
-0.941872 0.479294 0.000000
-0.669249 0.368490 0.139774
-0.487721 0.294663 0.275841
-0.297206 0.239520 0.469149
-0.104360 0.203696 0.552343
0.085565 0.189256 0.641150
0.285005 0.184082 0.744932
0.449212 0.183126 0.847937
0.611190 0.176915 0.937102
0.755175 0.155755 1.025448
0.906819 0.172534 1.115983
1.041062 0.177586 1.174829
1.152975 0.180941 1.236673
1.246348 0.179585 1.334099
1.301884 0.180974 1.348193
1.316802 0.178295 1.352144
1.307238 0.172595 1.350161
1.274897 0.155687 1.340280
1.227680 0.172265 1.323367
1.179509 0.177709 1.269413
1.142653 0.181333 1.221196
1.091818 0.179419 1.194190
1.070727 0.180866 1.183544
1.028135 0.177731 1.162990
0.969698 0.172167 1.139721
0.940260 0.176084 1.124097
0.948121 0.198448 1.126612
0.981210 0.209956 1.150014
1.040234 0.220573 1.173725
1.160049 0.226258 1.249139
1.223557 0.220191 1.320451
1.268709 0.210081 1.339200
1.301753 0.198327 1.348140
1.310382 0.158381 1.351118
1.307699 0.174619 1.350316
1.280622 0.183521 1.342065
1.226773 0.183696 1.322725
1.144092 0.182843 1.222624
1.039886 0.184018 1.173086
0.915128 0.183278 1.120587
0.770101 0.174558 1.034610
0.606498 0.172429 0.936482
0.443822 0.194126 0.846975
0.275348 0.204795 0.744503
0.095029 0.214765 0.644832
-0.102682 0.218513 0.552377
-0.308183 0.234976 0.464661
-0.517007 0.263936 0.262438
-0.702327 0.315512 0.000000
-0.888941 0.385685 0.000000
-1.070376 0.476096 0.000000
-0.770676 0.361630 0.000000
-0.606022 0.275480 0.207632
-0.421071 0.221887 0.334667
-0.234088 0.190568 0.505240
-0.020386 0.176005 0.586703
0.161124 0.174393 0.660241
0.321171 0.177003 0.768109
0.483153 0.173898 0.870071
0.614764 0.160420 0.937505
0.763737 0.170255 1.027158
0.898623 0.172569 1.111228
1.014145 0.173041 1.157086
1.118926 0.169711 1.208063
1.188729 0.172750 1.280676
1.233319 0.172644 1.325840
1.256960 0.170335 1.336480
1.253503 0.157802 1.335036
1.244260 0.170378 1.333893
1.223900 0.172405 1.320693
1.208748 0.172589 1.292535
1.183316 0.169194 1.273178
1.178670 0.172619 1.268514
1.127467 0.171968 1.208626
1.075538 0.170406 1.184117
1.062203 0.158029 1.180538
1.076103 0.192094 1.184218
1.122071 0.198179 1.208227
1.177224 0.205001 1.266965
1.273194 0.201787 1.339590
1.279611 0.204997 1.341811
1.293910 0.198293 1.344183
1.283707 0.191807 1.342627
1.264098 0.173991 1.338940
1.222439 0.172246 1.317956
1.171390 0.174336 1.262990
1.108807 0.174834 1.201794
1.014927 0.172032 1.157125
0.903149 0.175593 1.113861
0.769610 0.174318 1.034514
0.613656 0.172242 0.937368
0.460939 0.171244 0.855020
0.297712 0.188101 0.752328
0.122937 0.194151 0.654203
-0.062023 0.194855 0.572392
-0.264398 0.202328 0.486528
-0.477419 0.216143 0.285538
-0.676281 0.246649 0.065724
-0.861486 0.297737 0.000000
-1.042967 0.369358 0.000000
-1.399534 0.455470 0.000000
-0.880324 0.320565 0.000000
-0.691471 0.259944 0.000000
-0.528144 0.204879 0.251515
-0.357514 0.171643 0.408550
-0.172497 0.160651 0.538629
0.009053 0.160623 0.599631
0.178757 0.165230 0.675218
0.331378 0.165570 0.775819
0.487047 0.149589 0.872617
0.622623 0.157587 0.939585
0.738257 0.155306 1.007423
0.862706 0.152376 1.094321
0.965472 0.147939 1.135315
1.075582 0.152359 1.184125
1.117458 0.155254 1.207924
1.158128 0.157539 1.244481
1.190932 0.149534 1.284911
1.211375 0.157567 1.293558
1.221467 0.155607 1.313820
1.220723 0.149590 1.310661
1.227129 0.147743 1.322977
1.233609 0.148666 1.325989
1.190299 0.154812 1.283694
1.158332 0.157497 1.244978
1.156186 0.149457 1.241027
1.177108 0.159568 1.266841
1.226804 0.158323 1.322747
1.296140 0.153069 1.345474
1.290799 0.151450 1.343309
1.274704 0.152383 1.340202
1.250770 0.157559 1.334643
1.211507 0.159536 1.293609
1.160011 0.150656 1.249045
1.105649 0.159555 1.199254
1.033543 0.157857 1.165469
0.988890 0.152889 1.151377
0.875699 0.151404 1.103685
0.752616 0.152598 1.024280
0.614066 0.158241 0.937419
0.464373 0.159569 0.855206
0.306475 0.149557 0.759818
0.138686 0.158136 0.657707
-0.043194 0.156193 0.583901
-0.238345 0.150545 0.503854
-0.452574 0.147727 0.295417
-0.652160 0.160526 0.185223
-0.836846 0.193685 0.000000
-1.021659 0.233074 0.000000
-2.193870 0.312611 0.000000
-1.398031 0.406520 0.000000
-0.954950 0.358087 0.000000
-0.819068 0.284634 0.000000
-0.659580 0.230416 0.169797
-0.505984 0.198298 0.268749
-0.341185 0.186357 0.439188
-0.168937 0.184343 0.539610
0.004940 0.185197 0.599142
0.167381 0.180517 0.663113
0.311161 0.165627 0.765344
0.452146 0.169939 0.848258
0.579375 0.171981 0.920645
0.695623 0.171381 0.987838
0.805244 0.167707 1.046597
0.925146 0.171333 1.121852
0.975297 0.171946 1.146308
1.040192 0.169932 1.173648
1.094429 0.157646 1.194961
1.131042 0.169904 1.208754
1.163175 0.171971 1.255675
1.175482 0.171466 1.265554
1.201675 0.167931 1.289972
1.216358 0.171446 1.296131
1.224850 0.170969 1.321365
1.208535 0.169845 1.292452
1.215324 0.157265 1.295586
1.247846 0.172757 1.334247
1.272177 0.174484 1.339200
1.267076 0.175668 1.339200
1.237481 0.172344 1.327973
1.201697 0.175975 1.289986
1.150238 0.174564 1.231247
1.096222 0.172176 1.195861
1.030323 0.159243 1.164128
0.963272 0.172456 1.133539
0.887138 0.175152 1.107816
0.825459 0.175976 1.061196
0.718860 0.173290 0.999639
0.603823 0.176405 0.935904
0.459805 0.175117 0.854225
0.310705 0.172690 0.765331
0.145866 0.157718 0.658865
-0.031445 0.170151 0.585124
-0.224088 0.172389 0.511431
-0.433571 0.167986 0.312608
-0.638384 0.169130 0.190544
-0.831768 0.182828 0.000000
-1.013395 0.215903 0.000000
-1.200219 0.270170 0.000000
-1.366081 0.345153 0.000000
-1.758649 0.425225 0.000000
-2.059988 0.370826 0.000000
-1.064460 0.298670 0.000000
-0.811661 0.245412 0.000000
-0.662406 0.212204 0.162274
-0.515575 0.197993 0.263087
-0.356666 0.196108 0.410352
-0.193492 0.193800 0.530348
-0.027751 0.185266 0.585251
0.127405 0.155521 0.655022
0.267892 0.172098 0.740594
0.405556 0.176550 0.827976
0.523125 0.179453 0.881087
0.635240 0.177917 0.945889
0.749891 0.179897 1.019749
0.824702 0.176526 1.060693
0.900419 0.172065 1.112147
0.961045 0.155468 1.132202
1.015621 0.172021 1.157326
1.061522 0.176475 1.180339
1.081539 0.179429 1.187146
1.112186 0.177944 1.206008
1.136658 0.178822 1.214613
1.142914 0.178700 1.221410
1.177692 0.170653 1.267466
1.186998 0.157894 1.277350
1.188772 0.174265 1.280760
1.198552 0.183771 1.288020
1.168275 0.184012 1.261929
1.131002 0.182906 1.208754
1.082945 0.184030 1.188412
1.028575 0.183488 1.163350
0.954093 0.174287 1.128995
0.882623 0.157472 1.106335
0.805502 0.175124 1.046626
0.723460 0.184269 1.000084
0.675749 0.185137 0.967735
0.566163 0.183965 0.914640
0.441079 0.185587 0.846396
0.291810 0.184525 0.748751
0.145806 0.175010 0.658858
-0.024945 0.155488 0.585299
-0.213893 0.172131 0.519583
-0.421074 0.175882 0.334665
-0.627639 0.176072 0.197984
-0.822081 0.179204 0.000000
-1.005853 0.193882 0.000000
-1.204331 0.226161 0.000000
-1.522547 0.280804 0.000000
-1.899570 0.354775 0.000000
-1.297942 0.442837 0.000000
-1.417793 0.378052 0.000000
-1.329271 0.306677 0.000000
-0.931899 0.253457 0.000000
-0.837817 0.220036 0.000000
-0.691822 0.203623 0.000000
-0.547433 0.198500 0.238160
-0.394357 0.196150 0.372054
-0.241845 0.184449 0.499982
-0.080867 0.160658 0.562229
0.077572 0.168285 0.639718
0.225886 0.178907 0.710399
0.337829 0.181308 0.783590
0.464572 0.181668 0.855217
0.574420 0.181187 0.919157
0.710922 0.178963 0.997509
0.742767 0.168258 1.017554
0.812239 0.149114 1.053414
0.870234 0.168182 1.102317
0.894157 0.178856 1.110048
0.942383 0.181256 1.124324
0.976722 0.181674 1.148821
1.003155 0.181103 1.155057
1.019351 0.178633 1.158405
1.052452 0.167630 1.179114
1.058953 0.148259 1.179598
1.054931 0.171774 1.179422
1.055996 0.184038 1.179468
1.026971 0.186938 1.162037
0.987104 0.187411 1.150988
0.935704 0.186945 1.123072
0.871820 0.183993 1.103207
0.794790 0.171782 1.041660
0.720807 0.151444 1.000022
0.646477 0.171542 0.947798
0.625465 0.185146 0.942180
0.509658 0.188360 0.878395
0.405271 0.188810 0.827766
0.265385 0.188081 0.738328
0.127811 0.185078 0.655162
-0.025523 0.172883 0.585289
-0.207734 0.149638 0.526264
-0.411673 0.167482 0.343711
-0.616287 0.175878 0.205478
-0.812155 0.178316 0.000000
-0.999386 0.182627 0.000000
-1.185514 0.198325 0.000000
-1.474660 0.231121 0.000000
-1.824710 0.285970 0.000000
-1.453088 0.359431 0.000000
-2.321370 0.446726 0.000000
-1.026865 0.385978 0.000000
-1.807276 0.315413 0.000000
-1.857033 0.262707 0.000000
-1.809168 0.228802 0.000000
-1.259860 0.896460 0.000000
-0.738642 0.204813 0.000000
-0.592353 0.198117 0.213734
-0.446732 0.186452 0.302533
-0.294363 0.147996 0.469550
-0.136488 0.169356 0.544026
0.018676 0.181685 0.600974
0.154668 0.185904 0.659343
0.358900 0.897227 0.802000
0.401778 0.185952 0.826508
0.490822 0.181751 0.874280
0.573360 0.168927 0.918548
0.646002 0.147411 0.947536
0.704171 0.168883 0.995082
0.731854 0.181631 1.004462
0.775078 0.185848 1.035364
0.821400 0.897034 1.060600
0.838848 0.184064 1.072924
0.859390 0.178924 1.085729
0.888593 0.167366 1.108403
0.895510 0.150508 1.110345
0.896344 0.171855 1.110581
0.898889 0.185010 1.111303
0.870386 0.190326 1.102402
0.876250 0.897385 1.103700
0.776494 0.190107 1.035616
0.718269 0.185000 0.999421
0.632796 0.172022 0.945696
0.554940 0.151343 0.910878
0.471813 0.174185 0.858855
0.439871 0.185611 0.846144
0.343526 0.191930 0.790332
0.166320 0.896892 0.661500
0.091220 0.191861 0.644506
-0.051938 0.186385 0.579854
-0.228158 0.174244 0.510947
-0.409223 0.146903 0.350763
-0.604237 0.168509 0.208066
-0.798095 0.178802 0.000000
-0.989517 0.182444 0.000000
-0.808610 0.890781 0.000000
-2.303972 0.203899 0.000000
-1.736730 0.238117 0.000000
-1.509703 0.292248 0.000000
-2.079334 0.365036 0.000000
-1.546681 0.451567 0.000000
-1.474919 0.399898 0.000000
-1.043876 0.332060 0.000000
-1.485223 0.280564 0.000000
-1.016110 0.247273 0.000000
-1.257422 0.228858 0.000000
-1.581185 0.220160 0.000000
-0.789930 0.213369 0.000000
-0.642041 0.198459 0.188621
-0.495695 0.171826 0.272400
-0.341665 0.183690 0.437945
-0.185937 0.195413 0.533104
-0.037393 0.202616 0.584742
0.078095 0.204568 0.639802
0.215211 0.202697 0.695308
0.317919 0.195424 0.766630
0.449883 0.183480 0.847955
0.468258 0.159761 0.855463
0.523903 0.181252 0.881480
0.557907 0.193801 0.912322
0.595542 0.201131 0.931759
0.628727 0.202645 0.944381
0.653212 0.201111 0.956613
0.676049 0.193690 0.968000
0.689367 0.181692 0.982260
0.718016 0.158658 0.999327
0.733979 0.186781 1.004859
0.722200 0.199648 1.000055
0.696760 0.207466 0.988343
0.657045 0.209230 0.959097
0.606808 0.207263 0.936536
0.547126 0.199523 0.906905
0.478491 0.186882 0.865149
0.394532 0.162482 0.826073
0.384563 0.188159 0.821419
0.271089 0.201323 0.743506
0.172109 0.209084 0.672363
0.048143 0.210902 0.628268
-0.081337 0.209014 0.562001
-0.239285 0.201035 0.502814
-0.420524 0.187868 0.335044
-0.598157 0.159497 0.210367
-0.787441 0.181995 0.000000
-0.972653 0.193308 0.000000
-1.167377 0.197996 0.000000
-1.544828 0.203821 0.000000
-2.114696 0.221181 0.000000
-2.363553 0.254843 0.000000
-1.972643 0.307773 0.000000
-1.361917 0.379026 0.000000
-2.314577 0.463616 0.000000
-1.349575 0.426947 0.000000
-1.194548 0.361217 0.000000
-1.472424 0.312715 0.000000
-1.832458 0.280647 0.000000
-2.134891 0.262802 0.000000
-1.693072 0.253640 0.000000
-0.979054 0.245652 0.000000
-0.831967 0.230617 0.000000
-0.683832 0.193145 0.000000
-0.537661 0.215150 0.244617
-0.392094 0.232361 0.372122
-0.247718 0.236787 0.495937
-0.121370 0.238136 0.549318
-0.009381 0.236837 0.591932
0.127569 0.231989 0.655079
0.220586 0.215702 0.700551
0.278749 0.192133 0.744689
0.318604 0.214063 0.766957
0.360932 0.230434 0.803231
0.399030 0.235313 0.826319
0.432480 0.236582 0.845609
0.457232 0.235270 0.851619
0.478782 0.230470 0.865456
0.504495 0.213808 0.877566
0.529368 0.195373 0.892412
0.546507 0.219139 0.906342
0.542829 0.236327 0.903331
0.514615 0.241652 0.878642
0.481364 0.241992 0.868183
0.434817 0.240460 0.845900
0.373691 0.232058 0.813680
0.302740 0.219252 0.754426
0.219996 0.196603 0.699954
0.187006 0.219577 0.676606
0.092477 0.237963 0.644659
-0.010325 0.243316 0.591406
-0.145785 0.244739 0.542580
-0.276809 0.243235 0.479287
-0.434037 0.238035 0.312295
-0.606785 0.220323 0.207447
-0.789007 0.173782 0.000000
-0.961998 0.215069 0.000000
-1.147752 0.226645 0.000000
-2.143889 0.230749 0.000000
-1.495735 0.237936 0.000000
-1.561842 0.254784 0.000000
-1.859159 0.287212 0.000000
-2.286995 0.337897 0.000000
-1.730232 0.405818 0.000000
-1.687962 0.486770 0.000000
-1.694511 0.468840 0.000000
-1.987068 0.407284 0.000000
-1.659555 0.361036 0.000000
-1.331997 0.332117 0.000000
-1.024977 0.315530 0.000000
-1.149808 0.306886 0.000000
-1.033381 0.298972 0.000000
-1.950856 0.284829 0.000000
-0.867921 0.249381 0.000000
-0.728295 0.269717 0.000000
-0.578494 0.287908 0.221052
-0.446511 0.291253 0.302771
-0.333244 0.292137 0.451124
-0.234982 0.291298 0.505080
-0.112685 0.287699 0.550450
-0.029371 0.269632 0.585223
0.022971 0.248239 0.601870
0.118459 0.268003 0.653949
0.156347 0.286344 0.659496
0.193986 0.289699 0.684199
0.222907 0.290447 0.705234
0.247998 0.289654 0.718200
0.270859 0.285306 0.743297
0.301724 0.267813 0.753363
0.351358 0.252193 0.797612
0.346165 0.272626 0.792097
0.346782 0.291163 0.792486
0.322115 0.294918 0.768473
0.287574 0.295855 0.744996
0.247819 0.294841 0.718200
0.193258 0.291094 0.683595
0.110772 0.272821 0.651285
0.038198 0.238852 0.618382
-0.007106 0.274577 0.592873
-0.105626 0.293496 0.552318
-0.211390 0.297490 0.523801
-0.346320 0.298141 0.434598
-0.469422 0.297419 0.287200
-0.623912 0.293260 0.202719
-0.783399 0.274306 0.000000
-0.964218 0.231838 0.000000
-1.146186 0.269451 0.000000
-4.057792 0.280287 0.000000
-1.304491 0.285651 0.000000
-2.943407 0.292034 0.000000
-1.466734 0.307715 0.000000
-1.732865 0.337908 0.000000
-1.787580 0.384931 0.000000
-1.665275 0.448308 0.000000
-1.633952 0.523287 0.000000
-1.189150 0.524414 0.000000
-1.087761 0.468858 0.000000
-1.192789 0.426998 0.000000
-1.995878 0.400722 0.000000
-1.978474 0.386017 0.000000
-1.228179 0.378268 0.000000
-2.165579 0.371137 0.000000
-1.045926 0.358308 0.000000
-0.910985 0.320711 0.000000
-1.360164 0.356187 0.000000
-0.769720 0.361875 0.000000
-0.646491 0.364085 0.185963
-0.561713 0.364409 0.228900
-0.489038 0.364041 0.275186
-0.410942 0.362066 0.345923
-0.286425 0.355985 0.476891
-0.237446 0.313589 0.504640
-0.146163 0.354633 0.542509
-0.061812 0.360572 0.572416
-0.032033 0.363136 0.585065
0.007086 0.363370 0.599397
0.035541 0.363076 0.617028
0.057135 0.360501 0.630624
0.075099 0.354445 0.639161
0.115697 0.312160 0.653132
0.152282 0.359023 0.659184
0.138037 0.365326 0.657557
0.115000 0.367733 0.652826
0.085594 0.368050 0.641155
0.044645 0.367665 0.626194
-0.006166 0.365491 0.593226
-0.083430 0.347653 0.560982
-0.133414 0.316246 0.544290
-0.209277 0.349007 0.525225
-0.309879 0.367140 0.464599
-0.427934 0.369497 0.322079
-0.540681 0.369945 0.242587
-0.669323 0.369728 0.139524
-0.811021 0.367158 0.000000
-0.975407 0.348887 0.000000
-1.153079 0.311317 0.000000
-3.376579 0.332845 0.000000
-1.329026 0.354301 0.000000
-1.575079 0.359125 0.000000
-1.381485 0.364756 0.000000
-2.402961 0.378830 0.000000
-1.370013 0.405718 0.000000
-2.693470 0.448243 0.000000
-1.352605 0.504916 0.000000
-1.636209 0.572452 0.000000
-1.494289 0.589949 0.000000
-1.519271 0.541677 0.000000
-1.376759 0.505214 0.000000
-0.912399 0.482328 0.000000
-1.901215 0.469509 0.000000
-1.201445 0.463019 0.000000
-1.862313 0.456922 0.000000
-1.022424 0.435711 0.000000
-1.366377 0.414966 0.000000
-1.391663 0.445564 0.000000
-1.484149 0.448800 0.000000
-0.904676 0.449399 0.000000
-0.807494 0.450090 0.000000
-0.714817 0.450123 0.000000
-0.633660 0.449484 0.191369
-0.531795 0.445526 0.250416
-0.452868 0.407889 0.295206
-0.393175 0.445485 0.372082
-0.301421 0.449864 0.468903
-0.256961 0.451225 0.488872
