Back Transform:KT3DN ESTIMATES WITH: Normal Score Trans
 3
Estimate                                
EstimationVariance                      
Back Transform
-1.2908356     0.36847233  0.0000000    
-1.0487578     0.43340203  0.0000000    
-1.2677140     0.50994406  0.0000000    
-2.2713078     0.37069068  0.0000000    
-1.5806436     0.29868853  0.0000000    
-1.3250610     0.24517818  0.0000000    
-1.9588683     0.21139723  0.0000000    
-999.00000     -999.00000  0.0000000    
-.99466144     0.18896352  0.0000000    
-.86006264     0.18483463  0.0000000    
-.72194745     0.17431655  0.0000000    
-.58413257     0.15165242 0.21954419    
-.45455656     0.20499618 0.29399589    
-.29192589     0.21913702 0.47252426    
-.14498922     0.24720508 0.54272962    
0.13259601E-02 0.24998901 0.59775704    
0.14422218     0.24712193 0.65868157    
0.27182800     0.21909817 0.74417996    
0.37563137     0.21386418 0.81432116    
0.40777084     0.13430173 0.82933211    
0.52285851     0.17556746 0.88095176    
0.59674270     0.18750449 0.93296260    
0.65374481     0.19344042 0.95818913    
-999.00000     -999.00000  0.0000000    
0.71570380     0.19325947 0.99847436    
0.73184433     0.18719017  1.0044599    
0.73893982     0.17548669  1.0091809    
0.75714036     0.19621357  1.0255984    
0.75249469     0.23012644  1.0240778    
0.72562758     0.25187741  1.0001915    
0.69751491     0.26518632 0.98867625    
-999.00000     -999.00000  0.0000000    
0.61176383     0.26596624 0.93715268    
0.55866542     0.25427647 0.91266865    
0.48857259     0.23362672 0.87332052    
0.39471198     0.18027483 0.82618839    
0.28728672     0.20535810 0.74498862    
0.19467751     0.22181587 0.68477303    
0.15430901     0.22890471 0.65930974    
-999.00000     -999.00000  0.0000000    
0.10836887E-01 0.22792603 0.59995067    
-.77819779E-01 0.21917019 0.56424731    
-.19688336     0.20114425 0.52958834    
-.31563038     0.15813772 0.46380907    
-.45371124     0.19279836 0.29460204    
-.56669223     0.22947056 0.22890000    
-.73451127     0.23998746  0.0000000    
-1.1059900     0.89663973  0.0000000    
-1.4299934     0.26864002  0.0000000    
-2.3824483     0.30112051  0.0000000    
-1.0211310     0.35131920  0.0000000    
-1.7114281     0.41806756  0.0000000    
-1.7603529     0.49683512  0.0000000    
-2.1535379     0.36422660  0.0000000    
-1.8333714     0.29148522  0.0000000    
-2.2071255     0.23737179  0.0000000    
-1.1145611     0.20375420  0.0000000    
-.96926371     0.18829549  0.0000000    
-.82012088     0.18402505  0.0000000    
-.67350288     0.18139607 0.11534477    
-.51630661     0.17277697 0.26275578    
-.35079593     0.15395425 0.42962116    
-.19172832     0.20286086 0.53071636    
-.39944619E-01 0.21752556 0.58458346    
0.80080732E-01 0.23697544 0.64013797    
0.21507696     0.22145169 0.69518423    
0.35599390     0.22032795 0.79927093    
0.46606928     0.22798577 0.85529780    
0.55934719     0.20009621 0.91298002    
0.56119862     0.13475475 0.91373158    
0.65847981     0.17467686 0.95954722    
0.70303665     0.18582316 0.99434507    
0.73918125     0.19020857  1.0098931    
0.75811931     0.19083438  1.0258096    
0.77041427     0.19017010  1.0346713    
0.77412967     0.18533614  1.0352482    
0.77768477     0.17397420  1.0360711    
0.79144826     0.13220154  1.0404468    
0.78410080     0.22615176  1.0390399    
0.76665539     0.24350258  1.0309675    
0.74507493     0.25406975  1.0176781    
0.71830130     0.25752253 0.99943244    
0.67993386     0.25509748 0.97234035    
0.63894694     0.24595159 0.94604897    
0.58829067     0.22934607 0.92501181    
0.50914388     0.16814528 0.87836725    
0.42660608     0.20191173 0.84188610    
0.36992288     0.21619400 0.81098777    
0.29601563     0.22287831 0.75131422    
0.27936254     0.22396674 0.74471742    
0.20354082     0.22209017 0.68920088    
0.10646905     0.21446753 0.65038133    
-.93767108E-02 0.19777253 0.59193444    
-.13300388     0.15691545 0.54449010    
-.24727714     0.20681351 0.49626738    
-.41549711     0.22291874 0.33647206    
-.59218217     0.23162239 0.21384116    
-.78793113     0.23998678  0.0000000    
-1.5594482     0.25711742  0.0000000    
-1.1158087     0.29000274  0.0000000    
-.96941757     0.34042489  0.0000000    
-1.1496293     0.40802963  0.0000000    
-3.1632524     0.48607471  0.0000000    
-1.6603394     0.35894916  0.0000000    
-1.6779351     0.28537499  0.0000000    
-1.3828125     0.23125062  0.0000000    
-.97460909     0.19817087  0.0000000    
-.81370412     0.18378423  0.0000000    
-.65035691     0.18080738 0.18545863    
-.47945296     0.18183543 0.28446686    
-.30022954     0.17585285 0.46902835    
-.12294817     0.15913010 0.54877436    
0.42849517E-01 0.20253464 0.62441266    
0.17950741     0.22384827 0.67530286    
0.32233644     0.23026367 0.76855826    
0.44701365     0.21576294 0.84771520    
0.55846666     0.21626923 0.91257793    
0.64055292     0.20942982 0.94608307    
0.71674990     0.19928114 0.99886024    
0.73958125     0.15769170  1.0110730    
0.76227477     0.17670522  1.0267779    
0.78495328     0.18471535  1.0393794    
0.79455694     0.18694789  1.0415654    
0.79664116     0.18617536  1.0422742    
0.79259350     0.18543880  1.0407661    
0.79519498     0.18437610  1.0418252    
0.79099678     0.17651302  1.0403978    
0.76586046     0.18809497  1.0295391    
0.79648630     0.22166820  1.0422392    
0.78731582     0.23713772  1.0398958    
0.77105541     0.24254590  1.0347962    
0.75268682     0.24585074  1.0243971    
0.73582573     0.24429666  1.0057526    
0.71252043     0.23827949 0.99778247    
0.67732104     0.22482599 0.96912915    
0.63135772     0.17710491 0.94550103    
0.59831949     0.20307684 0.93377650    
0.51499905     0.21163296 0.87870359    
0.46404701     0.21586506 0.85518831    
0.43412241     0.21567323 0.84590000    
0.37781784     0.21350806 0.81436437    
0.28190010     0.20952107 0.74482447    
0.16638710     0.19828341 0.66160196    
0.39634194E-01 0.16021725 0.61928999    
-.75537290E-01 0.20484218 0.56726825    
-.26698940     0.21714977 0.48544428    
-.46095052     0.22294340 0.29071561    
-.65960772     0.22949767 0.16972466    
-.87605043     0.24537925  0.0000000    
-1.0184854     0.27783664  0.0000000    
-2.0373685     0.32054899  0.0000000    
-.96065400     0.39077828  0.0000000    
-1.4343651     0.47450765  0.0000000    
-1.6753434     0.33662436  0.0000000    
-1.6836066     0.27372080  0.0000000    
-1.0111087     0.21900417  0.0000000    
-.83726831     0.18612328  0.0000000    
-.66389105     0.17255978 0.15768692    
-.47801583     0.17278788 0.28522325    
-.28133551     0.17526306 0.47846776    
-.91563754E-01 0.17290606 0.55677289    
0.83476393E-01 0.16073436 0.64075589    
0.24499376     0.19410279 0.71785045    
0.38003150     0.20428815 0.81504750    
0.52208123     0.20323485 0.88055837    
0.64120058     0.20973921 0.94609684    
0.73236810     0.20865134  1.0045580    
0.79780675     0.20889651  1.0425377    
0.82775544     0.19314583  1.0634816    
0.84379902     0.15989707  1.0770856    
0.83850554     0.17426654  1.0726975    
0.83406760     0.17809299  1.0671359    
0.81876451     0.17468322  1.0556302    
0.80317272     0.17461688  1.0463670    
0.78616364     0.17426826  1.0396439    
0.78678556     0.17719212  1.0397799    
0.76950805     0.17299909  1.0344946    
0.75132572     0.16018592  1.0221347    
0.78247915     0.21146475  1.0381777    
0.77910574     0.22316783  1.0366138    
0.76772313     0.22172571  1.0328861    
0.76618086     0.22359111  1.0301149    
0.76624328     0.22306171  1.0302269    
0.76396141     0.22415800  1.0272160    
0.74480009     0.21400838  1.0176634    
0.73215077     0.18624832  1.0045173    
0.72093862     0.19560926  1.0000254    
0.65866626     0.20130935 0.95960593    
0.63912680     0.20040739 0.94605279    
0.59110535     0.20105311 0.92739624    
0.55224833     0.19927598 0.90881616    
0.45115769     0.19877393 0.84798950    
0.32401605     0.19269623 0.76920593    
0.23564192     0.17846584 0.71458399    
0.76893734E-01 0.19706130 0.63960868    
-.11375703     0.20488347 0.55031431    
-.32801620     0.20688530 0.45274642    
-.54080836     0.19297203 0.24250978    
-.75492743     0.20865061  0.0000000    
-1.0404038     0.24260017  0.0000000    
-1.2064571     0.29724560  0.0000000    
-1.3085892     0.37030633  0.0000000    
-1.0213856     0.45675201  0.0000000    
-1.5399308     0.31397522  0.0000000    
-1.0833722     0.23474572  0.0000000    
-.89578288     0.20695755  0.0000000    
-.70622883     0.16264408  0.0000000    
-.51135787     0.16112555 0.26529932    
-.30076989     0.16212182 0.46901393    
-.92874383E-01 0.15809894 0.55672979    
0.96869063E-01 0.16636997 0.64487511    
0.27370563     0.15582620 0.74436182    
0.43508808     0.16067449 0.84590000    
0.59676984     0.16154589 0.93298990    
0.71250999     0.15503460 0.99778068    
0.81739951     0.15355635  1.0539764    
0.89051645     0.15399790  1.1092412    
0.93638706     0.15550519  1.1232455    
0.92054319     0.15878359  1.1209145    
0.91588113     0.15088851  1.1206316    
0.87903688     0.14848770  1.1047692    
0.84342129     0.15718734  1.0766501    
0.81590452     0.15288420  1.0539058    
0.78187576     0.15229323  1.0378569    
0.75420299     0.15587394  1.0253743    
0.72804498     0.15396170  1.0010458    
0.71719883     0.16040853 0.99902582    
0.70990267     0.15135388 0.99714774    
0.71155082     0.18377336 0.99761653    
0.73345995     0.16582531  1.0047623    
0.74603409     0.19054727  1.0178819    
0.76312965     0.16517218  1.0270000    
0.77607244     0.16530508  1.0354856    
0.78624136     0.19061910  1.0396609    
0.80146770     0.16651503  1.0451140    
0.81490002     0.17087837  1.0538585    
0.82098282     0.17413726  1.0598134    
0.82306939     0.17380666  1.0606469    
0.77546883     0.17413881  1.0354118    
0.74472327     0.17392578  1.0176593    
0.69076034     0.17418720 0.98325825    
0.61110236     0.17236749 0.93709433    
0.48524858     0.16872723 0.87148702    
0.37450467     0.17795300 0.81426048    
0.21079440     0.19534089 0.69203109    
0.18628459E-01 0.21113245 0.60096681    
-.19510583     0.21351734 0.53001171    
-.40992013     0.15859974 0.34901670    
-.62191110     0.23063720 0.20344278    
-.84806450     0.20845416  0.0000000    
-1.5601155     0.26503441  0.0000000    
-2.3653475     0.38598685  0.0000000    
-1.2940387     0.43224529  0.0000000    
-1.1871460     0.36251695  0.0000000    
-.98156380     0.28975384  0.0000000    
-.78116992     0.23723819  0.0000000    
-.57722348     0.20533528 0.22106938    
-.36192085     0.19087478 0.40254086    
-.13039962     0.18612324 0.54575747    
0.74396484E-01 0.18672561 0.63882530    
0.26630997     0.18164876 0.73916447    
0.44498960     0.16011394 0.84724557    
0.60515019     0.17301585 0.93622702    
0.77122527     0.17869382  1.0348294    
0.88271073     0.17721966  1.1063751    
0.96401957     0.17442719  1.1339875    
 1.0090707     0.17636313  1.1568905    
 1.0325033     0.17707154  1.1649256    
 1.0046735     0.17242237  1.1559654    
0.95434907     0.16006905  1.1291637    
0.88669828     0.17564950  1.1076934    
0.83569824     0.18112782  1.0694809    
0.77826947     0.17875586  1.0362945    
0.72968914     0.17875945  1.0028626    
0.67952527     0.18094167 0.97125340    
0.64881277     0.18169619 0.94898123    
0.62602724     0.17580894 0.94269323    
0.64548313     0.16600722 0.94724947    
0.82863112     0.18393154  1.0643529    
0.65652382     0.19081794 0.95899981    
0.69071925     0.18941634 0.98320097    
0.72397467     0.18973374  1.0000957    
0.75331112     0.18944577  1.0253062    
0.78799107     0.19100375  1.0400434    
 1.0138212     0.18676361  1.1570793    
0.87272210     0.17177856  1.1036054    
0.92865899     0.19742346  1.1223413    
0.92401452     0.19941168  1.1215515    
0.91260299     0.20073182  1.1204380    
0.86562383     0.20230104  1.1006981    
0.82080585     0.20160428  1.0594797    
0.75809756     0.20093040  1.0258049    
0.64294164     0.19837312 0.94646382    
0.50173323     0.19380354 0.87676203    
0.33796262     0.22771557 0.78367442    
0.15061852     0.24218451 0.65915155    
-.58496402E-01 0.24849275 0.57360160    
-.29062588     0.25639278 0.47434834    
-.51059645     0.27246805 0.26579273    
-.72956114     0.30453315  0.0000000    
-2.2032271     0.35477694  0.0000000    
-1.0496907     0.42092493  0.0000000    
-.97626340     0.49922389  0.0000000    
-1.0906943     0.38424990  0.0000000    
-.89065467     0.31225341  0.0000000    
-.67345601     0.25393823 0.11618165    
-.44428745     0.22183473 0.30515274    
-.21338007     0.20631311 0.52048081    
0.14780844E-01 0.20357471 0.60055518    
0.22233732     0.20046651 0.70394945    
0.41175084     0.19086113 0.83001244    
0.59462513     0.16596416 0.93083942    
0.78412194     0.17767849  1.0390512    
0.91543749     0.18473287  1.1206053    
 1.0121265     0.18575311  1.1570451    
 1.1053395     0.18762345  1.1990341    
 1.1293890     0.18827812  1.2087206    
 1.1124291     0.18581946  1.2063119    
 1.0419946     0.17506163  1.1749412    
0.99819832     0.15338000  1.1536973    
0.91370339     0.18069020  1.1205029    
0.84004895     0.19221210  1.0737174    
0.79603740     0.19485275  1.0421377    
0.70406416     0.19479341 0.99504429    
0.59917684     0.19177185 0.93420893    
0.59071302     0.19259880 0.92702073    
0.58897025     0.18099288 0.92553622    
0.58099207     0.15700091 0.92117858    
0.63716471     0.19021791 0.94601113    
0.65552463     0.20479588 0.95881301    
0.77189364     0.20862172  1.0349597    
0.74352385     0.20838552  1.0175948    
0.86913742     0.20902126  1.1017016    
0.84735162     0.20594989  1.0805944    
0.91282223     0.19080730  1.1204509    
0.93308517     0.16430773  1.1226624    
0.96013189     0.20061760  1.1316535    
 1.0095648     0.21873712  1.1569564    
 1.0142081     0.22184245  1.1570872    
0.98141676     0.22516811  1.1500202    
0.93772815     0.22288177  1.1235858    
0.86247737     0.21846112  1.0934800    
0.75763838     0.19678595  1.0257045    
0.61638172     0.20341633 0.93800420    
0.46426392     0.23580185 0.85520005    
0.27611000     0.26154274 0.74454480    
0.74897568E-01 0.27373423 0.63906455    
-.14563718     0.28341497 0.54260790    
-.37236759     0.30181741 0.40052798    
-.60236684     0.33350110 0.20852131    
-.82913654     0.38099097  0.0000000    
-1.0998742     0.44500088  0.0000000    
-1.7082229     0.52019328  0.0000000    
-1.0042963     0.38814923  0.0000000    
-.78999853     0.31808236  0.0000000    
-.55331789     0.26517112 0.23052597    
-.31384913     0.23036724 0.46445298    
-.73449223E-01 0.21440180 0.57003188    
0.14039280     0.20757280 0.65809923    
0.35482048     0.20320414 0.79827338    
0.54466942     0.19053086 0.90461242    
0.74204017     0.15221561  1.0175151    
0.89979894     0.17562049  1.1117573    
 1.0467647     0.18876503  1.1766192    
 1.1229251     0.19114617  1.2082720    
 1.1648851     0.19076590  1.2584367    
 1.1642058     0.19123170  1.2573397    
 1.1282323     0.18820142  1.2086879    
 1.0396799     0.17325101  1.1727084    
0.94544668     0.15533318  1.1256529    
0.84972746     0.17783269  1.0823169    
0.73720825     0.19477698  1.0067022    
0.65264237     0.20020118 0.95493102    
0.57402587     0.19998444 0.91893494    
0.51013495     0.19897936 0.87841994    
0.46738514     0.19482206 0.85539663    
0.47946113     0.17911309 0.86617309    
0.47807474     0.16317020 0.86482239    
0.48058576     0.18797765 0.86736047    
0.48249035     0.20830466 0.86937129    
0.52253650     0.21250840 0.88078880    
0.57378667     0.21251791 0.91880053    
0.64896894     0.21287637 0.94904870    
0.72463224     0.20856319  1.0001295    
0.80359021     0.18857839  1.0464134    
0.91486052     0.17286320  1.1205713    
0.98360576     0.20017038  1.1500821    
 1.0359403     0.22447211  1.1670388    
 1.0681777     0.22790676  1.1830039    
 1.0608709     0.22981093  1.1801490    
 1.0168288     0.22897209  1.1576753    
0.94181282     0.22311849  1.1242630    
0.83427028     0.20200789  1.0674274    
0.70811558     0.20755076 0.99649698    
0.56825803     0.24340580 0.91479325    
0.39580150     0.26902784 0.82622671    
0.20761674     0.28663109 0.69015539    
-.21752567E-02 0.29860743 0.59589815    
-.24624875     0.31777226 0.49694109    
-.47225063     0.34942480 0.28706542    
-.69808907     0.39654492  0.0000000    
-.92708167     0.45873802  0.0000000    
-1.0657825     0.53213234  0.0000000    
-.91105091     0.38926768  0.0000000    
-.69026371     0.31944422  0.0000000    
-.44699446     0.26734608 0.30225238    
-.19294540     0.23344524 0.53046244    
-999.00000     -999.00000  0.0000000    
0.27485305     0.20911147 0.74446189    
0.48257852     0.20322579 0.86946434    
0.67334248     0.18856827 0.96745658    
0.84266562     0.15162836  1.0757790    
0.98986126     0.17304656  1.1514721    
 1.1189334     0.18717602  1.2080634    
 1.1764511     0.19153168  1.2661629    
-999.00000     -999.00000  0.0000000    
 1.1644035     0.19035440  1.2576591    
 1.1015285     0.18723854  1.1974571    
0.98154610     0.17291626  1.1500239    
0.86173041     0.15025790  1.0907344    
0.74455806     0.17887207  1.0176504    
0.61997548     0.19391931 0.93915182    
0.51545097     0.19906649 0.87877566    
-999.00000     -999.00000  0.0000000    
0.35751095     0.19910145 0.80069554    
0.31162877     0.19509638 0.76535642    
0.30661420     0.17898879 0.76006740    
0.28789810     0.15543094 0.74515301    
0.29827642     0.18834214 0.75266486    
0.32162674     0.20831408 0.76828462    
0.36006170     0.21238130 0.80270404    
-999.00000     -999.00000  0.0000000    
0.51189553     0.21281636 0.87850940    
0.60755276     0.20822880 0.93666571    
0.71293023     0.18909890 0.99785262    
0.82393362     0.16355466  1.0606712    
0.93344164     0.20074368  1.1227140    
 1.0250889     0.22437090  1.1604967    
 1.0810635     0.22884810  1.1867187    
-999.00000     -999.00000  0.0000000    
 1.0749293     0.22961716  1.1840093    
 1.0057702     0.22528608  1.1564494    
0.91040418     0.20308628  1.1190102    
0.78296361     0.20724527  1.0384353    
0.63152607     0.24735598 0.94557273    
0.48011406     0.27243935 0.86686248    
0.31718024     0.28941497 0.76627725    
-.10000163E-02 0.89771445 0.59680003    
-.11236569     0.32280339 0.55054539    
-.35559393     0.35506229 0.41437796    
-.57480824     0.40222483 0.22130281    
-.79530807     0.46413931  0.0000000    
-1.6604866     0.53726465  0.0000000    
-.81989185     0.38826193  0.0000000    
-.60034038     0.31790474 0.20915967    
-.34575210     0.26525760 0.43548888    
-.83774115E-01 0.23056086 0.56075805    
0.16613098     0.21494387 0.66145152    
0.38520434     0.20816987 0.82219416    
0.58236271     0.20212616 0.92218453    
0.76274935     0.19066097  1.0269011    
0.92849176     0.16270021  1.1223375    
 1.0444085     0.17259468  1.1752313    
 1.1649273     0.18783564  1.2585047    
 1.1930772     0.19052375  1.2857604    
 1.1800503     0.19009226  1.2699931    
 1.1235252     0.19058271  1.2083052    
 1.0364231     0.18606740  1.1673549    
0.89012170     0.17256656  1.1090692    
0.76038851     0.15110355  1.0263057    
0.62729197     0.17821251 0.94376904    
0.47891816     0.19510033 0.86559987    
0.36374310     0.19913873 0.80610722    
0.26815080     0.20029511 0.74082810    
0.17985109     0.19931236 0.67534161    
0.12180911     0.19540291 0.65411991    
0.10641565     0.17849326 0.65037459    
0.98935450E-01 0.15597481 0.64549029    
0.10521713     0.18780278 0.65022248    
0.12918082     0.20537883 0.65566325    
0.18748351     0.21131598 0.67664826    
0.26672641     0.21288088 0.73954076    
0.36397899     0.21332999 0.80647802    
0.47144825     0.20861323 0.85817385    
0.60346316     0.18831854 0.93581659    
0.72512481     0.16358860  1.0001601    
0.84615956     0.19970159  1.0797302    
0.96863676     0.22388910  1.1387627    
 1.0425728     0.22947363  1.1750107    
 1.0984755     0.22906869  1.1969923    
 1.1002433     0.22816463  1.1972954    
 1.0599463     0.22242622  1.1798791    
0.97294130     0.20140146  1.1421552    
0.85207293     0.20594499  1.0826160    
0.71776200     0.24361359 0.99923354    
0.53573463     0.27014842 0.90060496    
0.38789358     0.28545496 0.82282257    
0.19789403     0.29709828 0.68718874    
0.15650089E-01 0.31672814 0.60063094    
-.21474358     0.34831590 0.51809531    
-.44957039     0.39542589 0.29902133    
-.67479200     0.45773554 0.92316918E-01
-.90060749     0.53131286  0.0000000    
-.73313934     0.38450617  0.0000000    
-.48316909     0.31223330 0.27994490    
-.21687855     0.25474145 0.51472110    
0.43760930E-01 0.22274140 0.62564367    
0.26801742     0.20651169 0.74070734    
0.47795455     0.20151298 0.86474484    
0.66848083     0.19847027 0.96659887    
0.83374158     0.18989485  1.0666671    
0.96514114     0.15305738  1.1349548    
 1.0880504     0.17469897  1.1929817    
 1.1734661     0.18513560  1.2642864    
 1.1878874     0.18736235  1.2790591    
 1.1396654     0.18667529  1.2187470    
 1.0563591     0.18600911  1.1794844    
0.94869306     0.18462606  1.1266708    
0.78073737     0.17454716  1.0372517    
0.62536964     0.15693192 0.94209296    
0.46233260     0.18029936 0.85509545    
0.30889336     0.19307664 0.76414353    
0.18103788     0.19529853 0.67555535    
0.72379634E-01 0.19500287 0.63786221    
-.30407522E-01 0.19555190 0.58520502    
-.10195256     0.19248554 0.55239153    
-.10844681     0.18013419 0.55172163    
-.12941471     0.16399066 0.54623681    
-.11724998     0.18886181 0.54998440    
-.83418686E-01 0.20242657 0.56098819    
-.13450736E-01 0.20573173 0.58970737    
0.75798080E-01 0.20901622 0.63943195    
0.18674455     0.20934212 0.67658305    
0.30692765     0.20568587 0.76062804    
0.45187312     0.19077634 0.84814012    
0.60472857     0.17193553 0.93612444    
0.75928614     0.19990111  1.0260648    
0.88758462     0.21998360  1.1079631    
0.99077600     0.22316716  1.1515620    
 1.0691784     0.22411358  1.1834134    
 1.1042726     0.22190465  1.1982769    
 1.0915586     0.21831717  1.1941341    
 1.0221234     0.19606371  1.1592309    
0.91416155     0.20233767  1.1205300    
0.77635316     0.24000347  1.0355624    
0.63003940     0.26007481 0.94493943    
0.46529364     0.27195084 0.85525578    
0.26282745     0.28120112 0.73366088    
0.98658567E-01 0.29918383 0.64532614    
-.12611612     0.33118210 0.54768354    
-.33636873     0.37896965 0.45026529    
-.56140350     0.44257574 0.22890000    
-.77406472     0.51867600  0.0000000    
-.60515626     0.36355197 0.20784281    
-.35850606     0.29083080 0.40644139    
-.10180601     0.23676786 0.55239445    
0.14483846     0.20430478 0.65875036    
0.35610447     0.19019214 0.79937476    
0.55921027     0.18793139 0.91291744    
0.74051440     0.18838242  1.0138257    
0.84787220     0.18305847  1.0809718    
0.98135645     0.16524962  1.1500186    
 1.0869338     0.17178832  1.1919832    
 1.1091154     0.17651902  1.2021792    
 1.0927321     0.17573880  1.1943883    
 1.0267801     0.17389616  1.1618811    
0.92385256     0.17393026  1.1215085    
0.79301531     0.17565369  1.0409378    
0.66231607     0.17214559 0.96042430    
0.45051693     0.14693796 0.84797239    
0.27271944     0.17756245 0.74427581    
0.12245515     0.18044705 0.65416759    
0.46691930E-03 0.17897720 0.59740359    
-.14854986     0.17906375 0.54206073    
-.26019497     0.17890998 0.48752540    
-.33576583     0.18019034 0.45043105    
-.38606187     0.17708038 0.37348771    
-.38895289     0.15386795 0.37233883    
-.38651757     0.18683519 0.37268123    
-.32644382     0.18979227 0.45327148    
-.24455576     0.19018597 0.49805018    
-.13055950     0.19063593 0.54567969    
-.53506185E-02 0.19241048 0.59353220    
0.13503309     0.19180365 0.65702236    
0.27798732     0.18747599 0.74464738    
0.47472549     0.15557462 0.86266160    
0.64421336     0.19610680 0.94675452    
0.75689968     0.19414391  1.0255800    
0.88083899     0.19977880  1.1055129    
0.98736933     0.20098886  1.1510704    
 1.0671185     0.20068157  1.1825057    
 1.0644601     0.19996713  1.1812553    
 1.0581051     0.19702933  1.1795611    
0.99118406     0.19223969  1.1516021    
0.84242700     0.22583269  1.0755038    
0.70561681     0.23994816 0.99559885    
0.54744331     0.24635734 0.90696007    
0.37182968     0.25298047 0.81234980    
0.18247894     0.26917371 0.67589045    
-.58227068E-01 0.30132707 0.57388610    
-.29294916     0.35130688 0.47108847    
-.48215585     0.41823422 0.28128839    
-.68158562     0.48644083  0.0000000    
-.51029490     0.32344830 0.26598811    
-.26234078     0.24935609 0.48719010    
0.40346741E-02 0.18989224 0.59887153    
0.21592134     0.15842821 0.69596606    
0.38799156     0.13609171 0.82283181    
0.60433567     0.15789146 0.93602884    
0.76594094     0.16555538  1.0296837    
0.89992262     0.16349358  1.1118350    
0.99227586     0.15429183  1.1517398    
 1.0418852     0.15858854  1.1749281    
 1.0886403     0.15486545  1.1935023    
 1.0238071     0.15375993  1.1597346    
0.92814683     0.15270841  1.1223297    
0.80506011     0.15383088  1.0465767    
0.64643368     0.15509459 0.94777411    
0.47274026     0.14803897 0.86058664    
0.29972676     0.14998997 0.75306010    
0.26247526     0.14965491 0.73292184    
-.31696178E-01 0.15777391 0.58509886    
-.20375080     0.15622597 0.52708739    
-.37806116     0.15515156 0.38681507    
-.50091687     0.15606927 0.27072570    
-.58790300     0.15698666 0.21664383    
-.63570265     0.15416752 0.19101264    
-.63948618     0.15101447 0.19022639    
-.65370914     0.16174493 0.18502100    
-.58968893     0.20375286 0.21540484    
-.49867531     0.16603678 0.27146378    
-.37174758     0.20888979 0.40067637    
-.22160708     0.20772577 0.51199162    
-.18613691E-01 0.16686538 0.58725786    
0.96591345E-01 0.18505155 0.64486867    
0.27615781     0.15642314 0.74454743    
0.47795627     0.16644020 0.86474597    
0.64106100     0.17230987 0.94609386    
0.78241714     0.17234307  1.0381447    
0.90798886     0.17021396  1.1168528    
 1.0085121     0.17020503  1.1568159    
 1.0932002     0.17177487  1.1944896    
 1.0961803     0.16544693  1.1958401    
0.98633022     0.17629639  1.1507481    
0.92681565     0.16016981  1.1222962    
0.79311302     0.18816194  1.0409776    
0.64972012     0.16651524 0.94937313    
0.48437464     0.19201143 0.87093478    
0.30030341     0.18407324 0.75314748    
0.63856165E-01 0.24077419 0.63406867    
-.15877476     0.29495427 0.54124671    
-.40072866     0.34880749 0.36676538    
-.63526201     0.43801626 0.19108960    
-.42757705     0.35832713 0.32308128    
-.16939052     0.28500762 0.53948492    
0.76150609E-01 0.23070458 0.63948882    
0.29447512     0.19741374 0.75038815    
0.49475986     0.18529437 0.87520307    
0.66162107     0.18323080 0.96036458    
0.80798446     0.18410661  1.0498648    
0.91461780     0.18051296  1.1205570    
0.99265483     0.16400449  1.1518974    
0.99351313     0.23063358  1.1522542    
 1.0163378     0.24482129  1.1575332    
0.94520853     0.24884200  1.1255263    
0.82529923     0.25071397  1.0610375    
0.68417490     0.24700102 0.97999579    
0.49635629     0.24360329 0.87555128    
0.32120800     0.22966994 0.76812309    
0.20796450     0.18661550 0.69028664    
0.93158446E-01 0.21570602 0.64474154    
-.23507931     0.21551214 0.50506264    
-.45163548     0.21660766 0.29639304    
-.61373320     0.21864465 0.20602961    
-.73687773     0.21404337  0.0000000    
-.81455275     0.21380327  0.0000000    
-.79011973     0.20652406  0.0000000    
-.88365723     0.19352482  0.0000000    
-.92936098     0.23683672  0.0000000    
-.86071228     0.23755431  0.0000000    
-.74151143     0.24095260  0.0000000    
-.61781399     0.24420362 0.20492545    
-.45594958     0.24547229 0.29299700    
-.28598464     0.24046702 0.47703168    
-.12829923     0.23780628 0.54677963    
0.59857459E-01 0.16955064 0.63175482    
0.31512623     0.19842605 0.76569939    
0.51774032     0.20002425 0.87914097    
0.68019692     0.19847005 0.97304022    
0.82445079     0.19910677  1.0606858    
0.92590292     0.19714470  1.1220536    
0.99714559     0.19756577  1.1536266    
 1.1195524     0.19297496  1.2080957    
0.99063257     0.17545899  1.1515479    
0.91980539     0.20421602  1.1208694    
0.81167468     0.21315637  1.0532608    
0.67278919     0.21673758 0.96739966    
0.51508049     0.22201131 0.87871659    
0.33543961     0.23773496 0.77993482    
0.14133068     0.26994967 0.65831500    
-.72884260E-01 0.32208785 0.57077962    
-.31159395     0.38038753 0.46453589    
-.55364090     0.46540659 0.23010695    
-.33502233     0.37211456 0.45063543    
-.64762050E-01 0.30013663 0.57207525    
0.17234323     0.24695844 0.67291224    
0.37889779     0.21370537 0.81438577    
0.55440017     0.19876831 0.91046435    
0.71373402     0.19482709 0.99799019    
0.84097269     0.19279354  1.0743278    
0.92951076     0.18720318  1.1223605    
0.96083092     0.16238480  1.1320732    
0.95345417     0.24563375  1.1285747    
0.93132254     0.27868162  1.1224077    
0.83288797     0.28801497  1.0654916    
0.69581969     0.28935134 0.98792559    
0.53179729     0.28723143 0.89408773    
0.34148562     0.27757155 0.78702444    
0.14553941     0.24256845 0.65882862    
-.29984688E-02 0.20416719 0.59526640    
