pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.399942 0.468588 0.312443
-0.565170 0.468232 0.229104
-0.696064 0.466024 0.000000
-1.245281 0.447278 0.000000
-1.206161 0.427832 0.000000
-2.897588 0.428972 0.000000
-2.558468 0.447998 0.000000
-1.515597 0.455448 0.000000
-2.382580 0.458556 0.000000
-1.825112 0.473773 0.000000
-1.683025 0.494367 0.000000
-2.577661 0.533140 0.000000
-2.050441 0.581309 0.000000
-2.101384 0.636562 0.000000
-1.983295 0.495504 0.000000
-1.644300 0.436620 0.000000
-3.260801 0.392626 0.000000
-1.602523 0.365231 0.000000
-1.877555 0.352330 0.000000
-1.864526 0.348160 0.000000
-2.476941 0.345330 0.000000
-1.446224 0.326350 0.000000
-1.781883 0.307750 0.000000
-1.044383 0.374089 0.000000
-0.562108 0.383261 0.230308
-0.320104 0.387462 0.433749
-0.112373 0.388503 0.558236
0.069703 0.386662 0.624685
0.252006 0.382926 0.714647
0.390987 0.373817 0.812619
0.471574 0.327244 0.846822
0.476087 0.353520 0.847640
0.555149 0.358822 0.891128
0.621333 0.359556 0.931956
0.684508 0.359526 0.968204
0.743544 0.360175 1.014308
0.785059 0.357712 1.036289
0.823242 0.352481 1.060655
0.823709 0.332092 1.060823
0.854374 0.382518 1.081490
0.855852 0.393539 1.082048
0.853992 0.399397 1.081346
0.829461 0.400594 1.063381
0.810533 0.399421 1.042894
0.766456 0.393373 1.026230
0.716604 0.382637 0.996803
0.741858 0.307527 1.011802
0.717437 0.347369 0.997125
0.605370 0.351849 0.921027
0.445125 0.352929 0.839368
0.263422 0.352910 0.718200
0.072173 0.352853 0.626936
-0.126242 0.351970 0.552543
-0.344226 0.347369 0.401200
-0.645564 0.318274 0.162283
-0.902425 0.353791 0.000000
-1.211008 0.365969 0.000000
-1.385087 0.372031 0.000000
-1.883009 0.379338 0.000000
-2.695283 0.393075 0.000000
-1.381377 0.420088 0.000000
-2.657754 0.461879 0.000000
-1.890263 0.518171 0.000000
-1.496832 0.584579 0.000000
-2.011379 0.436621 0.000000
-1.877396 0.371376 0.000000
-2.367114 0.322811 0.000000
-2.386767 0.292346 0.000000
-2.340875 0.278205 0.000000
-2.063824 0.273774 0.000000
-1.744545 0.270592 0.000000
-2.423809 0.261954 0.000000
-0.916751 0.264096 0.000000
-0.644525 0.288765 0.163983
-0.301500 0.310521 0.463157
-0.056911 0.316470 0.576915
0.172532 0.318143 0.663829
0.381123 0.316111 0.805925
0.550095 0.310082 0.881381
0.699884 0.297909 0.982803
0.728156 0.246679 1.000072
0.745879 0.274975 1.016934
0.820008 0.283090 1.052005
0.883747 0.286025 1.106811
0.942267 0.286302 1.126482
0.994504 0.285867 1.150862
1.040592 0.282789 1.164654
1.068805 0.265562 1.179223
1.125062 0.267510 1.199761
1.120271 0.297894 1.198407
1.121881 0.322145 1.198717
1.110943 0.329700 1.196709
1.089523 0.331647 1.183673
1.055656 0.329625 1.174835
1.017342 0.321979 1.157063
0.946477 0.297671 1.126792
0.982615 0.241935 1.146389
0.913927 0.259992 1.117190
0.821324 0.275883 1.055675
0.658531 0.278329 0.946762
0.478401 0.278816 0.849121
0.277717 0.278340 0.732487
0.056643 0.275897 0.617499
-0.239320 0.260180 0.506583
-0.473134 0.257049 0.265067
-0.736916 0.280686 0.000000
-1.041367 0.293342 0.000000
-2.154831 0.300392 0.000000
-2.281115 0.307901 0.000000
-1.960108 0.324187 0.000000
-1.437686 0.352738 0.000000
-1.766798 0.399502 0.000000
-1.439102 0.461841 0.000000
-1.979837 0.535705 0.000000
-1.809288 0.392690 0.000000
-2.238084 0.323083 0.000000
-2.209772 0.271418 0.000000
-1.610404 0.238978 0.000000
-1.484626 0.223700 0.000000
-2.296938 0.218625 0.000000
-2.588826 0.215264 0.000000
-0.959251 0.207693 0.000000
-0.658186 0.169114 0.081199
-0.393389 0.237048 0.334606
-0.047376 0.259128 0.578855
0.222739 0.265090 0.692394
0.465927 0.267144 0.845900
0.672675 0.264996 0.960288
0.823846 0.258582 1.060873
0.962057 0.236734 1.131765
0.986433 0.207379 1.149786
1.020976 0.212077 1.157578
1.078874 0.226826 1.180967
1.141202 0.232549 1.208246
1.194437 0.232317 1.266499
1.249052 0.231111 1.308071
1.299804 0.227738 1.342419
1.324981 0.212416 1.347708
1.389009 0.190867 1.373061
1.387283 0.245780 1.372554
1.382332 0.268234 1.371313
1.369787 0.277537 1.369101
1.346132 0.280750 1.361865
1.306942 0.278274 1.343103
1.258993 0.268814 1.313394
1.217611 0.246164 1.289543
1.166397 0.212904 1.235336
1.119066 0.205548 1.198181
1.024439 0.219617 1.158529
0.870918 0.223527 1.096190
0.671330 0.224499 0.959835
0.483374 0.223751 0.854313
0.210635 0.216715 0.687797
-0.046807 0.205630 0.579055
-0.296215 0.201372 0.469123
-0.581661 0.226535 0.221027
-0.857302 0.240775 0.000000
-1.173064 0.246912 0.000000
-1.561599 0.255336 0.000000
-2.319515 0.272479 0.000000
-1.383980 0.303756 0.000000
-2.161884 0.352691 0.000000
-1.925856 0.419996 0.000000
-1.903893 0.499255 0.000000
-2.664327 0.365108 0.000000
-2.099796 0.292864 0.000000
-1.553967 0.239188 0.000000
-1.508987 0.205944 0.000000
-1.617728 0.189849 0.000000
-1.244253 0.184449 0.000000
-0.989082 0.183582 0.000000
-0.714628 0.174739 0.000000
-0.422486 0.175179 0.301578
-0.100019 0.205926 0.561781
0.200622 0.222494 0.683184
0.489035 0.233243 0.855216
0.720212 0.235748 0.997806
0.915802 0.233183 1.118991
1.066317 0.221946 1.178851
1.208838 0.206356 1.279627
1.231667 0.157938 1.292371
1.249360 0.180059 1.308206
1.339078 0.191136 1.351049
1.394907 0.198061 1.375853
1.455138 0.199571 1.397915
1.508692 0.197978 1.430468
1.552538 0.190735 1.449628
1.586830 0.179827 1.459881
1.651822 0.180182 1.479444
1.642168 0.214503 1.478809
1.642768 0.232554 1.478854
1.626327 0.244399 1.475469
1.598571 0.247377 1.471578
1.552292 0.244355 1.449523
1.490325 0.232164 1.416566
1.444210 0.214323 1.395307
1.375153 0.153380 1.369437
1.315568 0.173772 1.343976
1.198164 0.183674 1.266738
1.044690 0.190230 1.166573
0.846767 0.191645 1.077217
0.637634 0.190602 0.937837
0.398684 0.184005 0.814398
0.120086 0.173677 0.645399
-0.110122 0.169455 0.559370
-0.404430 0.195208 0.307848
-0.686483 0.207967 0.000000
-0.964368 0.214968 0.000000
-1.377492 0.221608 0.000000
-2.031963 0.239443 0.000000
-1.353985 0.271704 0.000000
-1.353043 0.324048 0.000000
-1.417530 0.392923 0.000000
-1.709199 0.475583 0.000000
-1.749720 0.352402 0.000000
-1.677974 0.278322 0.000000
-2.589878 0.223843 0.000000
-2.245977 0.189801 0.000000
-999.000000 -999.000000 0.000000
-1.001907 0.171569 0.000000
-0.740426 0.169898 0.000000
-0.456974 0.161692 0.273590
-0.132785 0.162568 0.552302
0.186438 0.192029 0.676268
0.463512 0.207736 0.845900
0.726556 0.215489 0.999762
-999.000000 -999.000000 1.116300
1.132953 0.215402 1.206872
1.307772 0.207584 1.343178
1.363680 0.188868 1.368673
1.465533 0.163222 1.402460
1.558402 0.166294 1.451637
1.587401 0.176790 1.460015
1.657442 0.181425 1.480289
-999.000000 -999.000000 1.479500
1.777617 0.181171 1.508830
1.826260 0.176234 1.524229
1.904057 0.166039 1.535299
1.928088 0.146141 1.542546
1.931916 0.195683 1.545125
1.905107 0.217342 1.535312
1.882202 0.225825 1.534854
-999.000000 -999.000000 1.578300
1.791849 0.225837 1.511606
1.723374 0.217986 1.495330
1.663926 0.195451 1.481349
1.571772 0.167868 1.452701
1.456849 0.161691 1.398910
1.374649 0.169673 1.369405
1.208100 0.173595 1.278504
-999.000000 -999.000000 1.170800
0.796163 0.174064 1.040247
0.569359 0.169973 0.902974
0.358042 0.160919 0.795885
0.070825 0.157946 0.625419
-0.204433 0.181861 0.527725
-0.493549 0.194774 0.253953
-0.772854 0.199403 0.000000
-1.075850 0.882323 0.000000
-1.330300 0.221553 0.000000
-2.166874 0.255469 0.000000
-1.517953 0.307733 0.000000
-1.572242 0.379155 0.000000
-2.482875 0.463788 0.000000
-1.484329 0.348201 0.000000
-2.532371 0.273857 0.000000
-1.850189 0.218567 0.000000
-1.211684 0.184414 0.000000
-0.989757 0.171566 0.000000
-0.742211 0.168813 0.000000
-0.467750 0.168170 0.267980
-0.165453 0.161830 0.542918
0.154392 0.146055 0.659101
0.442427 0.187978 0.839124
0.699611 0.205100 0.982753
0.949715 0.209130 1.126900
1.160906 0.210459 1.216988
1.343517 0.211874 1.358071
1.508682 0.207116 1.430465
1.591659 0.188694 1.462838
1.712820 0.164649 1.493505
1.814113 0.166818 1.517833
1.865057 0.175033 1.529586
1.945151 0.177288 1.555940
2.024332 0.177494 1.589623
2.081380 0.177921 1.600968
2.120760 0.176267 1.619061
2.193517 0.166823 1.696988
2.206885 0.148019 1.698058
2.202389 0.194176 1.697698
2.157306 0.213947 1.640355
2.131107 0.219253 1.629085
2.081402 0.219733 1.600970
2.023559 0.219461 1.589553
1.952600 0.213767 1.562397
1.869972 0.193896 1.531301
1.767144 0.167710 1.506090
1.642824 0.161972 1.478859
1.527219 0.169892 1.439791
1.367907 0.171146 1.369067
1.169488 0.170077 1.240716
0.953017 0.171927 1.127304
0.724278 0.169626 0.998878
0.541924 0.161792 0.878810
0.287090 0.159051 0.738440
0.001838 0.181384 0.593548
-0.278113 0.191576 0.478627
-0.557589 0.193719 0.234149
-0.814585 0.199319 0.000000
-1.056125 0.214845 0.000000
-1.944016 0.247028 0.000000
-1.425889 0.300195 0.000000
-1.776457 0.372040 0.000000
-1.393558 0.457786 0.000000
-1.427881 0.345661 0.000000
-2.299421 0.270566 0.000000
-1.156321 0.215445 0.000000
-0.944990 0.183880 0.000000
-0.715785 0.169915 0.000000
-0.458909 0.168241 0.271454
-0.168595 0.169782 0.542193
0.141202 0.167415 0.657418
0.424438 0.169443 0.826924
0.689434 0.189769 0.975208
0.925525 0.203543 1.122068
1.152296 0.207033 1.208796
1.358725 0.206242 1.365556
1.551714 0.206774 1.449275
1.753517 0.204213 1.501281
1.845942 0.190494 1.526409
1.988154 0.154394 1.580766
2.118506 0.170494 1.616878
2.180467 0.176739 1.681419
2.283904 0.176850 1.715374
2.349725 0.175345 1.720196
2.395576 0.176822 1.726828
2.417701 0.176771 1.729358
2.456237 0.170143 1.734491
2.446412 0.171453 1.732614
2.418105 0.193708 1.729401
2.382968 0.204256 1.724792
2.332266 0.212718 1.718378
2.282717 0.212023 1.715315
2.214048 0.213149 1.698940
2.156094 0.204312 1.640040
2.073107 0.193556 1.600370
1.966385 0.151029 1.575135
1.835188 0.165692 1.525338
1.719167 0.170942 1.494718
1.537562 0.170426 1.442794
1.321538 0.169473 1.346339
1.118729 0.170659 1.198118
0.894904 0.170823 1.109796
0.717545 0.165933 0.997166
0.488597 0.164530 0.855204
0.231485 0.183566 0.703357
-0.057367 0.190515 0.576741
-0.315269 0.191467 0.436352
-0.570455 0.194639 0.227248
-0.807134 0.207838 0.000000
-1.030061 0.240661 0.000000
-2.023919 0.293232 0.000000
-1.472849 0.365923 0.000000
-1.451215 0.452207 0.000000
-1.591186 0.327131 0.000000
-1.092874 0.262330 0.000000
-0.887565 0.206838 0.000000
-0.667348 0.175051 0.000000
-0.423978 0.162169 0.300248
-0.146199 0.161908 0.550300
0.147888 0.167033 0.658546
0.419392 0.166998 0.825955
0.666004 0.155881 0.958523
0.911775 0.185720 1.115693
1.149754 0.194944 1.208745
1.355580 0.194742 1.364827
1.556812 0.192619 1.451459
1.781361 0.195694 1.509721
1.944170 0.191087 1.555139
2.146008 0.185874 1.637426
2.326899 0.170054 1.717925
2.468454 0.168725 1.736825
2.506850 0.171487 1.747601
2.576482 0.168960 1.771429
2.590772 0.166610 1.774143
2.585890 0.169693 1.773216
2.554501 0.171799 1.767254
2.554656 0.168613 1.767283
2.511807 0.156822 1.749930
2.468243 0.187625 1.736784
2.427100 0.193661 1.730349
2.387916 0.199042 1.725591
2.367055 0.195989 1.722222
2.332908 0.199084 1.718445
2.305844 0.193661 1.716566
2.246878 0.187704 1.706261
2.158095 0.170809 1.640559
2.035294 0.164917 1.591104
1.880087 0.165433 1.534802
1.730571 0.163872 1.496198
1.498760 0.161273 1.422451
1.295858 0.163842 1.341489
1.114890 0.165624 1.197501
0.902382 0.165034 1.112778
0.683134 0.164841 0.966967
0.447445 0.179349 0.839654
0.207195 0.183441 0.686800
-0.058643 0.181249 0.576252
-0.308781 0.181735 0.447060
-0.544363 0.195066 0.238662
-0.761246 0.226509 0.000000
-0.968544 0.280764 0.000000
-1.721632 0.353885 0.000000
-1.394275 0.431797 0.000000
-1.697308 0.307443 0.000000
-0.826334 0.228492 0.000000
-0.611797 0.223501 0.203128
-0.373958 0.155004 0.370697
-0.108637 0.142697 0.559997
0.175775 0.175023 0.669012
0.436980 0.152758 0.831623
0.670630 0.176723 0.959599
0.905692 0.159686 1.114061
1.133736 0.170597 1.207112
1.356129 0.170557 1.364889
1.557854 0.167473 1.451621
1.771565 0.167790 1.507389
2.019580 0.167910 1.589193
2.264130 0.171630 1.712490
2.479983 0.170761 1.739027
2.651838 0.159679 1.777334
2.753222 0.156791 1.788443
2.779673 0.161690 1.793064
2.691601 0.147899 1.780527
2.636915 0.145942 1.777024
2.556987 0.155424 1.767726
2.502537 0.154032 1.745575
2.430097 0.163056 1.730664
2.372610 0.159588 1.723119
2.332332 0.170856 1.718385
2.303890 0.153992 1.716440
2.272074 0.169147 1.714790
2.297089 0.168605 1.716024
2.304921 0.147586 1.716506
2.329253 0.172066 1.718078
2.331183 0.156575 1.718265
2.312168 0.159519 1.716974
2.248260 0.153720 1.706760
2.126922 0.151679 1.625030
1.918098 0.143765 1.538106
1.709435 0.143627 1.492858
1.472549 0.144469 1.405069
1.302518 0.150954 1.342710
1.095828 0.154836 1.189348
0.890675 0.149235 1.109244
0.672149 0.157398 0.960111
0.456070 0.163549 0.844089
0.215660 0.149175 0.689269
-0.045046 0.157754 0.580329
-0.267613 0.159345 0.484077
-0.486790 0.202477 0.261143
-0.701073 0.239394 0.000000
-0.894178 0.325240 0.000000
-1.904818 0.412205 0.000000
-0.771286 0.376616 0.000000
-0.547994 0.305544 0.238036
-0.309483 0.253906 0.445103
-0.045748 0.223285 0.579821
0.212383 0.209983 0.688789
0.471770 0.206379 0.846826
0.694024 0.201535 0.980508
0.919967 0.195031 1.120589
1.136805 0.177402 1.208009
1.355682 0.198545 1.364839
1.529226 0.212598 1.440534
1.773448 0.213939 1.507837
2.048785 0.211551 1.593763
2.301604 0.213481 1.716292
2.580668 0.206642 1.772224
2.764045 0.198095 1.790334
2.859384 0.164297 1.806989
2.839353 0.178723 1.803490
2.708080 0.183146 1.782626
2.568527 0.181360 1.769918
2.429211 0.178388 1.730571
2.314528 0.180125 1.717127
2.227915 0.179843 1.701531
2.147563 0.177464 1.637829
2.097085 0.156609 1.604212
2.068879 0.168424 1.599155
2.064727 0.170121 1.597962
2.094314 0.169799 1.602869
2.112802 0.166763 1.611826
2.156543 0.169756 1.640157
2.220788 0.169948 1.700199
2.297947 0.168307 1.716066
2.364137 0.154794 1.721751
2.398435 0.166278 1.727289
2.353799 0.167108 1.720621
2.187376 0.165971 1.696404
1.992825 0.163164 1.581735
1.713411 0.166080 1.493618
1.513056 0.167094 1.433408
1.305954 0.166018 1.343014
1.094922 0.157015 1.187864
0.893443 0.169200 1.109667
0.682708 0.171458 0.966574
0.475980 0.168018 0.847572
0.247781 0.168394 0.713231
-0.004815 0.182390 0.591233
-0.221083 0.215234 0.517477
-0.440731 0.268673 0.287200
-0.565164 0.355373 0.229104
-0.748112 0.446021 0.000000
-0.451197 0.401104 0.280079
-0.274616 0.326040 0.479475
-0.006493 0.274855 0.590941
0.262119 0.244376 0.717886
0.509189 0.228655 0.865828
0.741037 0.222731 1.010738
0.938499 0.219501 1.126362
1.149567 0.207821 1.208741
1.365045 0.179183 1.369015
1.514028 0.212576 1.434267
1.696191 0.233196 1.489202
2.046528 0.230699 1.593318
2.269022 0.237447 1.714256
2.525148 0.237711 1.756197
2.680975 0.233410 1.779173
2.818487 0.212356 1.799845
2.809182 0.164297 1.798219
2.655378 0.184090 1.777408
2.432683 0.194214 1.730937
2.242795 0.191158 1.704788
2.082667 0.193873 1.601058
1.966369 0.194045 1.575121
1.896828 0.189620 1.535206
1.834708 0.179762 1.525278
1.806026 0.161346 1.514130
1.799946 0.171558 1.513042
1.778077 0.176758 1.508940
1.853562 0.176966 1.527397
1.886198 0.178061 1.534952
1.946205 0.176922 1.556802
2.025199 0.178985 1.589701
2.138290 0.169706 1.635426
2.282668 0.154038 1.715313
2.425683 0.167189 1.730199
2.459572 0.173166 1.735128
2.471505 0.173224 1.737408
2.266215 0.173894 1.713243
2.049866 0.173355 1.593976
1.676268 0.175005 1.482482
1.474729 0.168463 1.406202
1.319300 0.154890 1.345310
1.109839 0.171162 1.196098
0.899326 0.178653 1.111093
0.696534 0.178648 0.981548
0.493553 0.180895 0.855383
0.278754 0.194622 0.733788
0.071011 0.230845 0.625572
-0.153120 0.286363 0.546937
-0.334023 0.361490 0.424388
-0.512157 0.450352 0.248353
-0.228318 0.406002 0.513613
0.031505 0.339598 0.609554
0.297295 0.288366 0.744230
0.547131 0.254166 0.879904
0.768978 0.238849 1.026806
0.982638 0.230884 1.146446
1.179073 0.223755 1.258850
1.377332 0.209022 1.369844
1.552984 0.178112 1.449820
1.763637 0.214066 1.504810
1.983271 0.238119 1.580110
2.280651 0.244925 1.715213
2.551786 0.246103 1.766738
2.716533 0.244293 1.783703
2.782958 0.230216 1.793638
2.671047 0.213672 1.777908
2.500745 0.158785 1.744733
2.321314 0.182313 1.717565
2.064114 0.195158 1.597786
1.871597 0.197599 1.531868
1.745977 0.198005 1.498988
1.660226 0.196929 1.480752
1.606113 0.190636 1.473841
1.576912 0.180941 1.456275
1.537969 0.148094 1.442843
1.574498 0.169190 1.454596
1.563270 0.179314 1.451781
1.649364 0.180884 1.479286
1.696354 0.181895 1.489323
1.760956 0.181514 1.503832
1.837087 0.176772 1.525574
1.933699 0.169516 1.546582
2.077818 0.144968 1.600720
2.276538 0.166386 1.715010
2.510223 0.173707 1.749186
2.636141 0.176691 1.777008
2.621858 0.177238 1.776710
2.411419 0.176796 1.728696
2.131384 0.173002 1.629353
1.786977 0.166254 1.510753
1.526916 0.148410 1.439679
1.321445 0.171079 1.346296
1.118535 0.179033 1.198082
0.925534 0.181332 1.122071
0.733013 0.185303 1.002526
0.532162 0.202385 0.878099
0.317363 0.235899 0.752133
0.085551 0.289773 0.632238
-0.128599 0.363465 0.552382
-0.392425 0.451455 0.335520
-0.025723 0.407664 0.585299
0.261693 0.341503 0.717768
0.536895 0.291201 0.878500
0.785762 0.257949 1.036564
-999.000000 -999.000000 1.175300
1.194674 0.232300 1.266523
1.383565 0.224024 1.371645
1.581690 0.206863 1.458672
1.784237 0.178410 1.510273
2.034289 0.211860 1.590906
2.270161 0.237820 1.714668
2.534195 0.246162 1.760446
2.694363 0.249542 1.780879
2.703318 0.245652 1.782020
2.543774 0.237368 1.764946
2.377332 0.210930 1.723882
2.125029 0.159072 1.623197
1.888563 0.180360 1.535010
1.668219 0.194909 1.482029
1.525791 0.198920 1.439264
-999.000000 -999.000000 1.406400
1.343389 0.198088 1.357848
1.300002 0.189886 1.342465
1.260356 0.178173 1.314314
1.259301 0.145989 1.313602
1.265156 0.166662 1.325124
1.286506 0.178601 1.337254
1.352924 0.182242 1.364528
-999.000000 -999.000000 1.369100
1.473080 0.182211 1.405345
1.554742 0.178086 1.450573
1.673000 0.166336 1.482388
1.836113 0.146051 1.525452
2.081645 0.163171 1.600987
2.336570 0.173695 1.718826
2.668653 0.177437 1.777684
-999.000000 -999.000000 1.818200
2.814745 0.177062 1.799191
2.508217 0.173720 1.748244
2.182589 0.162983 1.686021
1.819926 0.146952 1.521546
1.551383 0.168024 1.449134
1.334265 0.177970 1.350494
1.142434 0.180854 1.208317
0.965590 0.882641 1.134300
0.749281 0.203710 1.017533
0.537819 0.237959 0.878500
0.304891 0.290705 0.744750
0.065606 0.363930 0.622031
-0.148199 0.451225 0.549335
0.168261 0.405801 0.660812
0.458177 0.339238 0.845037
0.730924 0.288057 1.000275
0.964230 0.254013 1.133325
1.176694 0.238511 1.255274
1.386263 0.230992 1.372305
1.588548 0.223749 1.460284
1.795551 0.208538 1.512256
2.019115 0.178000 1.589151
2.298878 0.211020 1.716116
2.482310 0.237946 1.739471
2.647054 0.244666 1.777235
2.650089 0.245820 1.777298
2.479904 0.244144 1.739012
2.208337 0.237548 1.698174
2.005183 0.212671 1.586315
1.749076 0.158791 1.499930
1.556619 0.182976 1.451377
1.384580 0.192005 1.371893
1.203711 0.198060 1.271420
1.100704 0.198513 1.193067
1.030042 0.197394 1.160725
0.977838 0.191868 1.137556
0.951120 0.181784 1.126900
0.931260 0.158260 1.124080
0.941117 0.169539 1.126456
0.976159 0.177030 1.136008
1.051298 0.181120 1.171258
1.110585 0.182113 1.196511
1.186828 0.181090 1.263494
1.303694 0.177138 1.342814
1.424791 0.169571 1.384422
1.573231 0.147361 1.453715
1.801631 0.166683 1.513344
2.145001 0.173219 1.637165
2.521566 0.176658 1.754514
2.923892 0.177188 1.808798
3.103086 0.176800 1.813140
2.963832 0.172802 1.809860
2.566823 0.165931 1.769594
2.149629 0.148425 1.638365
1.824265 0.170669 1.523981
1.562899 0.178908 1.451770
1.340966 0.181360 1.353622
1.141286 0.185123 1.208250
0.940895 0.201941 1.126451
0.735081 0.236548 1.005092
0.508617 0.289924 0.865420
0.251062 0.363573 0.714541
0.003561 0.451229 0.595072
0.326150 0.401030 0.759195
0.632330 0.331198 0.937089
0.868105 0.274848 1.091905
1.112328 0.243812 1.197184
1.330900 0.228347 1.349668
1.564461 0.222822 1.451845
1.778807 0.219192 1.509113
2.031135 0.207743 1.590284
2.252555 0.179151 1.708311
2.473047 0.212390 1.737702
2.602399 0.232904 1.776306
2.629147 0.237623 1.776862
2.462468 0.237022 1.735681
2.241468 0.229923 1.704308
1.866223 0.232848 1.529993
1.664718 0.212124 1.481475
1.486989 0.163784 1.415026
1.289356 0.181470 1.338773
1.070356 0.194271 1.179400
0.918527 0.195376 1.120488
0.788115 0.194061 1.037618
0.725441 0.191088 0.999329
0.660235 0.187531 0.947321
0.615484 0.180101 0.926527
0.595989 0.154354 0.914791
0.620677 0.170026 0.931348
0.656611 0.175167 0.946419
0.735295 0.177150 1.005243
0.812665 0.175683 1.044830
0.922716 0.177633 1.121101
1.050512 0.174927 1.170598
1.197452 0.169602 1.266723
1.376033 0.152282 1.369492
1.588666 0.167328 1.460312
1.895869 0.171906 1.535188
2.286442 0.173405 1.715499
2.727900 0.174103 1.785152
3.167902 0.173548 1.814542
3.225361 0.173267 1.815784
2.949123 0.167258 1.809469
2.475700 0.154852 1.738209
2.035843 0.170783 1.591212
1.757071 0.178729 1.502414
1.510636 0.178824 1.431267
1.290702 0.180591 1.339392
1.081654 0.194616 1.181194
0.885161 0.231581 1.107380
0.656635 0.286014 0.946423
0.404202 0.361313 0.818315
0.151833 0.450169 0.658837
0.423023 0.376196 0.826544
0.724713 0.305020 0.999047
0.989684 0.254055 1.150049
1.243867 0.223564 1.303941
1.465910 0.209461 1.402527
1.632267 0.201267 1.477545
1.881470 0.201062 1.534836
2.158338 0.194763 1.640622
2.442066 0.177275 1.731926
2.652864 0.197542 1.777356
2.655238 0.211888 1.777405
2.537154 0.212597 1.761836
2.283190 0.210566 1.715338
1.953259 0.213470 1.563006
1.701698 0.205903 1.492011
1.457140 0.197621 1.399079
1.234598 0.164575 1.294270
1.028725 0.177895 1.159798
0.805312 0.183707 1.042100
0.632225 0.181909 0.937080
0.497319 0.179561 0.856279
0.401883 0.181897 0.816901
0.313993 0.182186 0.749893
0.254969 0.178150 0.715231
0.230362 0.163401 0.702018
0.254221 0.168618 0.714896
0.302141 0.170074 0.744586
0.374853 0.170010 0.803631
0.484774 0.166563 0.855035
0.625051 0.169972 0.935127
0.786722 0.169924 1.036939
0.963753 0.168317 1.132982
1.159087 0.156134 1.216057
1.373813 0.166386 1.369353
1.654166 0.167501 1.479745
2.003066 0.166866 1.585530
2.498341 0.163548 1.743604
2.965871 0.166461 1.809914
3.294018 0.167547 1.817269
3.148342 0.166326 1.814119
2.741194 0.156725 1.786845
2.272409 0.169084 1.714807
1.882074 0.171097 1.534851
1.595351 0.168541 1.467506
1.354184 0.169073 1.364670
1.135077 0.182006 1.207523
0.957992 0.214059 1.129954
0.720708 0.268216 0.997890
0.521005 0.354924 0.873122
0.300416 0.446301 0.744475
0.513929 0.336602 0.869213
0.779461 0.260465 1.035066
1.085803 0.173036 1.182018
1.262363 0.186993 1.318407
1.508339 0.173707 1.430330
1.754466 0.148940 1.501569
2.027549 0.177556 1.589914
2.321606 0.157487 1.717584
2.568337 0.164500 1.769882
2.677820 0.158247 1.778771
2.587616 0.155818 1.773543
2.343739 0.149864 1.719573
2.040180 0.149395 1.592067
1.729524 0.150094 1.496072
1.482612 0.156234 1.410122
1.240673 0.158765 1.300495
1.008950 0.154858 1.156146
0.783096 0.164243 1.035522
0.568971 0.163542 0.902818
0.328467 0.157134 0.764824
0.183558 0.158155 0.675555
0.003369 0.161246 0.594896
-0.059414 0.163371 0.575660
-0.131315 0.164499 0.552330
-0.163035 0.147043 0.543969
-0.152206 0.156755 0.547382
-0.091101 0.150456 0.563804
-0.036377 0.147759 0.584556
0.133457 0.141377 0.655172
0.293701 0.142864 0.741479
0.510717 0.154186 0.866919
0.724129 0.153349 0.998820
0.952964 0.147434 1.127273
1.183492 0.155096 1.262236
1.455241 0.159515 1.397975
1.760913 0.145599 1.503816
2.225409 0.152749 1.701062
2.694106 0.153327 1.780846
3.088890 0.152522 1.812833
3.145218 0.160687 1.814051
2.874748 0.148898 1.807492
2.432755 0.160402 1.730944
2.013999 0.154860 1.588688
1.700426 0.152391 1.491876
1.441692 0.147757 1.394972
1.204822 0.161627 1.273286
0.963270 0.192056 1.132636
0.736029 0.247680 1.005760
0.512746 0.315236 0.868368
0.310274 0.464818 0.746914
0.544994 0.341628 0.879292
0.811537 0.267651 1.043796
1.065810 0.212025 1.178775
1.309608 0.179208 1.343344
1.543716 0.165222 1.444149
1.872176 0.166961 1.532070
2.155187 0.170619 1.639806
2.441437 0.168959 1.731859
2.605386 0.157596 1.776368
2.597791 0.169936 1.775476
2.419266 0.171725 1.729523
2.157843 0.171385 1.640494
1.837692 0.169244 1.525637
1.567179 0.172088 1.452064
1.298247 0.172257 1.342052
1.042673 0.170530 1.165430
0.791735 0.164337 1.039458
0.550429 0.178171 0.881548
0.293636 0.181148 0.741424
0.050339 0.183443 0.616206
-0.167855 0.180568 0.542364
-0.358936 0.183783 0.390440
-0.432783 0.181865 0.290539
-0.495974 0.178771 0.251825
-0.525372 0.153754 0.246456
-0.518633 0.164443 0.248100
-0.474610 0.164823 0.264280
-0.409290 0.163159 0.306924
-0.239978 0.159571 0.505935
-0.040095 0.162967 0.583484
0.228302 0.164344 0.698710
0.481896 0.164310 0.852663
0.742826 0.161150 1.013240
1.006981 0.174434 1.155009
1.285299 0.176627 1.336597
1.598373 0.178012 1.471328
1.965131 0.174610 1.573976
2.429612 0.178044 1.730613
2.807434 0.176535 1.797914
2.993723 0.174128 1.810654
2.864118 0.160779 1.807209
2.502342 0.173880 1.745484
2.101533 0.176097 1.606367
1.774552 0.172716 1.508100
1.505391 0.171699 1.429176
1.221494 0.186681 1.290360
0.968520 0.219467 1.134362
0.711235 0.272198 0.991183
0.506995 0.358162 0.864552
0.274448 0.448831 0.725181
0.599005 0.357597 0.917229
