Back Transform:KT3DN ESTIMATES WITH: Normal Score Trans
 3
Estimate                                
EstimationVariance                      
Back Transform
-.43339013     0.16134979 0.28900099    
-.27282034     0.16155221 0.46735027    
-.73225983E-01 0.15401515 0.56109571    
0.12488891     0.16650549 0.64036012    
0.29608794     0.15632595 0.73296517    
0.45086767     0.15679999 0.84076613    
0.59998895     0.17797783 0.93581933    
0.71519060     0.14983252  1.0042225    
0.80671486     0.17865938  1.0538357    
0.91149512     0.17820675  1.1184427    
0.95492510     0.15209092  1.1284381    
 1.0031871     0.17574977  1.1590536    
 1.0165932     0.15612265  1.1649045    
 1.0090880     0.22293672  1.1632051    
0.96104485     0.15914851  1.1343069    
0.92471428     0.24765890  1.1223860    
0.87861349     0.24897320  1.1036339    
0.83051968     0.16420738  1.0671608    
0.78582294     0.23973918  1.0425630    
0.75589778     0.16830601  1.0271238    
0.72740287     0.19700799  1.0136813    
0.70636993     0.16126424  1.0000297    
0.71819273     0.15850520  1.0049205    
0.71352645     0.15672224  1.0020543    
0.72359316     0.15568756  1.0091319    
0.72661158     0.15687786  1.0126518    
0.75892704     0.15807428  1.0307078    
0.78743675     0.15377401  1.0429441    
0.80368287     0.15095250  1.0531602    
0.85008565     0.16252477  1.0823123    
0.86956717     0.21099954  1.1009483    
0.83953351     0.16784925  1.0757446    
0.76666241     0.16201877  1.0362868    
0.67348316     0.20897712 0.98199511    
0.55016772     0.17429984 0.90612471    
0.40042390     0.19916579 0.81601906    
0.21608884     0.14799041 0.66921562    
0.11835547E-01 0.15741842 0.59066331    
-.21158776     0.15449872 0.51104468    
-.46300172     0.14744928 0.27723345    
-.71150713     0.14504781  0.0000000    
-.92671865     0.15798662  0.0000000    
-1.1248649     0.17252680  0.0000000    
-1.8644341     0.23106699  0.0000000    
-2.6762686     0.32364225  0.0000000    
-1.5859343     0.41600866  0.0000000    
-1.0074913     0.36111193  0.0000000    
-.83163703     0.28849496  0.0000000    
-.67717262     0.23489004  0.0000000    
-.50195861     0.20384694 0.24946651    
-.29277652     0.19036968 0.45769051    
-.87387725E-01 0.18760340 0.55381131    
0.11184944     0.18881236 0.63390803    
0.29473691     0.18230132 0.73091412    
0.45929360     0.17678738 0.84568554    
0.60976235     0.19534784 0.93909943    
0.76337879     0.20946148  1.0353101    
0.87380096     0.21089065  1.1021532    
0.94906783     0.20606618  1.1269000    
 1.0270933     0.20610163  1.1787832    
 1.0720841     0.20834326  1.1936147    
 1.0775184     0.19356622  1.1949877    
 1.0635683     0.16569328  1.1895670    
 1.0284695     0.17976185  1.1790022    
0.97209459     0.18643125  1.1377642    
0.89406810     0.18392716  1.1084064    
0.82463465     0.18548864  1.0644828    
0.76453767     0.18596397  1.0354767    
0.70377590     0.18930334 0.99901444    
0.82700277     0.18641977  1.0650791    
0.64163437     0.16887206 0.95850301    
0.71669033     0.27138231  1.0046036    
0.62862546     0.28801248 0.94603825    
0.65911854     0.29063708 0.96735775    
0.68188260     0.29574312 0.98654276    
0.71206774     0.29202014  1.0002930    
0.75341749     0.29234917  1.0265810    
0.85887677     0.28863971  1.0853976    
0.89486817     0.20420360  1.1086659    
0.93649242     0.24967744  1.1243508    
0.94664906     0.25139421  1.1267217    
0.95802984     0.25282087  1.1311506    
0.91517986     0.25309928  1.1207378    
0.82469238     0.25001718  1.0645202    
0.70523532     0.24516415 0.99997711    
0.56015219     0.22498079 0.90850741    
0.38368908     0.15839195 0.80510485    
0.18930378     0.16958323 0.65717721    
-.21268971E-01 0.17112645 0.58156139    
-.25310527     0.16766703 0.48092934    
-.49314033     0.16814747 0.26115307    
-.73337103     0.18051414  0.0000000    
-.93406282     0.21249275  0.0000000    
-1.1404331     0.26790442  0.0000000    
-1.3042440     0.34225404  0.0000000    
-1.2179772     0.43194737  0.0000000    
-.94360174     0.38162232  0.0000000    
-.76132578     0.30376517  0.0000000    
-.57053932     0.25162329 0.21368171    
-.37821678     0.22032279 0.34499890    
-.16576780     0.20561753 0.53622377    
0.57404068E-01 0.20141482 0.60694450    
0.26326004     0.19871788 0.70767289    
0.46329430     0.19168696 0.84590000    
0.62350722     0.16564680 0.94572401    
0.75950909     0.20969595  1.0317973    
0.90436177     0.23015060  1.1101596    
0.98897480     0.22532791  1.1531895    
 1.0630653     0.23147926  1.1891608    
 1.1151845     0.23218609  1.2086245    
 1.1403955     0.22905713  1.2442292    
 1.1149886     0.20764584  1.2086093    
 1.1648897     0.17732127  1.2667034    
 1.0819690     0.18713520  1.1972021    
0.99127943     0.19667926  1.1544349    
0.90056287     0.19891648  1.1098479    
0.81626088     0.20111736  1.0606748    
0.73596189     0.20249633  1.0176386    
0.64645499     0.20174646 0.95996904    
0.64207156     0.19075600 0.95859343    
0.65045518     0.16882941 0.96351051    
0.56566515     0.28911558 0.91095752    
0.57049370     0.34224244 0.91312248    
0.61404425     0.35036499 0.93984818    
0.67306471     0.35705463 0.98184812    
0.70620287     0.35100591  1.0000252    
0.78996963     0.34050356  1.0453364    
0.86665709     0.29477243  1.0941312    
0.96017630     0.22176246  1.1336634    
0.99161326     0.26587816  1.1546314    
 1.0438863     0.28856989  1.1811011    
 1.0572463     0.29302294  1.1837085    
 1.0267493     0.29412988  1.1787285    
0.95530475     0.29102088  1.1286761    
0.85150618     0.27361968  1.0825531    
0.71035104     0.24896288  1.0001857    
0.54387603     0.15872207 0.90224522    
0.35959137     0.17444605 0.77497023    
0.15380322     0.17902893 0.64964277    
-.68521895E-01 0.17624736 0.56214172    
-.30786790     0.17853217 0.45176917    
-.54219806     0.19352800 0.23377548    
-.75614410     0.22581592  0.0000000    
-.94623374     0.27943016  0.0000000    
-1.2742098     0.35310163  0.0000000    
-1.8451977     0.44739283  0.0000000    
-.88174143     0.38545571  0.0000000    
-.67887342     0.31419311  0.0000000    
-.48030640     0.26103503 0.26700577    
-.25936922     0.22782396 0.47897232    
-.16861143E-01 0.21298797 0.58382082    
0.19676211     0.20659969 0.65845406    
0.39386254     0.20331433 0.80984992    
0.58250149     0.19136749 0.92089128    
0.75721669     0.17964797  1.0275061    
0.88453881     0.20951048  1.1047134    
 1.0159237     0.23229177  1.1646737    
 1.0856286     0.23652313  1.1983731    
 1.1283454     0.23745045  1.2202734    
 1.1605464     0.23692624  1.2663112    
 1.1385517     0.23108486  1.2390816    
 1.1437573     0.20533916  1.2519232    
 1.0636580     0.16056136  1.1896393    
0.96746207     0.18569376  1.1347600    
0.87158530     0.19648563  1.1016976    
0.76162364     0.20273917  1.0350580    
0.65844549     0.20415335 0.96727455    
0.57059476     0.20545085 0.91313362    
0.49376611     0.20378322 0.85538435    
0.46997901     0.18933755 0.84665781    
0.48408980     0.16859388 0.85167408    
0.46460114     0.29159765 0.84590000    
0.45173537     0.35232364 0.84096658    
0.49908221     0.36672065 0.86105114    
0.54555380     0.37259492 0.90289885    
0.63110309     0.36811715 0.94608885    
0.73546419     0.35113175  1.0176120    
0.82136028     0.29516741  1.0623621    
0.92857958     0.22451739  1.1229662    
 1.0106812     0.25833162  1.1633741    
 1.0779888     0.29532769  1.1952282    
 1.1040586     0.30311108  1.2075535    
 1.0944978     0.29940627  1.2008364    
 1.0385119     0.29567608  1.1795648    
0.95222754     0.27901656  1.1269000    
0.82339685     0.25365627  1.0636811    
0.68038796     0.15181772 0.98492318    
0.49983866     0.17244008 0.86272442    
0.31070921     0.17936959 0.74069256    
0.10491805     0.18028418 0.63181549    
-.11448061     0.18402127 0.54992300    
-.35032340     0.19824458 0.39599711    
-.57467636     0.23100540 0.21157892    
-.77795457     0.28525388  0.0000000    
-.97132906     0.36036864  0.0000000    
-1.1545168     0.44795013  0.0000000    
-.79940975     0.38658248  0.0000000    
-.59806013     0.31611457 0.20681462    
-.37230881     0.26332772 0.36772427    
-.12347398     0.23054168 0.54747820    
-999.00000     -999.00000  0.0000000    
0.33249723     0.20768254 0.74846673    
0.52786315     0.20254993 0.87854266    
0.70559038     0.18888995  1.0000086    
0.86231216     0.17996784  1.0913992    
0.99778851     0.20786248  1.1568536    
 1.1166635     0.23302884  1.2093850    
 1.1521431     0.23722762  1.2625006    
-999.00000     -999.00000  0.0000000    
 1.1741133     0.23980227  1.2716200    
 1.1380015     0.23245915  1.2373532    
 1.0587201     0.20702850  1.1841803    
0.95443796     0.17880427  1.1281329    
0.84319928     0.18313430  1.0797578    
0.72881849     0.19572402  1.0155231    
0.59688332     0.20271575 0.93442857    
-999.00000     -999.00000  0.0000000    
0.38591855     0.20522350 0.80570477    
0.31899331     0.20345669 0.74452889    
0.28797586     0.18901638 0.72087657    
0.26994565     0.16758226 0.71177429    
0.26913702     0.29518420 0.71083635    
0.30264290     0.35236044 0.73808533    
0.34723992     0.37205885 0.75761205    
0.40356079     0.38079772 0.81999534    
0.50847835     0.37340333 0.87462890    
0.63533264     0.35377497 0.94685739    
0.74716029     0.29868110  1.0254755    
0.85951696     0.22186576  1.0866815    
0.98892497     0.26141684  1.1531641    
 1.0700937     0.29460777  1.1931008    
 1.1153309     0.30653426  1.2086358    
 1.1273474     0.30465316  1.2194149    
 1.0959674     0.30235003  1.2010562    
 1.0363229     0.27639718  1.1794617    
0.92712986     0.25256405  1.1227211    
0.78022054     0.15021089  1.0421000    
0.62455276     0.17005035 0.94581300    
0.44936158     0.17815550 0.84041822    
0.25788942     0.18054641 0.70320284    
0.22149995E-01 0.89415755 0.59680003    
-.16360831     0.19999350 0.53703928    
-.39083042     0.23308375 0.32499576    
-.59557922     0.28732956 0.20726779    
-.79145613     0.36082560  0.0000000    
-.95176300     0.44799931  0.0000000    
-.70708320     0.38600366  0.0000000    
-.48751240     0.31482118 0.26256722    
-.25834727     0.26121054 0.47922006    
-.17588498E-02 0.22809483 0.58535278    
0.22404998     0.21295935 0.67522311    
0.43092260     0.20705192 0.82973480    
0.63222431     0.20322721 0.94621813    
0.80159431     0.19125019  1.0522027    
0.97062425     0.16497294  1.1354337    
 1.0828012     0.20814173  1.1974684    
 1.1803915     0.23431272  1.2783394    
 1.1951865     0.23878723  1.2901396    
 1.1878008     0.23843006  1.2862679    
 1.1390125     0.23936867  1.2405288    
 1.0590326     0.23513374  1.1845403    
0.95427705     0.21065843  1.1280321    
0.83905424     0.17955501  1.0751630    
0.70534613     0.18258068  1.0000020    
0.55298294     0.19678896 0.90686166    
0.40693776     0.20130873 0.82292080    
0.28301221     0.20355740 0.71939665    
0.17677700     0.20406671 0.65461987    
0.95561112E-01 0.20202928 0.62916857    
0.71700502E-01 0.18889447 0.61236578    
0.53039933E-01 0.16839398 0.60412961    
0.58968348E-01 0.29704804 0.60794187    
0.90256449E-01 0.33236281 0.62562573    
0.16061473     0.36670248 0.65125173    
0.23253373     0.37274202 0.68275732    
0.35196475     0.36802510 0.76539218    
0.49521301     0.35102951 0.85554165    
0.63746483     0.29459016 0.94866586    
0.77405902     0.22557501  1.0396358    
0.89475763     0.25936001  1.1086301    
 1.0034966     0.29481793  1.1592181    
 1.0847879     0.30298327  1.1981041    
 1.1190036     0.29933880  1.2125697    
 1.1167563     0.29946753  1.2095114    
 1.0561375     0.28016575  1.1836199    
0.98928307     0.24896143  1.1533465    
0.88882452     0.15160605  1.1069921    
0.73539504     0.17256839  1.0176083    
0.57315840     0.17929631 0.91366512    
0.39512061     0.18087341 0.81038570    
0.20849477     0.18451977 0.65988737    
0.49698510E-02 0.19877680 0.58711714    
-.22363740     0.23132858 0.50530529    
-.43410498     0.28711804 0.28862008    
-.62887190     0.36075425 0.19040135    
-.78617971     0.44837523  0.0000000    
-.61319376     0.38228742 0.19714078    
-.38643730     0.30494191 0.33457142    
-.13779512     0.25255158 0.54510075    
0.94568719E-01 0.21968360 0.62885356    
0.31844733     0.20598726 0.74448699    
0.53298054     0.20134216 0.88974953    
0.73173783     0.19868368  1.0171800    
0.89738545     0.19089567  1.1094824    
 1.0540481     0.17993558  1.1834527    
 1.1457008     0.20997290  1.2557367    
 1.2170326     0.23092947  1.2974614    
 1.2122265     0.23479764  1.2942969    
 1.1723253     0.23432748  1.2697666    
 1.0909466     0.23611094  1.2001816    
0.97107042     0.23219544  1.1361408    
0.82427814     0.21090409  1.0642519    
0.67389142     0.16118593 0.98213851    
0.51131512     0.18541833 0.87543130    
0.34534628     0.19558571 0.75328851    
0.18556947     0.19772158 0.65685737    
0.47645698E-01 0.19920066 0.60121006    
-.69165391E-01 0.20176669 0.56192762    
-.15971920     0.20073064 0.53862053    
-.18427224     0.19031971 0.52830440    
-.20228727     0.16838901 0.51421446    
-.19062763     0.29382683 0.52491599    
-.12605642     0.33841199 0.54713279    
-.47628837E-01 0.34963210 0.57000142    
0.41057630E-01 0.35421024 0.60073853    
0.16782599     0.35276058 0.65351462    
0.31893190     0.34303166 0.74452442    
0.46717783     0.29221089 0.84601629    
0.62694492     0.22064722 0.94600397    
0.77543314     0.26526485  1.0399804    
0.90909063     0.28662321  1.1146005    
 1.0102390     0.29212095  1.1633272    
 1.0888496     0.29262781  1.1994585    
 1.1036449     0.28599431  1.2074271    
 1.0816032     0.27476747  1.1970761    
 1.0268789     0.24563030  1.1787491    
0.96273073     0.15876373  1.1343429    
0.84637447     0.17440816  1.0807821    
0.68980687     0.17843895 0.99029273    
0.51980682     0.17726822 0.87775522    
0.33488818     0.17961979 0.75006926    
0.13330315     0.19427596 0.64288223    
-.64769275E-01 0.22646434 0.56339025    
-.26490946     0.28015863 0.47608426    
-.46282755     0.35393899 0.27727187    
-.64267019     0.44800810 0.18063954    
-.51195691     0.36227395 0.24724473    
-.28383741     0.28986808 0.46440932    
-.26707248E-01 0.23624758 0.57787883    
0.20601616     0.20412630 0.65914667    
0.42254084     0.19005213 0.82706481    
0.67076542     0.18819542 0.98104054    
0.82378666     0.18890286  1.0639336    
 1.0145624     0.18365869  1.1642042    
 1.0737309     0.16659473  1.1939617    
 1.1882323     0.20690741  1.2864136    
 1.1965928     0.21116297  1.2906177    
 1.2067164     0.21044889  1.2927663    
 1.1015763     0.21063340  1.2067952    
0.98065832     0.21329673  1.1497380    
0.82913942     0.21235298  1.0654775    
0.65025374     0.19684052 0.96328455    
0.47643155     0.17836838 0.84750193    
0.30322854     0.17810287 0.73817402    
0.11303213     0.18165948 0.63443011    
-.50077848E-01 0.18135841 0.56694019    
-.21713816     0.18279380 0.50814974    
-.34686648     0.18384084 0.40120000    
-.43722802     0.18857716 0.28720000    
-.48088653     0.18512239 0.26649836    
-.48501044     0.15779049 0.26362142    
-.46387370     0.28688470 0.27704111    
-.40433114     0.30625949 0.30728787    
-.31519889     0.29223930 0.44203413    
-.20437421     0.29631112 0.51284826    
-.48056168E-01 0.29340491 0.56946731    
0.10120481     0.30829278 0.63077462    
0.28606845     0.29002895 0.72051668    
0.45555498     0.20689066 0.84458190    
0.63329993     0.24817561 0.94643933    
0.76171690     0.25153728  1.0350714    
0.90242369     0.25155800  1.1100086    
 1.0040299     0.25262329  1.1595014    
 1.0646830     0.24794917  1.1904668    
 1.0618925     0.24321274  1.1878356    
 1.0492829     0.22957727  1.1815995    
0.95922670     0.15827565  1.1325518    
0.87282473     0.17002949  1.1018996    
0.74627658     0.17157869  1.0254062    
0.62133061     0.16803786 0.94520944    
0.45870414     0.16829994 0.84551156    
0.26620966     0.18138332 0.70876062    
0.77136826E-01 0.21362195 0.61397523    
-.13554711     0.26876908 0.54581159    
-.36375259     0.34323687 0.37270698    
-.54316417     0.42488601 0.23298778    
-.41608675     0.33232536 0.30188766    
-.17739690     0.25033533 0.53045630    
0.84349572E-01 0.19763466 0.61940360    
0.25357209     0.15917334 0.69852006    
0.48852977     0.16794658 0.85507125    
0.70752881     0.16525541  1.0000609    
0.87298386     0.16646961  1.1019256    
 1.0038991     0.16970786  1.1594319    
 1.0875007     0.16577623  1.1989933    
 1.1358057     0.17902531  1.2304564    
 1.2044043     0.19721214  1.2923650    
 1.1188995     0.18411176  1.2124279    
 1.0052289     0.20308275  1.1602477    
0.87352016     0.20086167  1.1020340    
0.68765608     0.18227769 0.98910683    
0.48532420     0.19153199 0.85332942    
0.29122072     0.15239663 0.72310388    
0.89693620E-01 0.16399456 0.62498277    
-.12793455     0.16118396 0.54698235    
-.31117622     0.15875771 0.45061207    
-.47973877     0.15119415 0.26750222    
-.61663096     0.15270716 0.19487791    
-.71668348     0.16241313  0.0000000    
-.75227661     0.14681871  0.0000000    
-.75534743     0.14922820  0.0000000    
-.76764661     0.15798753  0.0000000    
-.70115823     0.16196217  0.0000000    
-.59925436     0.16098186 0.20659615    
-.46332974     0.16022154 0.27716109    
-.30037454     0.16088231 0.45366898    
-.11756451     0.16112674 0.54960138    
0.11030516     0.15708077 0.63322628    
0.25530272     0.15290454 0.70029509    
0.47229818     0.16005040 0.84684867    
0.64865637     0.16484009 0.96149313    
0.80359978     0.16468838  1.0531378    
0.92816929     0.16453071  1.1228968    
 1.0094168     0.16536044  1.1632400    
 1.1094022     0.17144772  1.2082129    
 1.0404120     0.16696776  1.1799756    
0.98734403     0.15557552  1.1523590    
0.89563736     0.16610216  1.1089153    
0.77306281     0.15502187  1.0393859    
0.62387331     0.16257200 0.94575512    
0.45960584     0.14682534 0.84577775    
0.32549754     0.15993844 0.74491650    
0.17207814     0.17665622 0.65406883    
-.37358113E-01 0.23390716 0.57236451    
-.25857229     0.32803059 0.47916552    
-.45324898     0.42123270 0.28376582    
-.29009115     0.36613493 0.46263769    
-.57567149E-01 0.29446530 0.56473732    
0.15321382     0.24092292 0.64909244    
0.35460739     0.20861459 0.76726723    
0.55157286     0.19576837 0.90682030    
0.73071079     0.19394508  1.0169786    
0.87801273     0.19450582  1.1036195    
0.97640152     0.18890662  1.1450875    
 1.0811562     0.18891085  1.1968476    
 1.2651437     0.22584557  1.3343984    
 1.1243904     0.23131105  1.2171948    
 1.0173444     0.23262720  1.1653230    
0.88832026     0.23303668  1.1066641    
0.72748753     0.23625949  1.0137914    
0.55203660     0.23353552 0.90683389    
0.31288236     0.21188221 0.74241203    
0.97784190E-01 0.16180505 0.62976193    
-.11780277     0.17361542 0.54951578    
-.32548622     0.17883406 0.43264890    
-.54414221     0.17587490 0.23219042    
-.72362884     0.17273530  0.0000000    
-.86211552     0.17216849  0.0000000    
-.94991516     0.17622830  0.0000000    
-1.0026262     0.17247542  0.0000000    
-1.0501707     0.15542001  0.0000000    
-1.0654534     0.17824433  0.0000000    
-.97793209     0.18210099  0.0000000    
-.87201985     0.18080651  0.0000000    
-.73034986     0.18073018  0.0000000    
-.55922168     0.18027582 0.22890000    
-.44308995     0.18236121 0.28706935    
-.14770069     0.17728012 0.54333407    
0.14265770E-01 0.15828653 0.59132969    
0.30941545     0.18347299 0.74000013    
0.50896601     0.18699786 0.87476760    
0.69076301     0.18687871 0.99091053    
0.84905995     0.18780012  1.0818794    
0.98159448     0.19011961  1.1498971    
 1.0785645     0.19094233  1.1955225    
 1.0740009     0.18339022  1.1940186    
 1.0052203     0.16638406  1.1602410    
0.94249673     0.18441923  1.1264452    
0.82430309     0.18957206  1.0642681    
0.68687350     0.18955793 0.98877382    
0.52476857     0.18943391 0.87843198    
0.36493761     0.20335799 0.78617507    
0.17757154     0.23610812 0.65492803    
-.14515797E-01 0.29017454 0.58437049    
-.21358823     0.36278729 0.51096320    
-.39864663     0.44118427 0.30971685    
-.19911359     0.38111663 0.51550490    
0.29903001E-01 0.31027395 0.59929341    
0.24063665     0.25906632 0.68680000    
0.43260741     0.22649994 0.82995683    
0.61286226     0.21212006 0.93934739    
0.76649638     0.20760323  1.0362203    
0.88996958     0.20505543  1.1077371    
0.97261572     0.19647952  1.1385902    
 1.0171110     0.17090554  1.1650831    
 1.0150444     0.22952100  1.1643704    
 1.0523687     0.25919385  1.1829523    
0.90994465     0.26417142  1.1159651    
0.76018359     0.26590725  1.0330600    
0.58430368     0.26586112 0.92231876    
0.37993434     0.26005336 0.80346072    
0.12786592     0.23325490 0.64089274    
-.97317851E-01 0.19659331 0.55205667    
-.35523668     0.18022942 0.38845778    
-.55089006     0.18872016 0.22905049    
-.76068607     0.18856315  0.0000000    
-.95856974     0.18655509  0.0000000    
-1.0964737     0.18584398  0.0000000    
-1.1929300     0.18591447  0.0000000    
-1.2343224     0.17647032  0.0000000    
-1.2795244     0.15369990  0.0000000    
-1.2721450     0.17981593  0.0000000    
-1.2611620     0.19161657  0.0000000    
-1.1496679     0.19295878  0.0000000    
-1.0054442     0.19246153  0.0000000    
-.80490761     0.19228939  0.0000000    
-.62444444     0.18913728 0.19113214    
-.25532964     0.17658344 0.48009443    
-.11979948     0.15591000 0.54879838    
0.11913554     0.18601353 0.63951916    
0.37727695     0.20111710 0.80199999    
0.58429615     0.20194089 0.92231280    
0.76748401     0.20458154  1.0366162    
0.91749978     0.20576384  1.1211195    
 1.0405214     0.20370126  1.1800113    
 1.0123225     0.19006811  1.1635482    
 1.0060608     0.16564070  1.1608921    
0.95368849     0.19156752  1.1276634    
0.84376201     0.19853294  1.0799394    
0.71036782     0.20090184  1.0001868    
0.56913607     0.20533100 0.91256326    
0.40603825     0.22029920 0.82225227    
0.23561759     0.25316868 0.68322200    
0.54972473E-01 0.30612298 0.60539418    
-.13949823     0.37718897 0.54455578    
-.35127058     0.46843863 0.39404419    
-.11288132     0.39118378 0.55004990    
0.11112550     0.31957225 0.63358843    
0.31730318     0.26700009 0.74438977    
0.50389078     0.23505771 0.87360942    
0.67487690     0.21898825 0.98248464    
0.79425779     0.21468105  1.0466651    
0.89197742     0.20906836  1.1080997    
0.94394066     0.19587214  1.1264853    
0.95678406     0.19855879  1.1296921    
0.92758882     0.23065101  1.1227987    
0.93677068     0.26365678  1.1243777    
0.78096125     0.27016506  1.0421000    
0.62450586     0.26908634 0.94580901    
0.43719382     0.27120476 0.83155000    
0.22272726     0.26405477 0.67505348    
-.51922962E-01 0.23118170 0.56617993    
-.30107353     0.15711688 0.45356211    
-.55223473     0.17595851 0.22898521    
-.75587660     0.18853206  0.0000000    
-.96962185     0.18932887  0.0000000    
-1.1324995     0.18766056  0.0000000    
-1.2849922     0.18559342  0.0000000    
-1.4057823     0.18484844  0.0000000    
-1.8366456     0.17205869  0.0000000    
-1.7814176     0.15392207  0.0000000    
-1.6878502     0.17578378  0.0000000    
-1.4833341     0.19099015  0.0000000    
-1.3696516     0.19425650  0.0000000    
-1.2145906     0.19507912  0.0000000    
-1.0282951     0.19398705  0.0000000    
-.81444903     0.18986886  0.0000000    
-.58144798     0.17532778 0.20886144    
-.30193860     0.16064176 0.45333382    
-.29193353E-01 0.18461436 0.57710159    
0.26108440     0.20291715 0.70656669    
0.49273081     0.20712085 0.85527182    
0.67045236     0.20749629 0.98058039    
0.83521492     0.20863456  1.0726501    
0.96263448     0.20532141  1.1343408    
0.98777312     0.18690507  1.1525775    
0.99285682     0.16560146  1.1553628    
0.94094355     0.18884380  1.1264020    
0.85551729     0.20171284  1.0831022    
0.73865853     0.20759774  1.0182033    
0.60016679     0.21414688 0.93587303    
0.44491771     0.22923106 0.83952707    
0.27339291     0.26216670 0.71709806    
0.99252277E-01 0.31456726 0.63015038    
-.98237421E-01 0.38711691 0.55175751    
-.30086428     0.47136158 0.45360816    
-.29556977E-01 0.39232035 0.57695097    
0.18707475     0.32190897 0.65696543    
0.38558381     0.26997983 0.80563021    
0.57163376     0.23716508 0.91324818    
-999.00000     -999.00000  0.0000000    
0.80979527     0.21565296  1.0540484    
0.88406277     0.21086414  1.1045622    
0.91266605     0.19650385  1.1203136    
0.91106108     0.19923921  1.1177491    
0.85290801     0.23235203  1.0826296    
0.84666619     0.26474364  1.0808761    
0.67891082     0.27209201 0.98332250    
-999.00000     -999.00000  0.0000000    
0.30837821     0.26922820 0.73944497    
0.82257139E-01 0.26211032 0.61740321    
-.19796192     0.23311696 0.51583248    
-.45947789     0.15615534 0.27801076    
-.70185435     0.17673045  0.0000000    
-.90596471     0.18892970  0.0000000    
-1.1048190     0.18946593  0.0000000    
-999.00000     -999.00000  0.0000000    
-2.1947400     0.18769062  0.0000000    
-2.2862906     0.18674357  0.0000000    
-1.5802672     0.17278387  0.0000000    
-2.0592253     0.15225245  0.0000000    
-1.5460776     0.17488400  0.0000000    
-1.6181691     0.18900292  0.0000000    
-1.5723408     0.19352022  0.0000000    
-999.00000     -999.00000  0.0000000    
-1.1936787     0.19337366  0.0000000    
-.94375356     0.18868509  0.0000000    
-.72484144     0.17460469  0.0000000    
-.44757273     0.15911984 0.28635314    
-.14867099     0.18411882 0.54314983    
0.14589305     0.20190953 0.64484531    
0.36387143     0.20740529 0.78389537    
-999.00000     -999.00000  0.0000000    
0.76694185     0.20700945  1.0363989    
0.95494625     0.20358687  1.1284515    
0.96083846     0.18605992  1.1343025    
0.97163721     0.16515812  1.1370392    
0.93709477     0.18940969  1.1244490    
0.85701895     0.20345466  1.0835607    
0.74898694     0.20889355  1.0256493    
0.66236999     0.89406080 0.96770000    
0.45990427     0.23222591 0.84586585    
0.29712474     0.26551023 0.73453921    
0.12632393     0.31799121 0.64060628    
-.57003901E-01 0.38856033 0.56484860    
-.25576096     0.47195287 0.47994742    
0.52357286E-01 0.39111972 0.60365254    
0.26254938     0.31924765 0.70731157    
0.45296391     0.26734792 0.84231502    
0.60876323     0.23526566 0.93901944    
0.73476628     0.21913011  1.0175747    
0.81790078     0.21451322  1.0609399    
0.87347300     0.20985212  1.1020139    
0.88006834     0.19669339  1.1036690    
0.84629717     0.17172678  1.0807571    
0.78114474     0.23042005  1.0421000    
0.80207713     0.26438290  1.0527263    
0.59091091     0.26882119 0.92911720    
0.41601696     0.27182306 0.82627255    
0.20878235     0.27092944 0.65997332    
-.26813262E-01 0.26165627 0.57785583    
-.29975903     0.23004591 0.45374545    
-.56769418     0.19744785 0.21512839    
-.81354345     0.17705321  0.0000000    
-1.0287081     0.18949819  0.0000000    
-1.2154866     0.19050279  0.0000000    
-1.8436044     0.18969698  0.0000000    
-2.4452373     0.18833576  0.0000000    
-1.7345536     0.18735233  0.0000000    
-1.8499948     0.17395341  0.0000000    
-2.1232011     0.15268723  0.0000000    
-1.6489986     0.17351260  0.0000000    
-1.5083559     0.18834300  0.0000000    
-1.5811817     0.19127399  0.0000000    
-1.7579110     0.19220585  0.0000000    
-1.3093079     0.19105239  0.0000000    
-1.0663208     0.18828384  0.0000000    
-.83640931     0.17386574  0.0000000    
-.55737070     0.15251121 0.22890000    
-.22043072     0.18609176 0.50577581    
0.39292200E-01 0.20245624 0.60057467    
0.29225023     0.20576780 0.72492021    
0.51898389     0.20725299 0.87755179    
0.72966894     0.20683371  1.0166296    
0.87223159     0.20343687  1.1018029    
0.92942613     0.18523309  1.1231576    
0.95680305     0.16629129  1.1297144    
0.92304585     0.19292021  1.1223407    
0.85657418     0.20530137  1.0834249    
0.75466559     0.20892307  1.0268542    
0.62506384     0.21513313 0.94585645    
0.47989917     0.23038951 0.84795696    
0.31939745     0.26311806 0.74455863    
0.15250320     0.31586960 0.64842886    
-.27174646E-01 0.38796384 0.57777727    
-.22330779     0.47178212 0.50536489    
0.12801599     0.38090007 0.64092183    
0.33102955     0.31051566 0.74724311    
0.50532019     0.25885291 0.87388361    
0.63802099     0.22640882 0.94917613    
0.74256850     0.21283225  1.0214117    
0.81838196     0.20855460  1.0611289    
0.85312243     0.20557848  1.0826412    
0.84362093     0.19834970  1.0798938    
0.78972409     0.19570585  1.0451045    
0.72098400     0.22937081  1.0066905    
0.69435915     0.25780390 0.99395955    
0.52103263     0.26439443 0.87805831    
0.34938603     0.26472591 0.76514566    
0.13893536     0.26306422 0.64438224    
-.10298998     0.25233564 0.55039209    
-.33914461     0.23470973 0.41681591    
-.63968311     0.15886393 0.18350387    
-.86911518     0.17910437  0.0000000    
-1.0788285     0.18864892  0.0000000    
-1.2897853     0.18893525  0.0000000    
-1.6551049     0.18858652  0.0000000    
-3.1743728     0.18805365  0.0000000    
