pygeostat_saved_data
5
X
Y
Z
Cu
sesi_data
35337.100000 28261.100000 1097.638000 0.640320 0.510406
35333.300000 28324.100000 934.087500 0.259010 0.165090
35333.300000 28324.100000 944.087500 0.267670 0.165090
35333.300000 28324.100000 954.087500 0.225390 0.179215
35333.300000 28324.100000 964.087500 0.248770 0.194675
35333.300000 28324.100000 974.087500 0.218410 0.194675
35333.300000 28324.100000 984.087500 0.188210 0.212278
35333.300000 28324.100000 994.087500 0.192880 0.234140
35333.300000 28324.100000 1004.088000 0.223720 0.234140
35333.300000 28324.100000 1014.088000 0.215100 0.258902
35333.300000 28324.100000 1024.088000 0.288410 0.284017
35333.300000 28324.100000 1034.088000 0.300920 0.284017
35333.300000 28324.100000 1044.088000 0.502100 0.306636
35333.300000 28324.100000 1054.088000 0.264810 0.328602
35333.300000 28324.100000 1064.088000 0.337140 0.328602
35333.300000 28324.100000 1074.088000 0.239910 0.351886
35333.300000 28324.100000 1084.088000 0.360510 0.379370
35333.300000 28324.100000 1094.088000 0.490980 0.379370
35333.300000 28324.100000 1104.088000 0.935490 0.412694
35333.300000 28324.100000 1114.088000 1.430000 0.426955
35085.300000 28198.900000 702.987500 0.453020 0.328396
35085.300000 28198.900000 712.987500 0.412400 0.332831
35085.300000 28198.900000 722.987500 0.448330 0.334882
35085.300000 28198.900000 732.987500 0.401740 0.334882
35085.300000 28198.900000 742.987500 0.291490 0.335251
35085.300000 28198.900000 752.987500 0.327260 0.334188
35085.300000 28198.900000 762.987500 0.409990 0.334188
35085.300000 28198.900000 772.987500 0.403080 0.332989
35085.300000 28198.900000 782.987500 0.281390 0.336186
35085.300000 28198.900000 792.987500 0.329820 0.336186
35085.300000 28198.900000 802.987500 0.290390 0.344434
35085.300000 28198.900000 812.987500 0.225670 0.356891
35085.300000 28198.900000 822.987500 0.221020 0.356891
35085.300000 28198.900000 832.987500 0.296610 0.373930
35085.300000 28198.900000 842.987500 0.296790 0.395329
35085.300000 28198.900000 852.987500 0.232350 0.395329
35085.300000 28198.900000 862.987500 0.299490 0.422013
35085.300000 28198.900000 872.987500 0.454800 0.452917
35085.300000 28198.900000 882.987500 0.553200 0.452917
35085.300000 28198.900000 892.987500 0.540520 0.469947
35085.300000 28198.900000 902.987500 0.480200 0.481707
35085.300000 28198.900000 912.987500 0.726900 0.481707
35085.300000 28198.900000 922.987500 0.544590 0.491586
35085.300000 28198.900000 932.987500 0.461100 0.498945
35085.300000 28198.900000 942.987500 0.460860 0.498945
35085.300000 28198.900000 952.987500 0.561170 0.498350
35085.300000 28198.900000 962.987500 0.418150 0.496122
35085.300000 28198.900000 972.987500 0.580000 0.496122
35085.300000 28198.900000 982.987500 0.506000 0.480172
35085.300000 28198.900000 992.987500 0.440110 0.463212
35085.300000 28198.900000 1002.987000 0.494680 0.463212
35085.300000 28198.900000 1012.987000 0.413530 0.449896
35454.300000 28194.100000 720.925000 0.501470 0.412910
35454.300000 28194.100000 730.925000 0.550950 0.412910
35454.300000 28194.100000 740.925000 0.462000 0.419021
35454.300000 28194.100000 750.925000 0.321580 0.424214
35454.300000 28194.100000 760.925000 0.224950 0.424214
35454.300000 28194.100000 770.925000 0.074950 0.423673
35454.300000 28194.100000 780.925000 0.111600 0.419835
35454.300000 28194.100000 790.925000 0.225750 0.419835
35454.300000 28194.100000 800.925000 0.345450 0.417232
35454.300000 28194.100000 810.925000 0.383250 0.413943
35454.300000 28194.100000 820.925000 0.581150 0.413943
35454.300000 28194.100000 830.925000 0.492520 0.418188
35454.300000 28194.100000 840.925000 0.244500 0.426973
35454.300000 28194.100000 850.925000 0.648900 0.426973
35454.300000 28194.100000 860.925000 0.531750 0.414309
35454.300000 28194.100000 870.925000 0.356800 0.397971
35454.300000 28194.100000 880.925000 0.254750 0.397971
35454.300000 28194.100000 890.925000 0.292700 0.391718
35454.300000 28194.100000 900.925000 0.380350 0.386209
35454.300000 28194.100000 910.925000 0.385900 0.386209
35454.300000 28194.100000 920.925000 0.841610 0.387197
35454.300000 28194.100000 930.925000 0.451850 0.391879
35454.300000 28194.100000 940.925000 0.661250 0.391879
35454.300000 28194.100000 950.925000 0.495050 0.401372
35454.300000 28194.100000 960.925000 0.523000 0.415969
35454.300000 28194.100000 970.925000 0.297000 0.415969
35454.300000 28194.100000 980.925000 0.221800 0.437301
35454.300000 28194.100000 990.925000 0.403500 0.460025
35454.300000 28194.100000 1000.925000 0.653050 0.460025
35454.300000 28194.100000 1010.925000 0.591700 0.478319
35454.300000 28194.100000 1020.925000 0.318950 0.496739
35454.300000 28194.100000 1030.925000 0.410510 0.496739
35454.300000 28194.100000 1040.925000 0.634050 0.513178
35454.300000 28194.100000 1050.925000 0.998750 0.523121
35454.300000 28194.100000 1060.925000 0.611750 0.523121
35454.300000 28194.100000 1070.925000 0.369300 0.524893
35454.300000 28194.100000 1080.925000 0.573190 0.518813
35330.600000 28075.800000 699.900000 0.040580 0.212980
35330.600000 28075.800000 709.900000 0.026150 0.234519
35330.600000 28075.800000 719.900000 0.026580 0.234519
35330.600000 28075.800000 729.900000 0.036230 0.261494
35330.600000 28075.800000 739.900000 0.195450 0.295109
35330.600000 28075.800000 749.900000 0.214770 0.295109
35330.600000 28075.800000 759.900000 0.266700 0.336738
35330.600000 28075.800000 769.900000 0.351450 0.381960
35330.600000 28075.800000 779.900000 0.271170 0.381960
35330.600000 28075.800000 789.900000 0.215600 0.427253
35330.600000 28075.800000 799.900000 0.417380 0.472109
35330.600000 28075.800000 809.900000 0.677150 0.472109
35330.600000 28075.800000 819.900000 0.787850 0.512776
35330.600000 28075.800000 829.900000 0.770550 0.552971
35330.600000 28075.800000 839.900000 0.745630 0.552971
35330.600000 28075.800000 849.900000 0.766100 0.594644
35330.600000 28075.800000 859.900000 0.820350 0.638305
35330.600000 28075.800000 869.900000 0.870920 0.638305
35330.600000 28075.800000 879.900000 0.823370 0.684562
35330.600000 28075.800000 889.900000 0.764950 0.733900
35330.600000 28075.800000 899.900000 0.980520 0.733900
35330.600000 28075.800000 909.900000 0.783750 0.785660
35330.600000 28075.800000 919.900000 1.213550 0.833345
35330.600000 28075.800000 929.900000 1.070170 0.833345
35330.600000 28075.800000 939.900000 1.382200 0.876589
35330.600000 28075.800000 949.900000 0.795870 0.918834
35330.600000 28075.800000 959.900000 0.636530 0.918834
35330.600000 28075.800000 969.900000 1.265900 0.949400
35330.600000 28075.800000 979.900000 1.820000 0.957889
35215.600000 28325.500000 864.812500 0.222700 0.190240
35215.600000 28325.500000 874.812500 0.277400 0.188896
35215.600000 28325.500000 884.812500 0.253240 0.188896
35215.600000 28325.500000 894.812500 0.253760 0.191024
35215.600000 28325.500000 904.812500 0.269290 0.194579
35215.600000 28325.500000 914.812500 0.146870 0.194579
35215.600000 28325.500000 924.812500 0.167030 0.199719
35215.600000 28325.500000 934.812500 0.148210 0.208507
35215.600000 28325.500000 944.812500 0.147290 0.208507
35215.600000 28325.500000 954.812500 0.153430 0.219061
35215.600000 28325.500000 964.812500 0.122370 0.229433
35215.600000 28325.500000 974.812500 0.373950 0.229433
35215.600000 28325.500000 984.812500 0.302910 0.241563
35215.600000 28325.500000 994.812500 0.473860 0.257892
35215.600000 28325.500000 1004.812000 0.125060 0.257892
35215.600000 28325.500000 1014.812000 0.287720 0.277799
35215.600000 28325.500000 1024.812000 0.106760 0.298466
35215.600000 28325.500000 1034.812000 0.333190 0.298466
35215.600000 28325.500000 1044.812000 0.181060 0.316418
35215.600000 28325.500000 1054.812000 0.307510 0.334565
35215.600000 28325.500000 1064.812000 0.251390 0.334565
35215.600000 28325.500000 1074.812000 0.353690 0.356080
35215.600000 28325.500000 1084.812000 0.444950 0.384245
35215.600000 28325.500000 1094.812000 0.389010 0.384245
35215.600000 28325.500000 1104.812000 0.520000 0.421959
34954.600000 28196.100000 720.862500 0.376980 0.278803
34954.600000 28196.100000 730.862500 0.352810 0.278803
34954.600000 28196.100000 740.862500 0.249030 0.281784
34954.600000 28196.100000 750.862500 0.368470 0.284640
34954.600000 28196.100000 760.862500 0.357810 0.284640
34954.600000 28196.100000 770.862500 0.308450 0.286777
34954.600000 28196.100000 780.862500 0.197890 0.291601
34954.600000 28196.100000 790.862500 0.448950 0.291601
34954.600000 28196.100000 800.862500 0.263370 0.300374
34954.600000 28196.100000 810.862500 0.217060 0.312556
34954.600000 28196.100000 820.862500 0.277940 0.312556
34954.600000 28196.100000 830.862500 0.283690 0.330420
34954.600000 28196.100000 840.862500 0.339420 0.352914
34954.600000 28196.100000 850.862500 0.497980 0.352914
34954.600000 28196.100000 860.862500 0.428040 0.379032
34954.600000 28196.100000 870.862500 0.525650 0.409757
34954.600000 28196.100000 880.862500 0.657550 0.409757
34954.600000 28196.100000 890.862500 0.662370 0.438569
34954.600000 28196.100000 900.862500 0.845890 0.464750
34954.600000 28196.100000 910.862500 0.891220 0.464750
34954.600000 28196.100000 920.862500 0.470250 0.487869
34954.600000 28196.100000 930.862500 0.607320 0.505341
34954.600000 28196.100000 940.862500 0.556110 0.505341
34954.600000 28196.100000 950.862500 0.585600 0.510604
34954.600000 28196.100000 960.862500 0.514480 0.514556
34954.600000 28196.100000 970.862500 0.870000 0.514556
35574.000000 28198.500000 700.937500 0.404520 0.449272
35574.000000 28198.500000 710.937500 0.370620 0.456543
35574.000000 28198.500000 720.937500 0.206560 0.460298
35574.000000 28198.500000 730.937500 0.520190 0.460298
35574.000000 28198.500000 740.937500 0.604080 0.456015
35574.000000 28198.500000 750.937500 0.733790 0.432469
35574.000000 28198.500000 760.937500 0.535820 0.432469
35574.000000 28198.500000 770.937500 0.361890 0.408049
35574.000000 28198.500000 780.937500 0.474330 0.384807
35574.000000 28198.500000 790.937500 0.485300 0.384807
35574.000000 28198.500000 800.937500 0.423300 0.358973
35574.000000 28198.500000 810.937500 0.290060 0.340358
35574.000000 28198.500000 820.937500 0.228970 0.340358
35574.000000 28198.500000 830.937500 0.237100 0.329813
35574.000000 28198.500000 840.937500 0.312860 0.312611
35574.000000 28198.500000 850.937500 0.237350 0.312611
35574.000000 28198.500000 860.937500 0.267210 0.286077
35574.000000 28198.500000 870.937500 0.293040 0.280766
35574.000000 28198.500000 880.937500 0.288160 0.280766
35574.000000 28198.500000 890.937500 0.253340 0.278230
35574.000000 28198.500000 900.937500 0.395110 0.279511
35574.000000 28198.500000 910.937500 0.670210 0.279511
35574.000000 28198.500000 920.937500 0.371660 0.283734
35574.000000 28198.500000 930.937500 0.228480 0.291327
35574.000000 28198.500000 940.937500 0.324220 0.291327
35574.000000 28198.500000 950.937500 0.469300 0.300804
35574.000000 28198.500000 960.937500 0.258590 0.312168
35574.000000 28198.500000 970.937500 0.122850 0.312168
35574.000000 28198.500000 980.937500 0.155200 0.323009
35574.000000 28198.500000 990.937500 0.333300 0.332778
35574.000000 28198.500000 1000.938000 0.367260 0.332778
35574.000000 28198.500000 1010.938000 0.169160 0.341353
35574.000000 28198.500000 1020.938000 0.155420 0.347394
35574.000000 28198.500000 1030.938000 0.335910 0.347394
35574.000000 28198.500000 1040.938000 0.302130 0.352195
35574.000000 28198.500000 1050.938000 0.114310 0.355216
35574.000000 28198.500000 1060.938000 0.154590 0.355216
35574.000000 28198.500000 1070.938000 0.213850 0.357789
35574.000000 28198.500000 1080.938000 0.382350 0.357490
35574.000000 28198.500000 1090.938000 0.218930 0.357490
35574.000000 28198.500000 1100.938000 0.114580 0.356113
34844.600000 28199.600000 898.950000 0.484030 0.366032
34844.600000 28199.600000 908.950000 0.518030 0.393952
34844.600000 28199.600000 918.950000 0.536450 0.421965
34844.600000 28199.600000 928.950000 0.628430 0.421965
34844.600000 28199.600000 938.950000 0.458370 0.444755
34844.600000 28199.600000 948.950000 0.298190 0.455965
35698.600000 28195.400000 922.712500 0.118560 0.219604
35698.600000 28195.400000 932.712500 0.117240 0.223336
35698.600000 28195.400000 942.712500 0.156690 0.223336
35698.600000 28195.400000 952.712500 0.178990 0.228562
35698.600000 28195.400000 962.712500 0.070550 0.234245
35698.600000 28195.400000 972.712500 0.078380 0.234245
35698.600000 28195.400000 982.712500 0.098720 0.235284
35698.600000 28195.400000 992.712500 0.105990 0.235220
35698.600000 28195.400000 1002.713000 0.102230 0.235220
35698.600000 28195.400000 1012.713000 0.199190 0.235162
35698.600000 28195.400000 1022.713000 0.319010 0.235260
35698.600000 28195.400000 1032.713000 0.304700 0.235260
35698.600000 28195.400000 1042.713000 0.312440 0.234731
35698.600000 28195.400000 1052.713000 0.188040 0.233851
35698.600000 28195.400000 1062.713000 0.199780 0.233851
35698.600000 28195.400000 1072.713000 0.146710 0.233792
35698.600000 28195.400000 1082.713000 0.311030 0.231871
35698.600000 28195.400000 1092.713000 0.634440 0.231871
35698.600000 28195.400000 1102.713000 0.263670 0.229839
35698.600000 28195.400000 1112.713000 0.194170 0.228096
35698.600000 28195.400000 1122.713000 0.136020 0.228096
35327.800000 27959.400000 712.012500 0.003370 0.098427
35327.800000 27959.400000 722.012500 0.027120 0.100466
35327.800000 27959.400000 732.012500 0.006100 0.100466
35327.800000 27959.400000 742.012500 0.001000 0.106187
35327.800000 27959.400000 752.012500 0.001000 0.117086
35327.800000 27959.400000 762.012500 0.001000 0.117086
35327.800000 27959.400000 772.012500 0.001000 0.128220
35327.800000 27959.400000 782.012500 0.006100 0.139045
35327.800000 27959.400000 792.012500 0.001000 0.139045
35327.800000 27959.400000 802.012500 0.001190 0.149214
35327.800000 27959.400000 812.012500 0.041680 0.159729
35327.800000 27959.400000 822.012500 0.028010 0.159729
35327.800000 27959.400000 832.012500 0.047870 0.171680
35327.800000 27959.400000 842.012500 0.194700 0.181890
35327.800000 27959.400000 852.012500 0.052130 0.181890
35327.800000 27959.400000 862.012500 0.054810 0.192793
35327.800000 27959.400000 872.012500 0.070460 0.203841
35327.800000 27959.400000 882.012500 0.046410 0.203841
35327.800000 27959.400000 892.012500 0.054640 0.223092
35451.300000 28079.600000 726.000000 0.368870 0.341349
35451.300000 28079.600000 736.000000 0.407400 0.371522
35451.300000 28079.600000 746.000000 0.477780 0.371522
35451.300000 28079.600000 756.000000 0.398000 0.406203
35451.300000 28079.600000 766.000000 0.395100 0.442280
35451.300000 28079.600000 776.000000 0.228550 0.442280
35451.300000 28079.600000 786.000000 0.465050 0.477485
35451.300000 28079.600000 796.000000 0.087950 0.510343
35451.300000 28079.600000 806.000000 0.359600 0.510343
35451.300000 28079.600000 816.000000 0.545000 0.540869
35451.300000 28079.600000 826.000000 0.496650 0.572928
35451.300000 28079.600000 836.000000 0.985900 0.572928
35451.300000 28079.600000 846.000000 0.738980 0.607711
35451.300000 28079.600000 856.000000 0.850900 0.644674
35451.300000 28079.600000 866.000000 1.012720 0.644674
35451.300000 28079.600000 876.000000 0.822200 0.683457
35451.300000 28079.600000 886.000000 0.538900 0.722947
35451.300000 28079.600000 896.000000 1.028180 0.722947
35451.300000 28079.600000 906.000000 1.131800 0.759348
35451.300000 28079.600000 916.000000 0.703430 0.788034
35451.300000 28079.600000 926.000000 1.011480 0.788034
35451.300000 28079.600000 936.000000 1.115720 0.811283
35451.300000 28079.600000 946.000000 1.362580 0.831484
35451.300000 28079.600000 956.000000 1.040700 0.831484
35451.300000 28079.600000 966.000000 0.780250 0.845286
35451.300000 28079.600000 976.000000 0.433520 0.845384
35451.300000 28079.600000 986.000000 1.387750 0.845384
35451.300000 28079.600000 996.000000 1.036300 0.830373
35451.300000 28079.600000 1006.000000 0.694600 0.805701
35451.300000 28079.600000 1016.000000 0.620250 0.805701
35088.800000 28339.000000 723.687500 0.230040 0.189768
35088.800000 28339.000000 733.687500 0.210560 0.189768
35088.800000 28339.000000 743.687500 0.180300 0.181751
35088.800000 28339.000000 753.687500 0.119620 0.178487
35088.800000 28339.000000 763.687500 0.023620 0.178487
35088.800000 28339.000000 773.687500 0.016380 0.179699
35088.800000 28339.000000 783.687500 0.115120 0.185209
35088.800000 28339.000000 793.687500 0.216980 0.185209
35088.800000 28339.000000 803.687500 0.370400 0.194193
35088.800000 28339.000000 813.687500 0.349150 0.200901
35088.800000 28339.000000 823.687500 0.277510 0.200901
35088.800000 28339.000000 833.687500 0.378530 0.208487
35088.800000 28339.000000 843.687500 0.375640 0.215092
35088.800000 28339.000000 853.687500 0.368890 0.215092
35088.800000 28339.000000 863.687500 0.260540 0.219643
35088.800000 28339.000000 873.687500 0.278720 0.224226
35088.800000 28339.000000 883.687500 0.275710 0.224226
35088.800000 28339.000000 893.687500 0.191750 0.227313
35088.800000 28339.000000 903.687500 0.213170 0.229434
35088.800000 28339.000000 913.687500 0.127210 0.229434
35088.800000 28339.000000 923.687500 0.125050 0.232908
35088.800000 28339.000000 933.687500 0.181530 0.239879
35088.800000 28339.000000 943.687500 0.164680 0.239879
35088.800000 28339.000000 953.687500 0.156600 0.251123
35088.800000 28339.000000 963.687500 0.227120 0.260675
35088.800000 28339.000000 973.687500 0.265390 0.260675
35088.800000 28339.000000 983.687500 0.130710 0.265171
35088.800000 28339.000000 993.687500 0.289400 0.273072
35088.800000 28339.000000 1003.688000 0.122000 0.273072
35088.800000 28339.000000 1013.688000 0.270910 0.277761
35088.800000 28339.000000 1023.688000 0.344980 0.282978
35088.800000 28339.000000 1033.688000 0.297550 0.282978
35088.800000 28339.000000 1043.688000 0.162510 0.286589
35088.800000 28339.000000 1053.688000 0.169910 0.291701
35088.800000 28339.000000 1063.688000 0.195750 0.291701
35088.800000 28339.000000 1073.688000 0.108110 0.299210
35088.800000 28339.000000 1083.688000 0.120500 0.311680
35196.500000 28094.500000 699.912500 0.150070 0.245819
35196.500000 28094.500000 709.912500 0.187100 0.265490
35196.500000 28094.500000 719.912500 0.316740 0.265490
35196.500000 28094.500000 729.912500 0.224360 0.290050
35196.500000 28094.500000 739.912500 0.252350 0.319860
35196.500000 28094.500000 749.912500 0.240000 0.319860
35196.500000 28094.500000 759.912500 0.701600 0.355749
35196.500000 28094.500000 769.912500 0.507410 0.400127
35196.500000 28094.500000 779.912500 0.602100 0.400127
35196.500000 28094.500000 789.912500 0.844560 0.449069
35196.500000 28094.500000 799.912500 0.774800 0.487784
35196.500000 28094.500000 809.912500 0.622610 0.487784
35196.500000 28094.500000 819.912500 0.549310 0.515560
35196.500000 28094.500000 829.912500 0.509610 0.540561
35196.500000 28094.500000 839.912500 0.809190 0.540561
35196.500000 28094.500000 849.912500 0.891450 0.566436
35196.500000 28094.500000 859.912500 0.699300 0.594989
35196.500000 28094.500000 869.912500 0.499110 0.594989
35196.500000 28094.500000 879.912500 0.752400 0.625117
35196.500000 28094.500000 889.912500 0.811920 0.656389
35196.500000 28094.500000 899.912500 0.845460 0.656389
35196.500000 28094.500000 909.912500 0.679340 0.690700
35196.500000 28094.500000 919.912500 0.455080 0.723673
35196.500000 28094.500000 929.912500 0.646060 0.723673
35196.500000 28094.500000 939.912500 0.740680 0.761076
35196.500000 28094.500000 949.912500 0.812340 0.795985
35196.500000 28094.500000 959.912500 0.740570 0.795985
35575.600000 28082.600000 714.600000 0.331700 0.388599
35575.600000 28082.600000 724.600000 1.558990 0.407919
35575.600000 28082.600000 734.600000 0.698500 0.407919
35575.600000 28082.600000 744.600000 1.086700 0.428208
35575.600000 28082.600000 754.600000 0.545350 0.450698
35575.600000 28082.600000 764.600000 0.729670 0.450698
35575.600000 28082.600000 774.600000 0.726700 0.472383
35575.600000 28082.600000 784.600000 0.632800 0.491142
35575.600000 28082.600000 794.600000 0.915070 0.491142
35575.600000 28082.600000 804.600000 0.928000 0.502014
35575.600000 28082.600000 814.600000 0.592370 0.508994
35575.600000 28082.600000 824.600000 0.350900 0.508994
35575.600000 28082.600000 834.600000 0.351000 0.515863
35575.600000 28082.600000 844.600000 0.376150 0.524771
35575.600000 28082.600000 854.600000 0.400500 0.524771
35575.600000 28082.600000 864.600000 0.202250 0.536556
35575.600000 28082.600000 874.600000 0.355120 0.550260
35575.600000 28082.600000 884.600000 0.268380 0.550260
35575.600000 28082.600000 894.600000 0.238800 0.565960
35575.600000 28082.600000 904.600000 0.420420 0.581764
35575.600000 28082.600000 914.600000 0.228950 0.581764
35575.600000 28082.600000 924.600000 0.412270 0.592672
35575.600000 28082.600000 934.600000 0.616130 0.601595
35575.600000 28082.600000 944.600000 0.300200 0.601595
35575.600000 28082.600000 954.600000 0.568470 0.610094
35575.600000 28082.600000 964.600000 0.566950 0.620223
35575.600000 28082.600000 974.600000 0.842800 0.620223
35575.600000 28082.600000 984.600000 0.436630 0.621700
35575.600000 28082.600000 994.600000 0.497150 0.616462
35575.600000 28082.600000 1004.600000 0.274380 0.616462
35575.600000 28082.600000 1014.600000 0.540720 0.602315
35575.600000 28082.600000 1024.600000 0.359950 0.587295
35575.600000 28082.600000 1034.600000 0.448100 0.587295
35575.600000 28082.600000 1044.600000 0.473550 0.572858
35575.600000 28082.600000 1054.600000 0.399240 0.559806
35087.500000 28080.300000 690.512500 0.168190 0.202029
35087.500000 28080.300000 700.512500 0.126590 0.202029
35087.500000 28080.300000 710.512500 0.139260 0.214879
35087.500000 28080.300000 720.512500 0.148420 0.231286
35087.500000 28080.300000 730.512500 0.173750 0.231286
35087.500000 28080.300000 740.512500 0.301700 0.251969
35087.500000 28080.300000 750.512500 0.451540 0.276641
35087.500000 28080.300000 760.512500 0.554640 0.276641
35087.500000 28080.300000 770.512500 0.657050 0.303622
35087.500000 28080.300000 780.512500 0.476110 0.331842
35087.500000 28080.300000 790.512500 0.465160 0.331842
35087.500000 28080.300000 800.512500 0.525310 0.356675
35087.500000 28080.300000 810.512500 0.243950 0.374071
35087.500000 28080.300000 820.512500 0.146230 0.374071
35087.500000 28080.300000 830.512500 0.332660 0.387238
35087.500000 28080.300000 840.512500 0.348760 0.401942
35087.500000 28080.300000 850.512500 0.247280 0.401942
35087.500000 28080.300000 860.512500 0.344490 0.419475
35087.500000 28080.300000 870.512500 0.548870 0.438068
35087.500000 28080.300000 880.512500 0.471520 0.438068
35087.500000 28080.300000 890.512500 0.234440 0.457762
35087.500000 28080.300000 900.512500 0.230740 0.481374
35087.500000 28080.300000 910.512500 0.344210 0.481374
35087.500000 28080.300000 920.512500 0.288220 0.508086
34969.500000 28322.100000 812.225000 0.196210 0.221845
34969.500000 28322.100000 822.225000 0.025400 0.221845
34969.500000 28322.100000 832.225000 0.057850 0.226622
34969.500000 28322.100000 842.225000 0.056100 0.235318
34969.500000 28322.100000 852.225000 0.068550 0.235318
34969.500000 28322.100000 862.225000 0.209050 0.244077
34969.500000 28322.100000 872.225000 0.235400 0.251780
34969.500000 28322.100000 882.225000 0.180850 0.251780
34969.500000 28322.100000 892.225000 0.271450 0.260012
34969.500000 28322.100000 902.225000 0.312300 0.269402
34969.500000 28322.100000 912.225000 0.249350 0.269402
34969.500000 28322.100000 922.225000 0.196300 0.279819
34969.500000 28322.100000 932.225000 0.292100 0.291892
34969.500000 28322.100000 942.225000 0.380900 0.291892
34969.500000 28322.100000 952.225000 0.295300 0.305265
34969.500000 28322.100000 962.225000 0.611500 0.313895
34969.500000 28322.100000 972.225000 0.309900 0.313895
34969.500000 28322.100000 982.225000 0.455900 0.317991
34969.500000 28322.100000 992.225000 0.431550 0.310773
34969.500000 28322.100000 1002.225000 0.428850 0.310773
34969.500000 28322.100000 1012.225000 0.543550 0.304464
34969.500000 28322.100000 1022.225000 0.139700 0.297627
34969.500000 28322.100000 1032.225000 0.160720 0.297627
34969.500000 28322.100000 1042.225000 0.090000 0.292169
34971.100000 28085.300000 753.125000 0.105200 0.215963
34971.100000 28085.300000 763.125000 0.167700 0.215963
34971.100000 28085.300000 773.125000 0.156050 0.231686
34971.100000 28085.300000 783.125000 0.154200 0.249260
34971.100000 28085.300000 793.125000 0.042450 0.249260
34971.100000 28085.300000 803.125000 0.231050 0.265880
34971.100000 28085.300000 813.125000 0.247650 0.278895
34971.100000 28085.300000 823.125000 0.388980 0.278895
34971.100000 28085.300000 833.125000 0.239850 0.289102
34971.100000 28085.300000 843.125000 0.267200 0.301563
34971.100000 28085.300000 853.125000 0.372900 0.301563
34971.100000 28085.300000 863.125000 0.527450 0.316630
34971.100000 28085.300000 873.125000 0.214350 0.332339
34971.100000 28085.300000 883.125000 0.269000 0.332339
34971.100000 28085.300000 893.125000 0.605880 0.348963
34971.100000 28085.300000 903.125000 0.224150 0.367579
34971.100000 28085.300000 913.125000 0.272300 0.367579
34971.100000 28085.300000 923.125000 0.108070 0.388583
35206.600000 27957.100000 723.925000 0.035540 0.132453
35206.600000 27957.100000 733.925000 0.044150 0.132453
35206.600000 27957.100000 743.925000 0.086500 0.132429
35206.600000 27957.100000 753.925000 0.088150 0.137781
35206.600000 27957.100000 763.925000 0.126400 0.137781
35206.600000 27957.100000 773.925000 0.304300 0.145444
35206.600000 27957.100000 783.925000 0.319850 0.155453
35206.600000 27957.100000 793.925000 0.247200 0.155453
35206.600000 27957.100000 803.925000 0.368450 0.166642
35206.600000 27957.100000 813.925000 0.268250 0.180176
35206.600000 27957.100000 823.925000 0.201100 0.180176
35206.600000 27957.100000 833.925000 0.236500 0.198236
35206.600000 27957.100000 843.925000 0.391750 0.213695
35206.600000 27957.100000 853.925000 0.377550 0.213695
35206.600000 27957.100000 863.925000 0.489150 0.227674
35206.600000 27957.100000 873.925000 0.381550 0.236131
35206.600000 27957.100000 883.925000 0.381200 0.236131
35089.600000 27951.100000 683.275000 0.113600 0.141501
35089.600000 27951.100000 693.275000 0.564150 0.143950
35089.600000 27951.100000 703.275000 0.189200 0.143950
35089.600000 27951.100000 713.275000 0.110350 0.146370
35089.600000 27951.100000 723.275000 0.173250 0.148214
35089.600000 27951.100000 733.275000 0.204250 0.148214
35089.600000 27951.100000 743.275000 0.160400 0.150587
35089.600000 27951.100000 753.275000 0.135300 0.153673
35089.600000 27951.100000 763.275000 0.112150 0.153673
35089.600000 27951.100000 773.275000 0.163050 0.158220
35089.600000 27951.100000 783.275000 0.247550 0.163832
35089.600000 27951.100000 793.275000 0.267650 0.163832
35089.600000 27951.100000 803.275000 0.163100 0.170184
35089.600000 27951.100000 813.275000 0.295950 0.178764
35089.600000 27951.100000 823.275000 0.245120 0.178764
35089.600000 27951.100000 833.275000 0.131450 0.191451
35089.600000 27951.100000 843.275000 0.232150 0.208326
35089.600000 27951.100000 853.275000 0.182900 0.208326
35576.300000 27958.600000 698.112500 0.138810 0.192493
35576.300000 27958.600000 708.112500 0.264550 0.212684
35576.300000 27958.600000 718.112500 0.273690 0.212684
35576.300000 27958.600000 728.112500 0.225180 0.234186
35576.300000 27958.600000 738.112500 0.492440 0.254365
35576.300000 27958.600000 748.112500 0.283360 0.254365
35576.300000 27958.600000 758.112500 0.501870 0.274215
35576.300000 27958.600000 768.112500 0.541350 0.291926
35576.300000 27958.600000 778.112500 0.575410 0.291926
35576.300000 27958.600000 788.112500 0.720470 0.307875
35576.300000 27958.600000 798.112500 0.638300 0.319649
35576.300000 27958.600000 808.112500 0.643000 0.319649
35576.300000 27958.600000 818.112500 1.051180 0.330308
35576.300000 27958.600000 828.112500 0.786160 0.340631
35576.300000 27958.600000 838.112500 0.610350 0.340631
35576.300000 27958.600000 848.112500 0.515710 0.350727
35576.300000 27958.600000 858.112500 0.177030 0.362164
35576.300000 27958.600000 868.112500 0.334660 0.362164
35576.300000 27958.600000 878.112500 0.531640 0.374032
35576.300000 27958.600000 888.112500 0.313790 0.385776
35576.300000 27958.600000 898.112500 0.061410 0.385776
35576.300000 27958.600000 908.112500 0.102360 0.395991
35576.300000 27958.600000 918.112500 0.063550 0.414157
35576.300000 27958.600000 928.112500 0.097440 0.414157
35576.300000 27958.600000 938.112500 0.025260 0.439373
35576.300000 27958.600000 948.112500 0.037450 0.464416
35576.300000 27958.600000 958.112500 0.039150 0.464416
35576.300000 27958.600000 968.112500 0.017510 0.491582
