34829.100000 28323.100000 845.475000 0.225100 0.249154
34829.100000 28323.100000 855.475000 0.434800 0.256787
34829.100000 28323.100000 865.475000 0.331850 0.256787
34829.100000 28323.100000 875.475000 0.138750 0.265507
34829.100000 28323.100000 885.475000 0.267950 0.276952
34829.100000 28323.100000 895.475000 0.192650 0.276952
34829.100000 28323.100000 905.475000 0.267050 0.291388
34829.100000 28323.100000 915.475000 0.215450 0.309296
34829.100000 28323.100000 925.475000 0.300300 0.309296
34829.100000 28323.100000 935.475000 0.357450 0.328079
34829.100000 28323.100000 945.475000 0.487200 0.339697
34829.100000 28323.100000 955.475000 0.563300 0.339697
34829.100000 28323.100000 965.475000 0.252930 0.343171
34829.100000 28323.100000 975.475000 0.335400 0.341542
34829.100000 28323.100000 985.475000 0.360850 0.341542
34829.100000 28323.100000 995.475000 0.263500 0.337414
34829.100000 28323.100000 1005.475000 0.182550 0.332693
34829.100000 28323.100000 1015.475000 0.147950 0.332693
34829.100000 28323.100000 1025.475000 0.272840 0.326221
34842.500000 28078.500000 664.237500 0.049500 0.102285
34842.500000 28078.500000 674.237500 0.063800 0.102285
34842.500000 28078.500000 684.237500 0.284890 0.106354
34842.500000 28078.500000 694.237500 0.169240 0.110720
34842.500000 28078.500000 704.237500 0.220890 0.110720
34842.500000 28078.500000 714.237500 0.284560 0.115536
34842.500000 28078.500000 724.237500 0.212090 0.120512
34842.500000 28078.500000 734.237500 0.270470 0.120512
34842.500000 28078.500000 744.237500 0.137700 0.126005
34842.500000 28078.500000 754.237500 0.198960 0.133226
34842.500000 28078.500000 764.237500 0.107790 0.133226
34842.500000 28078.500000 774.237500 0.143570 0.142525
34842.500000 28078.500000 784.237500 0.114200 0.152719
34842.500000 28078.500000 794.237500 0.247530 0.152719
34842.500000 28078.500000 804.237500 0.377630 0.164393
34842.500000 28078.500000 814.237500 0.334040 0.178364
34842.500000 28078.500000 824.237500 0.213030 0.178364
34842.500000 28078.500000 834.237500 0.186760 0.183195
34842.500000 28078.500000 844.237500 0.220470 0.181812
34842.500000 28078.500000 854.237500 0.085220 0.181812
34842.500000 28078.500000 864.237500 0.130300 0.181900
34842.500000 28078.500000 874.237500 0.110280 0.184419
34842.500000 28078.500000 884.237500 0.116100 0.184419
34842.500000 28078.500000 894.237500 0.120620 0.188700
34723.100000 28199.600000 743.350000 0.056110 0.139789
34723.100000 28199.600000 753.350000 0.034280 0.145663
34723.100000 28199.600000 763.350000 0.005550 0.145663
34723.100000 28199.600000 773.350000 0.013900 0.155056
34723.100000 28199.600000 783.350000 0.032000 0.166999
34723.100000 28199.600000 793.350000 0.033950 0.166999
34723.100000 28199.600000 803.350000 0.021950 0.181958
34723.100000 28199.600000 813.350000 0.075980 0.201570
34723.100000 28199.600000 823.350000 0.071820 0.201570
34723.100000 28199.600000 833.350000 0.044900 0.220793
34723.100000 28199.600000 843.350000 0.046570 0.233452
34723.100000 28199.600000 853.350000 0.061280 0.233452
34723.100000 28199.600000 863.350000 0.043070 0.245079
34723.100000 28199.600000 873.350000 0.127850 0.257372
34723.100000 28199.600000 883.350000 0.088680 0.257372
34723.100000 28199.600000 893.350000 0.043450 0.270554
34723.100000 28199.600000 903.350000 0.048270 0.287993
34723.100000 28199.600000 913.350000 0.037440 0.287993
35698.000000 28078.400000 668.487500 0.071150 0.253692
35698.000000 28078.400000 678.487500 0.323000 0.269655
35698.000000 28078.400000 688.487500 0.245380 0.269655
35698.000000 28078.400000 698.487500 0.145850 0.284957
35698.000000 28078.400000 708.487500 0.230420 0.301464
35698.000000 28078.400000 718.487500 0.074290 0.301464
35698.000000 28078.400000 728.487500 0.111250 0.319525
35698.000000 28078.400000 738.487500 0.237600 0.336814
35698.000000 28078.400000 748.487500 0.294110 0.336814
35698.000000 28078.400000 758.487500 0.855110 0.347460
35698.000000 28078.400000 768.487500 0.104730 0.355880
35698.000000 28078.400000 778.487500 0.182420 0.355880
35698.000000 28078.400000 788.487500 0.256990 0.359228
35698.000000 28078.400000 798.487500 1.064330 0.357343
35698.000000 28078.400000 808.487500 0.226890 0.357343
35698.000000 28078.400000 818.487500 0.484410 0.352025
35698.000000 28078.400000 828.487500 0.271080 0.346772
35698.000000 28078.400000 838.487500 0.283260 0.346772
35698.000000 28078.400000 848.487500 0.324560 0.341893
35698.000000 28078.400000 858.487500 0.304790 0.337016
35698.000000 28078.400000 868.487500 0.325790 0.337016
35698.000000 28078.400000 878.487500 0.473860 0.334805
35698.000000 28078.400000 888.487500 0.377180 0.336914
35698.000000 28078.400000 898.487500 0.167600 0.336914
35698.000000 28078.400000 908.487500 0.182160 0.344679
35698.000000 28078.400000 918.487500 0.531260 0.357376
35698.000000 28078.400000 928.487500 0.477930 0.357376
35698.000000 28078.400000 938.487500 0.677580 0.369404
35698.000000 28078.400000 948.487500 0.312690 0.380413
35698.000000 28078.400000 958.487500 0.325890 0.380413
35698.000000 28078.400000 968.487500 0.236160 0.387242
35698.000000 28078.400000 978.487500 0.509570 0.389451
35698.000000 28078.400000 988.487500 0.631520 0.389451
35698.000000 28078.400000 998.487500 0.488440 0.388694
35698.000000 28078.400000 1008.487000 0.393790 0.385414
35698.000000 28078.400000 1018.487000 0.608110 0.385414
35698.000000 28078.400000 1028.488000 0.332490 0.380489
35698.000000 28078.400000 1038.488000 0.612810 0.376461
35698.000000 28078.400000 1048.488000 0.449880 0.376461
35698.000000 28078.400000 1058.488000 0.346810 0.365578
35698.000000 28078.400000 1068.488000 0.347040 0.354764
35698.000000 28078.400000 1078.488000 0.303710 0.354764
35698.000000 28078.400000 1088.488000 0.399230 0.344232
35699.300000 27831.100000 691.875000 0.012450 0.091180
35699.300000 27831.100000 701.875000 0.002250 0.091180
35699.300000 27831.100000 711.875000 0.006100 0.120702
35699.300000 27831.100000 721.875000 0.001000 0.149719
35699.300000 27831.100000 731.875000 0.001000 0.149719
35699.300000 27831.100000 741.875000 0.115350 0.177271
35699.300000 27831.100000 751.875000 0.336850 0.205439
35699.300000 27831.100000 761.875000 0.264900 0.205439
35699.300000 27831.100000 771.875000 0.643200 0.228860
35699.300000 27831.100000 781.875000 0.306750 0.250350
35699.300000 27831.100000 791.875000 0.179650 0.250350
35699.300000 27831.100000 801.875000 0.282400 0.274438
35699.300000 27831.100000 811.875000 0.876200 0.295684
35699.300000 27831.100000 821.875000 0.417450 0.295684
35699.300000 27831.100000 831.875000 0.372800 0.315042
35699.300000 27831.100000 841.875000 0.250500 0.329525
35699.300000 27831.100000 851.875000 0.180250 0.329525
35699.300000 27831.100000 861.875000 0.458150 0.337174
35699.300000 27831.100000 871.875000 0.186450 0.342804
35699.300000 27831.100000 881.875000 0.302900 0.342804
35699.300000 27831.100000 891.875000 0.399850 0.348494
35699.300000 27831.100000 901.875000 0.415700 0.354370
35699.300000 27831.100000 911.875000 0.474550 0.354370
35699.300000 27831.100000 921.875000 0.468650 0.362748
35699.300000 27831.100000 931.875000 0.692450 0.370728
35699.300000 27831.100000 941.875000 0.432950 0.370728
35699.300000 27831.100000 951.875000 0.346200 0.370792
35699.300000 27831.100000 961.875000 0.472850 0.369859
35699.300000 27831.100000 971.875000 0.540900 0.369859
35699.300000 27831.100000 981.875000 0.705840 0.368758
35210.800000 27834.100000 687.137500 0.022050 0.100670
35210.800000 27834.100000 697.137500 0.020650 0.109680
35210.800000 27834.100000 707.137500 0.040350 0.118908
35210.800000 27834.100000 717.137500 0.034310 0.118908
35210.800000 27834.100000 727.137500 0.053220 0.127287
35210.800000 27834.100000 737.137500 0.156600 0.130990
35210.800000 27834.100000 747.137500 0.223140 0.130990
35210.800000 27834.100000 757.137500 0.480510 0.132841
35210.800000 27834.100000 767.137500 0.128880 0.135090
35210.800000 27834.100000 777.137500 0.169880 0.135090
35210.800000 27834.100000 787.137500 0.220120 0.139471
35210.800000 27834.100000 797.137500 0.200660 0.146505
35210.800000 27834.100000 807.137500 0.268090 0.146505
35210.800000 27834.100000 817.137500 0.130840 0.158067
35210.800000 27834.100000 827.137500 0.161490 0.161849
35210.800000 27834.100000 837.137500 0.193680 0.161849
35210.800000 27834.100000 847.137500 0.215330 0.162695
35210.800000 27834.100000 857.137500 0.190190 0.163454
35210.800000 27834.100000 867.137500 0.280000 0.163454
35453.300000 27833.400000 721.150000 0.010480 0.161139
35453.300000 27833.400000 731.150000 0.010100 0.161139
35453.300000 27833.400000 741.150000 0.016030 0.164362
35453.300000 27833.400000 751.150000 0.017520 0.169979
35453.300000 27833.400000 761.150000 0.081900 0.169979
35453.300000 27833.400000 771.150000 0.045520 0.176155
35453.300000 27833.400000 781.150000 0.028320 0.181111
35453.300000 27833.400000 791.150000 0.027430 0.181111
35453.300000 27833.400000 801.150000 0.048870 0.189182
35453.300000 27833.400000 811.150000 0.121080 0.201742
35453.300000 27833.400000 821.150000 0.174700 0.201742
35453.300000 27833.400000 831.150000 0.211820 0.213873
35453.300000 27833.400000 841.150000 0.131230 0.226085
35453.300000 27833.400000 851.150000 0.186770 0.226085
35453.300000 27833.400000 861.150000 0.104400 0.233630
35453.300000 27833.400000 871.150000 0.092730 0.237950
35453.300000 27833.400000 881.150000 0.097550 0.237950
35453.300000 27833.400000 891.150000 0.051930 0.244751
35453.300000 27833.400000 901.150000 0.059270 0.255818
35815.800000 27836.800000 715.637500 0.030470 0.069828
35815.800000 27836.800000 725.637500 0.015810 0.096930
35815.800000 27836.800000 735.637500 0.003410 0.126361
35815.800000 27836.800000 745.637500 0.006100 0.126361
35815.800000 27836.800000 755.637500 0.024030 0.156421
35815.800000 27836.800000 765.637500 0.024780 0.191270
35815.800000 27836.800000 775.637500 0.034450 0.191270
35815.800000 27836.800000 785.637500 0.101190 0.227708
35815.800000 27836.800000 795.637500 0.089310 0.259497
35815.800000 27836.800000 805.637500 0.268230 0.259497
35815.800000 27836.800000 815.637500 0.383000 0.287152
35815.800000 27836.800000 825.637500 0.306920 0.308214
35815.800000 27836.800000 835.637500 0.496740 0.308214
35815.800000 27836.800000 845.637500 0.487750 0.319529
35815.800000 27836.800000 855.637500 0.561340 0.326068
35815.800000 27836.800000 865.637500 0.684240 0.326068
35815.800000 27836.800000 875.637500 0.302790 0.328798
35815.800000 27836.800000 885.637500 0.364660 0.328979
35815.800000 27836.800000 895.637500 0.384310 0.328979
35815.800000 27836.800000 905.637500 0.451420 0.326245
35815.800000 27836.800000 915.637500 0.363390 0.322052
35815.800000 27836.800000 925.637500 0.578750 0.322052
35815.800000 27836.800000 935.637500 0.291700 0.316645
35815.800000 27836.800000 945.637500 0.367840 0.308787
35815.800000 27836.800000 955.637500 0.222350 0.308787
35815.800000 27836.800000 965.637500 0.196190 0.299510
35815.800000 27836.800000 975.637500 0.150580 0.292847
35815.800000 27836.800000 985.637500 0.212120 0.292847
35815.800000 27836.800000 995.637500 0.303080 0.290455
35815.800000 27836.800000 1005.638000 0.308290 0.287790
35815.800000 27836.800000 1015.638000 0.353480 0.287790
35815.800000 27836.800000 1025.637000 0.409550 0.287698
35815.800000 27836.800000 1035.637000 0.221150 0.286448
35815.800000 27836.800000 1045.637000 0.100000 0.286448
35824.300000 27959.400000 737.400000 0.016100 0.160527
35824.300000 27959.400000 747.400000 0.044700 0.160527
35824.300000 27959.400000 757.400000 0.172730 0.181484
35824.300000 27959.400000 767.400000 0.198250 0.201445
35824.300000 27959.400000 777.400000 0.231200 0.201445
35824.300000 27959.400000 787.400000 0.242650 0.218847
35824.300000 27959.400000 797.400000 0.185850 0.232973
35824.300000 27959.400000 807.400000 0.251000 0.232973
35824.300000 27959.400000 817.400000 0.495800 0.239788
35824.300000 27959.400000 827.400000 0.146650 0.243401
35824.300000 27959.400000 837.400000 0.267270 0.243401
35824.300000 27959.400000 847.400000 0.132650 0.246071
35824.300000 27959.400000 857.400000 0.287300 0.249931
35824.300000 27959.400000 867.400000 0.292220 0.249931
35824.300000 27959.400000 877.400000 0.163250 0.255467
35824.300000 27959.400000 887.400000 0.333080 0.262043
35824.300000 27959.400000 897.400000 0.301380 0.262043
35824.300000 27959.400000 907.400000 0.332350 0.270379
35824.300000 27959.400000 917.400000 0.136100 0.285634
35824.300000 27959.400000 927.400000 0.198150 0.285634
35824.300000 27959.400000 937.400000 0.241770 0.303980
35824.300000 27959.400000 947.400000 0.160530 0.323271
35824.300000 27959.400000 957.400000 0.130000 0.323271
35824.300000 27959.400000 967.400000 0.223250 0.345013
35824.300000 27959.400000 977.400000 0.412650 0.368100
35824.300000 27959.400000 987.400000 0.376470 0.368100
35824.300000 27959.400000 997.400000 0.429280 0.389863
35824.300000 27959.400000 1007.400000 0.590820 0.406829
35824.300000 27959.400000 1017.400000 0.423750 0.406829
35824.300000 27959.400000 1027.400000 0.334700 0.419058
35824.300000 27959.400000 1037.400000 0.289070 0.428080
35824.300000 27959.400000 1047.400000 0.906490 0.428080
35824.300000 27959.400000 1057.400000 0.984670 0.433934
35824.300000 27959.400000 1067.400000 0.367130 0.430388
35824.300000 27959.400000 1077.400000 0.443630 0.430388
35824.300000 27959.400000 1087.400000 0.538170 0.422842
34844.600000 28199.600000 722.350000 0.100840 0.209725
34844.600000 28199.600000 732.350000 0.065850 0.209725
34844.600000 28199.600000 742.350000 0.167420 0.213800
34844.600000 28199.600000 752.350000 0.274420 0.220642
34844.600000 28199.600000 762.350000 0.452070 0.220642
34844.600000 28199.600000 772.350000 0.212800 0.232802
34844.600000 28199.600000 782.350000 0.151630 0.247555
34844.600000 28199.600000 792.350000 0.199150 0.247555
34844.600000 28199.600000 802.350000 0.123600 0.264379
34844.600000 28199.600000 812.350000 0.176930 0.285982
34844.600000 28199.600000 822.350000 0.288070 0.285982
34844.600000 28199.600000 832.350000 0.325400 0.309106
34844.600000 28199.600000 842.350000 0.354700 0.329225
34844.600000 28199.600000 852.350000 0.455600 0.329225
34844.600000 28199.600000 862.350000 0.390450 0.348299
34844.600000 28199.600000 872.350000 0.280080 0.367270
34844.600000 28199.600000 882.350000 0.395120 0.367270
34844.600000 28199.600000 892.350000 0.587500 0.386420
34844.600000 28199.600000 902.350000 0.506280 0.407652
34844.600000 28199.600000 912.350000 0.472580 0.407652
34844.600000 28199.600000 922.350000 0.623670 0.442094
34844.600000 28199.600000 932.350000 0.604780 0.463186
34844.600000 28199.600000 942.350000 0.342850 0.463186
34844.600000 28199.600000 952.350000 0.310000 0.476846
34966.100000 27955.800000 715.850000 0.117180 0.110201
34966.100000 27955.800000 725.850000 0.031180 0.119756
34966.100000 27955.800000 735.850000 0.093350 0.132041
34966.100000 27955.800000 745.850000 0.054450 0.132041
34966.100000 27955.800000 755.850000 0.269850 0.144284
34966.100000 27955.800000 765.850000 0.065770 0.156601
34966.100000 27955.800000 775.850000 0.282380 0.156601
34966.100000 27955.800000 785.850000 0.263350 0.169415
34966.100000 27955.800000 795.850000 0.479300 0.182649
34966.100000 27955.800000 805.850000 0.284850 0.182649
34966.100000 27955.800000 815.850000 0.331550 0.196949
34966.100000 27955.800000 825.850000 0.164720 0.192055
34966.100000 27955.800000 835.850000 0.177350 0.192055
34966.100000 27955.800000 845.850000 0.175800 0.186233
34966.100000 27955.800000 855.850000 0.226870 0.183129
34966.100000 27955.800000 865.850000 0.187610 0.183129
35577.100000 27836.600000 672.062500 0.066470 0.071124
35577.100000 27836.600000 682.062500 0.033900 0.101010
35577.100000 27836.600000 692.062500 0.187910 0.132892
35577.100000 27836.600000 702.062500 0.352560 0.132892
35577.100000 27836.600000 712.062500 0.433610 0.161568
35577.100000 27836.600000 722.062500 0.676600 0.182206
35577.100000 27836.600000 732.062500 0.463100 0.182206
35577.100000 27836.600000 742.062500 0.711830 0.197456
35577.100000 27836.600000 752.062500 0.423590 0.212119
35577.100000 27836.600000 762.062500 0.356840 0.212119
35577.100000 27836.600000 772.062500 0.511340 0.224431
35577.100000 27836.600000 782.062500 0.236730 0.237825
35577.100000 27836.600000 792.062500 0.189050 0.237825
35577.100000 27836.600000 802.062500 0.326760 0.249301
35577.100000 27836.600000 812.062500 0.483060 0.260140
35577.100000 27836.600000 822.062500 0.287680 0.260140
35577.100000 27836.600000 832.062500 0.703410 0.272510
35577.100000 27836.600000 842.062500 0.503460 0.285429
35577.100000 27836.600000 852.062500 0.475020 0.285429
35577.100000 27836.600000 862.062500 0.250080 0.295499
35577.100000 27836.600000 872.062500 0.425670 0.302053
35577.100000 27836.600000 882.062500 0.597530 0.302053
35577.100000 27836.600000 892.062500 0.367390 0.311424
35577.100000 27836.600000 902.062500 0.391460 0.324792
35577.100000 27836.600000 912.062500 0.443440 0.324792
35577.100000 27836.600000 922.062500 0.404050 0.342828
35577.100000 27836.600000 932.062500 0.679110 0.358432
35577.100000 27836.600000 942.062500 0.792410 0.358432
35577.100000 27836.600000 952.062500 0.616010 0.367896
35820.600000 28067.100000 747.887500 0.013250 0.169548
35820.600000 28067.100000 757.887500 0.062450 0.178750
35820.600000 28067.100000 767.887500 0.072060 0.185188
35820.600000 28067.100000 777.887500 0.142200 0.185188
35820.600000 28067.100000 787.887500 0.157690 0.190227
35820.600000 28067.100000 797.887500 0.142010 0.193934
35820.600000 28067.100000 807.887500 0.177240 0.193934
35820.600000 28067.100000 817.887500 0.193640 0.196666
35820.600000 28067.100000 827.887500 0.091050 0.199422
35820.600000 28067.100000 837.887500 0.217800 0.199422
35820.600000 28067.100000 847.887500 0.849550 0.201869
35820.600000 28067.100000 857.887500 0.051740 0.202603
35820.600000 28067.100000 867.887500 0.163590 0.202603
35820.600000 28067.100000 877.887500 0.121990 0.204042
35820.600000 28067.100000 887.887500 0.136270 0.207257
35820.600000 28067.100000 897.887500 0.078560 0.207257
35820.600000 28067.100000 907.887500 0.248760 0.212997
35820.600000 28067.100000 917.887500 0.099580 0.221857
35820.600000 28067.100000 927.887500 0.196970 0.221857
35820.600000 28067.100000 937.887500 0.193610 0.229476
35820.600000 28067.100000 947.887500 0.122080 0.236291
35820.600000 28067.100000 957.887500 0.136950 0.236291
35820.600000 28067.100000 967.887500 0.092270 0.241850
35820.600000 28067.100000 977.887500 0.134310 0.245490
35820.600000 28067.100000 987.887500 0.090990 0.245490
35820.600000 28067.100000 997.887500 0.116170 0.246477
35820.600000 28067.100000 1007.888000 0.145460 0.244798
35820.600000 28067.100000 1017.888000 0.113230 0.244798
35820.600000 28067.100000 1027.887000 0.251090 0.241872
35820.600000 28067.100000 1037.887000 0.206640 0.239756
35820.600000 28067.100000 1047.887000 0.205360 0.239756
35820.600000 28067.100000 1057.887000 0.240550 0.232797
35820.600000 28067.100000 1067.887000 0.228160 0.225166
35820.600000 28067.100000 1077.887000 0.140110 0.225166
35820.600000 28067.100000 1087.887000 0.211780 0.218109
35820.600000 28067.100000 1097.887000 0.071770 0.211096
35820.600000 28067.100000 1107.887000 0.068690 0.211096
35820.600000 28067.100000 1117.887000 0.066500 0.203723
34722.300000 28323.100000 753.987500 0.129800 0.217668
34722.300000 28323.100000 763.987500 0.176240 0.217668
34722.300000 28323.100000 773.987500 0.135880 0.225432
34722.300000 28323.100000 783.987500 0.135280 0.235133
34722.300000 28323.100000 793.987500 0.165690 0.235133
34722.300000 28323.100000 803.987500 0.189970 0.248866
34722.300000 28323.100000 813.987500 0.185660 0.266101
34722.300000 28323.100000 823.987500 0.151660 0.266101
34722.300000 28323.100000 833.987500 0.228090 0.281965
34722.300000 28323.100000 843.987500 0.403370 0.293373
34722.300000 28323.100000 853.987500 0.292590 0.293373
34722.300000 28323.100000 863.987500 0.299580 0.301358
34722.300000 28323.100000 873.987500 0.215420 0.308030
34722.300000 28323.100000 883.987500 0.276810 0.308030
34722.300000 28323.100000 893.987500 0.242060 0.314635
34722.300000 28323.100000 903.987500 0.199850 0.321880
34722.300000 28323.100000 913.987500 0.188800 0.321880
34722.300000 28323.100000 923.987500 0.197840 0.331282
34722.300000 28323.100000 933.987500 0.302750 0.341738
34722.300000 28323.100000 943.987500 0.295580 0.341738
34722.300000 28323.100000 953.987500 0.255880 0.349466
34722.300000 28323.100000 963.987500 0.559710 0.353668
34722.300000 28323.100000 973.987500 0.397690 0.353668
34722.300000 28323.100000 983.987500 0.461720 0.354384
34722.300000 28323.100000 993.987500 0.188180 0.352535
34722.300000 28323.100000 1003.987000 0.305220 0.352535
34722.300000 28323.100000 1013.987000 0.433260 0.349630
34722.300000 28323.100000 1023.988000 0.480000 0.345083
34723.600000 28078.600000 769.787500 0.028760 0.113808
34723.600000 28078.600000 779.787500 0.083900 0.113808
34723.600000 28078.600000 789.787500 0.030950 0.121578
34723.600000 28078.600000 799.787500 0.062200 0.131883
34723.600000 28078.600000 809.787500 0.039600 0.131883
34723.600000 28078.600000 819.787500 0.056410 0.145266
34723.600000 28078.600000 829.787500 0.117860 0.150192
34723.600000 28078.600000 839.787500 0.115750 0.150192
34723.600000 28078.600000 849.787500 0.210480 0.147959
34723.600000 28078.600000 859.787500 0.117560 0.145694
34723.600000 28078.600000 869.787500 0.120650 0.145694
34723.600000 28078.600000 879.787500 0.108610 0.145423
34723.600000 28078.600000 889.787500 0.079670 0.146189
34850.800000 27961.000000 750.337500 0.025950 0.107676
34850.800000 27961.000000 760.337500 0.053870 0.107676
34850.800000 27961.000000 770.337500 0.035150 0.120132
34850.800000 27961.000000 780.337500 0.069810 0.133165
34850.800000 27961.000000 790.337500 0.151700 0.133165
34850.800000 27961.000000 800.337500 0.105200 0.145830
34850.800000 27961.000000 810.337500 0.080950 0.159925
34850.800000 27961.000000 820.337500 0.070920 0.159925
34850.800000 27961.000000 830.337500 0.086120 0.154624
34850.800000 27961.000000 840.337500 0.298500 0.147489
34850.800000 27961.000000 850.337500 0.115660 0.147489
34850.800000 27961.000000 860.337500 0.084410 0.142257
34850.800000 27961.000000 870.337500 0.073820 0.137922
35695.600000 27952.600000 699.975000 0.074400 0.133042
35695.600000 27952.600000 709.975000 0.141850 0.162105
35695.600000 27952.600000 719.975000 0.143000 0.162105
35695.600000 27952.600000 729.975000 0.253250 0.192125
35695.600000 27952.600000 739.975000 0.368700 0.221955
35695.600000 27952.600000 749.975000 0.154600 0.221955
35695.600000 27952.600000 759.975000 0.243850 0.251304
35695.600000 27952.600000 769.975000 0.134700 0.281035
35695.600000 27952.600000 779.975000 0.257850 0.281035
35695.600000 27952.600000 789.975000 0.317000 0.309470
35695.600000 27952.600000 799.975000 0.273100 0.336011
35695.600000 27952.600000 809.975000 0.777550 0.336011
35695.600000 27952.600000 819.975000 0.468400 0.353013
35695.600000 27952.600000 829.975000 0.212950 0.356925
35695.600000 27952.600000 839.975000 0.375800 0.356925
35695.600000 27952.600000 849.975000 0.731210 0.353374
35695.600000 27952.600000 859.975000 0.291700 0.346922
35695.600000 27952.600000 869.975000 0.223150 0.346922
35695.600000 27952.600000 879.975000 0.169250 0.341439
35695.600000 27952.600000 889.975000 0.271720 0.336078
35695.600000 27952.600000 899.975000 0.522400 0.336078
35695.600000 27952.600000 909.975000 0.287450 0.334871
35695.600000 27952.600000 919.975000 0.471000 0.342949
35695.600000 27952.600000 929.975000 0.503000 0.342949
35695.600000 27952.600000 939.975000 0.447350 0.353572
35695.600000 27952.600000 949.975000 0.499400 0.368930
35695.600000 27952.600000 959.975000 0.373920 0.368930
35695.600000 27952.600000 969.975000 0.484250 0.391263
35695.600000 27952.600000 979.975000 0.968950 0.421236
35695.600000 27952.600000 989.975000 0.599750 0.421236
35695.600000 27952.600000 999.975000 0.542550 0.460293
35695.600000 27952.600000 1009.975000 0.743900 0.501102
35695.600000 27952.600000 1019.975000 0.902900 0.501102
35695.600000 27952.600000 1029.975000 0.769400 0.533714
35695.600000 27952.600000 1039.975000 0.800770 0.558806
35699.000000 27713.100000 739.375000 0.086300 0.152161
35699.000000 27713.100000 749.375000 0.232100 0.152161
35699.000000 27713.100000 759.375000 0.166150 0.172306
35699.000000 27713.100000 769.375000 0.085650 0.186538
35699.000000 27713.100000 779.375000 0.011600 0.186538
35699.000000 27713.100000 789.375000 0.005900 0.201631
35699.000000 27713.100000 799.375000 0.018000 0.218367
35699.000000 27713.100000 809.375000 0.199000 0.218367
35699.000000 27713.100000 819.375000 0.079030 0.235794
35699.000000 27713.100000 829.375000 0.132700 0.253753
35699.000000 27713.100000 839.375000 0.364550 0.253753
35699.000000 27713.100000 849.375000 0.429500 0.272409
35699.000000 27713.100000 859.375000 0.388450 0.286384
35699.000000 27713.100000 869.375000 0.211850 0.286384
35699.000000 27713.100000 879.375000 0.346550 0.297096
35699.000000 27713.100000 889.375000 0.171430 0.302378
35699.000000 27713.100000 899.375000 0.137800 0.302378
35699.000000 27713.100000 909.375000 0.205100 0.305380
35699.000000 27713.100000 919.375000 0.262450 0.305640
35699.000000 27713.100000 929.375000 0.277330 0.305640
35453.600000 27709.800000 711.025000 0.140270 0.136095
35453.600000 27709.800000 721.025000 0.148950 0.144355
35453.600000 27709.800000 731.025000 0.308370 0.144355
35453.600000 27709.800000 741.025000 0.282350 0.154749
35453.600000 27709.800000 751.025000 0.280800 0.161202
35453.600000 27709.800000 761.025000 0.294750 0.161202
35453.600000 27709.800000 771.025000 0.190500 0.163530
35453.600000 27709.800000 781.025000 0.147100 0.170038
35453.600000 27709.800000 791.025000 0.270600 0.170038
35453.600000 27709.800000 801.025000 0.256200 0.180989
35453.600000 27709.800000 811.025000 0.290150 0.193674
35453.600000 27709.800000 821.025000 0.201850 0.193674
35453.600000 27709.800000 831.025000 0.220900 0.202214
35453.600000 27709.800000 841.025000 0.211550 0.207209
35453.600000 27709.800000 851.025000 0.161600 0.207209
35453.600000 27709.800000 861.025000 0.244400 0.208154
35453.600000 27709.800000 871.025000 0.137300 0.207591
35453.600000 27709.800000 881.025000 0.162200 0.207591
35453.600000 27709.800000 891.025000 0.196090 0.213997
35338.300000 28443.300000 939.137500 0.130450 0.103801
35338.300000 28443.300000 949.137500 0.119260 0.117845
35338.300000 28443.300000 959.137500 0.168730 0.117845
35338.300000 28443.300000 969.137500 0.115670 0.129907
35338.300000 28443.300000 979.137500 0.082030 0.139967
35338.300000 28443.300000 989.137500 0.070400 0.139967
35338.300000 28443.300000 999.137500 0.080500 0.148197
35338.300000 28443.300000 1009.138000 0.197920 0.154546
35338.300000 28443.300000 1019.137000 0.060850 0.154546
35338.300000 28443.300000 1029.137000 0.108480 0.158237
35338.300000 28443.300000 1039.137000 0.136900 0.160938
35338.300000 28443.300000 1049.137000 0.050910 0.160938
35338.300000 28443.300000 1059.137000 0.109670 0.162170
35338.300000 28443.300000 1069.137000 0.035790 0.164151
35338.300000 28443.300000 1079.137000 0.040190 0.164151
35338.300000 28443.300000 1089.137000 0.044590 0.165538
35338.300000 28443.300000 1099.137000 0.166900 0.166308
35338.300000 28443.300000 1109.137000 0.183860 0.166308
35338.300000 28443.300000 1119.137000 0.107740 0.167497
35338.300000 28443.300000 1129.137000 0.182330 0.166394
35338.300000 28443.300000 1139.137000 0.128540 0.166394
35338.300000 28443.300000 1149.137000 0.283590 0.165438
35205.300000 28443.800000 835.100000 0.118010 0.099533
35205.300000 28443.800000 845.100000 0.106380 0.094080
35205.300000 28443.800000 855.100000 0.073350 0.088357
35205.300000 28443.800000 865.100000 0.072580 0.088357
35205.300000 28443.800000 875.100000 0.079470 0.084142
35205.300000 28443.800000 885.100000 0.102350 0.083813
35205.300000 28443.800000 895.100000 0.065080 0.083813
35205.300000 28443.800000 905.100000 0.093400 0.087789
35205.300000 28443.800000 915.100000 0.292720 0.098838
35205.300000 28443.800000 925.100000 0.167530 0.098838
35205.300000 28443.800000 935.100000 0.138350 0.114211
35205.300000 28443.800000 945.100000 0.025580 0.132301
35205.300000 28443.800000 955.100000 0.124250 0.132301
35205.300000 28443.800000 965.100000 0.002300 0.147694
35205.300000 28443.800000 975.100000 0.035120 0.158736
35205.300000 28443.800000 985.100000 0.041820 0.158736
35205.300000 28443.800000 995.100000 0.039700 0.167240
