Back Transform:KT3DN ESTIMATES WITH: Normal Score Trans
 3
Estimate                                
EstimationVariance                      
Back Transform
-1.2164707     0.29213560  0.0000000    
-1.1397763     0.18808520  0.0000000    
-1.3830679     0.10452474  0.0000000    
-2.2938479     0.50315237E-01  0.0000000    
-.91908872     0.31519236E-01  0.0000000    
-.79723069     0.38963809E-01  0.0000000    
-.68695259     0.55470329E-01  0.0000000    
-.59390940     0.70265618E-01 0.20757209    
-.51665413     0.75957510E-01 0.24438930    
-.45051147     0.69775045E-01 0.28514957    
-.37646946     0.54614539E-01 0.35231057    
-.34957358     0.38161104E-01 0.39754313    
-.22985628     0.30559310E-01 0.50187498    
-.16662645     0.38155661E-01 0.53589952    
-.81334863E-01 0.54635646E-01 0.55795693    
-.10879965E-01 0.69807289E-01 0.58474374    
0.56162901E-01 0.75930553E-01 0.60615319    
0.11321200     0.70109786E-01 0.63450950    
0.14905573     0.55238180E-01 0.64568174    
0.18120775     0.39006284E-01 0.65608031    
0.20133084     0.31571832E-01 0.65858746    
0.21739550     0.39015898E-01 0.67210329    
0.22673639     0.55280773E-01 0.67734021    
0.24005597     0.70218155E-01 0.68666655    
0.23907782     0.76170623E-01 0.68581915    
0.23540436     0.70187047E-01 0.68319190    
0.21807857     0.55098162E-01 0.67361283    
0.19452091     0.38707086E-01 0.65831512    
0.16711626     0.31189532E-01 0.65326691    
0.13317910     0.38692255E-01 0.64279836    
0.86389275E-01 0.55052321E-01 0.62135363    
0.28400970E-01 0.70085471E-01 0.59914619    
-.53716938E-01 0.76027376E-01 0.56561553    
-.13791443     0.70101573E-01 0.54506254    
-.24644562     0.54967697E-01 0.48601046    
-.34133163     0.38598714E-01 0.40912354    
-.44754852     0.31089592E-01 0.28636307    
-.53145685     0.38588660E-01 0.23849358    
-.62126800     0.54922589E-01 0.19182515    
-.69584464     0.69984647E-01  0.0000000    
-.77110865     0.75783096E-01  0.0000000    
-.80376171     0.69728523E-01  0.0000000    
-.95795309     0.54623262E-01  0.0000000    
-1.6757255     0.38187522E-01  0.0000000    
-2.1443038     0.30619350E-01  0.0000000    
-1.4238175     0.41951955E-01  0.0000000    
-1.8591953     0.10368764  0.0000000    
-1.3709276     0.18732631  0.0000000    
-1.4197911     0.29147405  0.0000000    
-1.5003224     0.40601146  0.0000000    
-1.0316019     0.27931405  0.0000000    
-1.4129787     0.17337898  0.0000000    
-1.3466395     0.88304992E-01  0.0000000    
-1.4376247     0.33113589E-01  0.0000000    
-999.00000     -999.00000  0.0000000    
-1.2640226     0.21511713E-01  0.0000000    
-.84285791     0.38316748E-01  0.0000000    
-.76115127     0.53334141E-01  0.0000000    
-.69752782     0.59088844E-01  0.0000000    
-.64318022     0.52770535E-01 0.18015051    
-.57594448     0.37330485E-01 0.21093473    
-.55839396     0.20591629E-01 0.22890000    
-999.00000     -999.00000  0.0000000    
-.37168427     0.20585735E-01 0.36995175    
-.28331049     0.37354667E-01 0.46443042    
-.20069236     0.52807008E-01 0.51505584    
-.12019091     0.59058616E-01 0.54865777    
-.47993898E-01 0.53153452E-01 0.56954515    
0.25890272E-02 0.38042820E-01 0.58649284    
0.47005654E-01 0.21556688E-01 0.60106933    
0.80541708E-01 0.14025198E-01 0.61596525    
0.10311981     0.21565948E-01 0.63139808    
0.11825832     0.38091805E-01 0.63940376    
0.13457925     0.53278611E-01 0.64374506    
0.13805429     0.59332561E-01 0.64436173    
0.13230383     0.53239322E-01 0.64227986    
0.11446633     0.37889728E-01 0.63542914    
0.88618761E-01 0.21224765E-01 0.62375498    
-999.00000     -999.00000  0.0000000    
0.27420357E-02 0.21207151E-01 0.58653295    
-.55462949E-01 0.37835494E-01 0.56515318    
-.12732806     0.53117336E-01 0.54703093    
-.21386054     0.59160327E-01 0.51095212    
-.30170973     0.53135700E-01 0.45339423    
-.40989795     0.37721030E-01 0.30283761    
-.50260065     0.21076188E-01 0.24825028    
-999.00000     -999.00000  0.0000000    
-.67957002     0.21064582E-01  0.0000000    
-.76296459     0.37668833E-01  0.0000000    
-.82385235     0.52998778E-01  0.0000000    
-.88629242     0.58879676E-01  0.0000000    
-.91257286     0.52707271E-01  0.0000000    
-1.1939138     0.37336477E-01  0.0000000    
-1.9044275     0.20621322E-01  0.0000000    
-999.00000     -999.00000  0.0000000    
-1.6590503     0.24391198E-01  0.0000000    
-1.4383523     0.87345616E-01  0.0000000    
-1.0779313     0.17250923  0.0000000    
-1.7152252     0.27855584  0.0000000    
-1.2027593     0.39518155  0.0000000    
-.91799319     0.29640570  0.0000000    
-.97163838     0.19298297  0.0000000    
-1.4630015     0.10992658  0.0000000    
-.95192529     0.56044086E-01  0.0000000    
-1.4002692     0.37357700E-01  0.0000000    
-1.2245011     0.44683027E-01  0.0000000    
-1.4478989     0.61083127E-01  0.0000000    
-1.6040274     0.75649348E-01  0.0000000    
-.89647567     0.81302920E-01  0.0000000    
-.83874531     0.75121168E-01  0.0000000    
-.78308403     0.60052781E-01  0.0000000    
-.76575004     0.43727035E-01  0.0000000    
-.63694141     0.36209661E-01 0.18607436    
-.57378048     0.43721106E-01 0.21203400    
-.48034264     0.60078200E-01 0.26697406    
-.39299058     0.75160411E-01 0.31618774    
-.30410390     0.81272208E-01 0.45276242    
-.23055471     0.75499989E-01 0.50105327    
-.16973020     0.60792241E-01 0.53398544    
-.11322538     0.44726331E-01 0.55002260    
-.71806346E-01 0.37408571E-01 0.56132847    
-.43233535E-01 0.44736986E-01 0.57161516    
-.23184883E-01 0.60842272E-01 0.57977664    
-.39080905E-02 0.75648900E-01 0.58513904    
0.39460853E-02 0.81553432E-01 0.58684868    
-.18840636E-02 0.75605811E-01 0.58531994    
-.18776514E-01 0.60630762E-01 0.58337188    
-.48830775E-01 0.44382184E-01 0.56849903    
-.87674376E-01 0.36971322E-01 0.55347896    
-.14226716     0.44363770E-01 0.54407907    
-.20659440     0.60573982E-01 0.51181757    
-.28341997     0.75478998E-01 0.46442604    
-.36831963     0.81375282E-01 0.37207440    
-.45627484     0.75503645E-01 0.28063023    
-.56174744     0.60460946E-01 0.22489257    
-.65138186     0.44236045E-01 0.16910514    
-.74914927     0.36823848E-01  0.0000000    
-.81840562     0.44224106E-01  0.0000000    
-.89034845     0.60406967E-01  0.0000000    
-.94309931     0.75361684E-01  0.0000000    
-1.3690742     0.81086654E-01  0.0000000    
-.98189746     0.75057921E-01  0.0000000    
-1.9653236     0.60058602E-01  0.0000000    
-1.1200299     0.43760550E-01  0.0000000    
-1.0416028     0.36288216E-01  0.0000000    
-1.0381806     0.47538583E-01  0.0000000    
-1.2774900     0.10893177  0.0000000    
-1.2935625     0.19208109  0.0000000    
-1.1795145     0.29561948  0.0000000    
-1.0394847     0.40948675  0.0000000    
-1.0921146     0.34960744  0.0000000    
-1.1157826     0.25400494  0.0000000    
-1.4353587     0.17722880  0.0000000    
-1.2143502     0.12742058  0.0000000    
-1.3499585     0.11014648  0.0000000    
-1.2461941     0.11689507  0.0000000    
-1.7130639     0.13204693  0.0000000    
-1.1537499     0.14548725  0.0000000    
-1.4942420     0.15070010  0.0000000    
-1.0587359     0.14498096  0.0000000    
-.99970813     0.13105967  0.0000000    
-.97325296     0.11598374  0.0000000    
-.84163001     0.10905178  0.0000000    
-.77293430     0.11597820  0.0000000    
-.67273907     0.13108430  0.0000000    
-.57970904     0.14501886 0.20902239    
-.48616965     0.15067145 0.26313302    
-.40747920     0.14534306 0.30557376    
-.34108610     0.13176499 0.40979022    
-.27992344     0.11693342 0.46456608    
-.23202512     0.11019488 0.49919847    
-.19939203     0.11694575 0.51542568    
-.17513851     0.13181133 0.53096420    
-.15319490     0.14548220 0.54198271    
-.14275540     0.15093549 0.54404342    
-.14976277     0.14543947 0.54291749    
-.16417233     0.13160431 0.53682631    
-.19470967     0.11660137 0.51979470    
-.23328053     0.10976974 0.49705446    
-.28975510     0.11658388 0.46273607    
-.35542425     0.13155084 0.38820812    
-.43346226     0.14532031 0.28896257    
-.51671578     0.15076924 0.24435183    
-.59930706     0.14535061 0.20658651    
-.70104972     0.13145609  0.0000000    
-.78567798     0.11648107  0.0000000    
-.87791685     0.10964887  0.0000000    
-.93881906     0.11646985  0.0000000    
-1.0080388     0.13140531  0.0000000    
-1.6203654     0.14521667  0.0000000    
-1.9986743     0.15049781  0.0000000    
-1.7835961     0.14492511  0.0000000    
-1.2807169     0.13106539  0.0000000    
-2.1855289     0.11601798  0.0000000    
-1.2605794     0.10912809  0.0000000    
-1.7292531     0.11964584  0.0000000    
-1.8892359     0.17628165  0.0000000    
-1.0145051     0.25314627  0.0000000    
-1.0125404     0.34885889  0.0000000    
-1.1796932     0.45411969  0.0000000    
-.90411732     0.43471411  0.0000000    
-1.7061173     0.35162160  0.0000000    
-.98420679     0.28489194  0.0000000    
-.93767432     0.24160135  0.0000000    
-1.2405974     0.22658723  0.0000000    
-1.0341260     0.23243834  0.0000000    
-.94861785     0.24560020  0.0000000    
-1.2262763     0.25726682  0.0000000    
-1.8958507     0.26179036  0.0000000    
-1.6799811     0.25681848  0.0000000    
-1.5603405     0.24472630  0.0000000    
-1.1901026     0.23163538  0.0000000    
-1.5523724     0.22562236  0.0000000    
-.96792744     0.23163056  0.0000000    
-.86291379     0.24474838  0.0000000    
-.76428202     0.25682059  0.0000000    
-.66153755     0.26176560 0.13983786    
-.57896065     0.25713843 0.20940256    
-.50711902     0.24534859 0.24810000    
-.43975868     0.23246988 0.28720000    
-.38671993     0.22662732 0.33434206    
-.35139281     0.23248301 0.39379218    
-.32549507     0.24538811 0.43264085    
-.30268800     0.25725844 0.45313609    
-.29051242     0.26199461 0.46203843    
-.30210027     0.25717305 0.45329118    
-.30952783     0.24519977 0.45120078    
-.33964116     0.23217219 0.41483897    
-.37792263     0.22624640 0.34622976    
-.43392727     0.23215688 0.28871477    
-.49838749     0.24515336 0.25623119    
-.57711470     0.25709324 0.21034028    
-.65402690     0.26185180 0.16450760    
-.73246039     0.25714906  0.0000000    
-.82410372     0.24508286  0.0000000    
-.90220777     0.23208516  0.0000000    
-.99348418     0.22615913  0.0000000    
-2.5060218     0.23207543  0.0000000    
-2.6352738     0.24503885  0.0000000    
-1.0610931     0.25699389  0.0000000    
-1.5699301     0.26161583  0.0000000    
-1.7549750     0.25675918  0.0000000    
-1.4364798     0.24473133  0.0000000    
-1.1154514     0.23166680  0.0000000    
-2.0381166     0.22569011  0.0000000    
-2.0235263     0.23495592  0.0000000    
-2.6171241     0.28405750  0.0000000    
-2.8620896     0.35086510  0.0000000    
-1.0441723     0.43405461  0.0000000    
-1.5858919     0.52554303  0.0000000    
-1.3287534     0.53962705  0.0000000    
-2.6712655     0.47195591  0.0000000    
-1.4777740     0.41761079  0.0000000    
-1.5239989     0.38235461  0.0000000    
-1.9639363     0.37012677  0.0000000    
-1.8163271     0.37488350  0.0000000    
-1.0460158     0.38559722  0.0000000    
-1.0900173     0.39508994  0.0000000    
-2.1025323     0.39877030  0.0000000    
-1.5139006     0.39472151  0.0000000    
-1.2809677     0.38487934  0.0000000    
-2.6861692     0.37422651  0.0000000    
-2.2970317     0.36933701  0.0000000    
-1.4870626     0.37422259  0.0000000    
-1.0185400     0.38489769  0.0000000    
-.93775141     0.39472370  0.0000000    
-.82723697     0.39875039  0.0000000    
-.73966037     0.39498398  0.0000000    
-.66071092     0.38538926 0.14306003    
-.58844587     0.37490774 0.20856772    
-.53362607     0.37016064 0.23742892    
-.49498085     0.37492031 0.26104987    
-.46786394     0.38542057 0.27544481    
-.44506759     0.39508019 0.28683013    
-.43153763     0.39893501 0.28998813    
-.44156471     0.39500951 0.28720000    
-.45018146     0.38526156 0.28528473    
-.47756077     0.37465972 0.26940718    
-.51302457     0.36984068 0.24659571    
-.56904956     0.37464727 0.21443923    
-.63187809     0.38522413 0.18879129    
-.70624902     0.39494581  0.0000000    
-.77305944     0.39882097  0.0000000    
-.84515371     0.39499563  0.0000000    
-.93188195     0.38517658  0.0000000    
-1.0066706     0.37460325  0.0000000    
-1.1125099     0.36978569  0.0000000    
-1.2743314     0.37459539  0.0000000    
-1.1953328     0.38514111  0.0000000    
-1.1509227     0.39487004  0.0000000    
-1.7766898     0.39863019  0.0000000    
-1.8899938     0.39467632  0.0000000    
-2.4004825     0.38488317  0.0000000    
-1.2765583     0.37425269  0.0000000    
-1.0472444     0.36939072  0.0000000    
-1.7046732     0.37703269  0.0000000    
-1.9871687     0.41692768  0.0000000    
-1.8354945     0.47133661  0.0000000    
-1.6327577     0.53908717  0.0000000    
-2.1431492     0.61359645  0.0000000    
-1.4494785     0.64918709  0.0000000    
-1.0669177     0.59762040  0.0000000    
-1.2349973     0.55620839  0.0000000    
-1.0245139     0.52934251  0.0000000    
-1.0592787     0.52002455  0.0000000    
-1.0489600     0.52364460  0.0000000    
-1.3384183     0.53180514  0.0000000    
-1.2763937     0.53903406  0.0000000    
-1.8909466     0.54183682  0.0000000    
-1.3685494     0.53875223  0.0000000    
-1.4918279     0.53125618  0.0000000    
-1.5694198     0.52314387  0.0000000    
-1.2466903     0.51942243  0.0000000    
-2.0404625     0.52314091  0.0000000    
-1.5365604     0.53127037  0.0000000    
-1.4676699     0.53875422  0.0000000    
-1.0253108     0.54182187  0.0000000    
-.87964043     0.53895204  0.0000000    
-.79728417     0.53164537  0.0000000    
-.72291307     0.52366208  0.0000000    
-.66480441     0.52005115 0.12453999    
-.62120857     0.52367294 0.19186428    
-.58960079     0.53166854 0.20835726    
-.56760966     0.53902473 0.21517137    
-.55428915     0.54196073 0.22890000    
-.56539611     0.53897028 0.21722674    
-.57571578     0.53154393 0.21105090    
-.60402171     0.52346986 0.20572408    
-.63814310     0.51980149 0.18498059    
-.68853310     0.52346042  0.0000000    
-.74540546     0.53151575  0.0000000    
-.81374966     0.53892280  0.0000000    
-.87626069     0.54187566  0.0000000    
-.94389636     0.53896351  0.0000000    
-1.2790417     0.53148631  0.0000000    
-1.5070504     0.52343670  0.0000000    
-1.2943170     0.51977065  0.0000000    
-1.2717799     0.52343079  0.0000000    
-1.1830407     0.53145964  0.0000000    
-1.2765691     0.53886866  0.0000000    
-1.3373773     0.54173173  0.0000000    
-1.0661634     0.53871989  0.0000000    
-1.0103144     0.53125836  0.0000000    
-1.0936974     0.52316391  0.0000000    
-1.9716220     0.51946157  0.0000000    
-1.1083847     0.52534828  0.0000000    
-1.1118127     0.55568727  0.0000000    
-1.3662736     0.59714796  0.0000000    
-1.1611044     0.64877523  0.0000000    
-1.9679182     0.70555279  0.0000000    
-1.0321380     0.53867482  0.0000000    
-.77349296     0.47086371  0.0000000    
-.99613091     0.41640619  0.0000000    
-2.0731244     0.38107709  0.0000000    
-.88804804     0.36883170  0.0000000    
-.97384282     0.37382448  0.0000000    
-.97030203     0.38451428  0.0000000    
-1.3361077     0.39432357  0.0000000    
-1.0352631     0.39823209  0.0000000    
-1.4278935     0.39432123  0.0000000    
-1.3297661     0.38451687  0.0000000    
-1.0551376     0.37379275  0.0000000    
-1.5309842     0.36885131  0.0000000    
-.99725549     0.37387827  0.0000000    
-.88432778     0.38457452  0.0000000    
-.76533260     0.39445238  0.0000000    
-.65406080     0.39849405 0.16444875    
-.56944312     0.39479801 0.21423911    
-.48623296     0.38517348 0.26310632    
-.39465739     0.37439652 0.31337580    
-.31526956     0.36955468 0.44181398    
-.24541566     0.37439880 0.48627028    
-.17325720     0.38519652 0.53173208    
-.10498756     0.39483428 0.55036479    
-.56003115E-01 0.39855505 0.56504643    
-.14422619E-01 0.39448334 0.58439237    
0.14919868E-01 0.38461656 0.59146845    
0.35044294E-01 0.37385865 0.59990710    
0.41054790E-01 0.36892069 0.60073823    
-.72758948E-02 0.37385097 0.58486068    
-.95909603E-01 0.38455940 0.55231404    
-.20398769     0.39435273 0.51310134    
-.31283806     0.39830688 0.44938952    
-.43912768     0.39440291 0.28720000    
-.56130014     0.38459567 0.22583228    
-.69085581     0.37389242  0.0000000    
-.80588819     0.36895446  0.0000000    
-.90919761     0.37389131  0.0000000    
-1.0159138     0.38458425  0.0000000    
-1.1823824     0.39435962  0.0000000    
-1.1528892     0.39822666  0.0000000    
-1.6818771     0.39429222  0.0000000    
-1.2054280     0.38447816  0.0000000    
-1.2358847     0.37377877  0.0000000    
-1.6363112     0.36877710  0.0000000    
-1.2154116     0.38102238  0.0000000    
-1.8494533     0.41635467  0.0000000    
-1.1183290     0.47081707  0.0000000    
-1.4979153     0.53863421  0.0000000    
-2.3582299     0.61321672  0.0000000    
-.98435255     0.43356081  0.0000000    
-.83396755     0.35029878  0.0000000    
-1.3560843     0.28343299  0.0000000    
-1.0861359     0.24005408  0.0000000    
-1.0503037     0.22501854  0.0000000    
-1.4595851     0.23113558  0.0000000    
-1.2635037     0.24427656  0.0000000    
-1.0313609     0.25633496  0.0000000    
-1.1505235     0.26113681  0.0000000    
-.97578960     0.25633355  0.0000000    
-.97433361     0.24428097  0.0000000    
-.96841282     0.23111342  0.0000000    
-.93033110     0.22504046  0.0000000    
-.84528966     0.23120025  0.0000000    
-.72389887     0.24435298  0.0000000    
-.59987763     0.25649751 0.20648214    
-.50338114     0.26146679 0.24810000    
-.41010322     0.25692768 0.30260539    
-.32204316     0.24510462 0.43501016    
-.22782748     0.23186783 0.50426179    
-.14348965     0.22591678 0.54398984    
-.72053181E-01 0.23186974 0.56128800    
-.10631238E-02 0.24512909 0.58553523    
0.63769191E-01 0.25695939 0.60951555    
0.10639982     0.26151989 0.63208658    
0.14294561     0.25652183 0.64468849    
0.16790355     0.24438724 0.65354168    
0.18579045     0.23117309 0.65687323    
0.15646611     0.22509766 0.65044540    
0.78792022E-01 0.23116184 0.61454535    
-.13477967E-01 0.24431599 0.58461374    
-.12875231     0.25635986 0.54691678    
-.24301756     0.26120972 0.48687521    
-.37038926     0.25642118 0.37201923    
-.49093713     0.24437135 0.26127660    
-.61709213     0.23123094 0.19457430    
-.72622854     0.22516010  0.0000000    
-.82592415     0.23123031  0.0000000    
-.92455899     0.24436024  0.0000000    
-1.0316678     0.25638134  0.0000000    
-1.1712544     0.26113672  0.0000000    
-1.5966654     0.25630875  0.0000000    
-2.1374434     0.24424621  0.0000000    
-1.3919928     0.23109738  0.0000000    
-1.5968421     0.22497234  0.0000000    
-1.7093360     0.24000744  0.0000000    
-1.3046618     0.28338910  0.0000000    
-1.4334936     0.35025908  0.0000000    
-1.2774313     0.43352626  0.0000000    
-2.1347589     0.52510009  0.0000000    
-2.0805276     0.34831166  0.0000000    
-1.2522542     0.25251869  0.0000000    
-.86508396     0.17558958  0.0000000    
-.89063819     0.12568214  0.0000000    
-1.8300054     0.10838375  0.0000000    
-1.0938855     0.11540773  0.0000000    
-1.0505827     0.13054591  0.0000000    
-1.5317865     0.14443622  0.0000000    
-.77807617     0.14996410  0.0000000    
-.83358822     0.14443622  0.0000000    
-.83118681     0.13055182  0.0000000    
-.81910345     0.11540053  0.0000000    
-.77035774     0.10840477  0.0000000    
-.68144395     0.11547867  0.0000000    
-.55859264     0.13063531 0.22890000    
-.43660707     0.14462657 0.28728682    
-.34875740     0.15035020 0.39922598    
-.24817730     0.14512494 0.48504975    
-.15776448     0.13151238 0.53975821    
-.59939947E-01 0.11627778 0.56427097    
0.18105329E-01 0.10942060 0.59202993    
0.82118750E-01 0.11627891 0.61727089    
0.14449872     0.13153569 0.64480799    
0.20017080     0.14514580 0.65855360    
0.23721063     0.15038487 0.68420154    
0.26992852     0.14463857 0.71175438    
0.27497645     0.13065743 0.71820003    
0.25630719     0.11544371 0.70136786    
0.22084613     0.10843704 0.67481029    
0.13879812     0.11542866 0.64437902    
0.48682079E-01 0.13057168 0.60143781    
-.63716702E-01 0.14445194 0.56358564    
-.17730824     0.15002392 0.53047627    
-.30113773     0.14452051 0.45354518    
-.41533633     0.13064696 0.30196181    
-.53201273     0.11552864 0.23822075    
-.63534327     0.10853189 0.18693192    
-.72503584     0.11552879  0.0000000    
-.81885711     0.13063811  0.0000000    
-.92380978     0.14449141  0.0000000    
-1.0112395     0.14997168  0.0000000    
-1.1410542     0.14442080  0.0000000    
-2.3833839     0.13053118  0.0000000    
-1.2777299     0.11538507  0.0000000    
-1.2621343     0.10835539  0.0000000    
-3.2763661     0.12565295  0.0000000    
-1.8497029     0.17556216  0.0000000    
-1.2213220     0.25249392  0.0000000    
-2.2004189     0.34829014  0.0000000    
-1.4307119     0.45364289  0.0000000    
-1.0098051     0.29506104  0.0000000    
-.84294173     0.19144065  0.0000000    
-1.9602211     0.10822553  0.0000000    
-.73727494     0.54240061E-01  0.0000000    
-1.4063361     0.35528186E-01  0.0000000    
-1.2243321     0.43117859E-01  0.0000000    
-1.4119496     0.59537385E-01  0.0000000    
-.73189891     0.74555552E-01  0.0000000    
-.64926006     0.80538367E-01 0.17279316    
-.69532613     0.74556676E-01  0.0000000    
-.68262008     0.59518947E-01  0.0000000    
-.65731097     0.43123289E-01 0.15631342    
-.60275168     0.35542965E-01 0.20595640    
-.50627903     0.43186922E-01 0.24810000    
-.38515414     0.59607917E-01 0.33561265    
-.27665386     0.74759945E-01 0.46469706    
-.18483952     0.80954084E-01 0.52807897    
-.84273796E-01 0.75295236E-01 0.55697501    
0.61974511E-03 0.60551967E-01 0.58597648    
0.83277402E-01 0.44066029E-01 0.61837858    
0.15030755     0.36632496E-01 0.64655876    
0.20844282     0.44066608E-01 0.65987188    
0.26202399     0.60572227E-01 0.70704442    
0.30877562     0.75301944E-01 0.73965770    
0.33442575     0.80968514E-01 0.74975932    
0.33498899     0.74759530E-01 0.75013685    
0.32088744     0.59611559E-01 0.74466819    
0.28479878     0.43182442E-01 0.72027713    
0.25787646     0.35547592E-01 0.70318776    
0.17778945     0.43129589E-01 0.65501249    
0.92697472E-01 0.59522367E-01 0.62825948    
-.10488201E-01 0.74560999E-01 0.58475143    
-.11646769     0.80577853E-01 0.54976529    
-.22641474     0.74629565E-01 0.50480336    
-.32995471     0.59611117E-01 0.42963538    
-.43158848     0.43254204E-01 0.28996104    
-.52582063     0.35669225E-01 0.23876081    
-.60731712     0.43253821E-01 0.20295055    
-.69861244     0.59606168E-01  0.0000000    
-.79748637     0.74615332E-01  0.0000000    
-.88605991     0.80553159E-01  0.0000000    
-1.0141246     0.74552397E-01  0.0000000    
-1.1204697     0.59510265E-01  0.0000000    
-2.1621030     0.43112205E-01  0.0000000    
-1.6995341     0.35519537E-01  0.0000000    
-1.6015546     0.54230308E-01  0.0000000    
-1.5750243     0.10821644  0.0000000    
-1.5615029     0.19143251  0.0000000    
-1.5153264     0.29505403  0.0000000    
-1.4533172     0.40901271  0.0000000    
-1.0701065     0.27803441  0.0000000    
-.88862560     0.17191125  0.0000000    
-1.0784868     0.86686209E-01  0.0000000    
-1.5121804     0.31396810E-01  0.0000000    
-999.00000     -999.00000  0.0000000    
-.69764535     0.20012010E-01  0.0000000    
-.65123867     0.36888708E-01 0.16935399    
-.62044011     0.52234098E-01 0.19237016    
-.52437855     0.58364184E-01 0.23888735    
-.55255232     0.52234949E-01 0.22896980    
-.52890981     0.36819205E-01 0.23866914    
-.48606640     0.20014393E-01 0.26317650    
-999.00000     -999.00000  0.0000000    
-.32108264     0.20067337E-01 0.43556046    
-.21077944     0.36904654E-01 0.51107764    
-.10799687     0.52430464E-01 0.55032367    
-.24339650E-01 0.58767496E-01 0.57870090    
0.62069895E-01 0.52955898E-01 0.60902828    
0.13277035     0.37828691E-01 0.64252198    
0.20272274     0.20938517E-01 0.65871739    
-999.00000     -999.00000  0.0000000    
0.30648347     0.20938511E-01 0.73874062    
0.34759679     0.37846329E-01 0.75886482    
0.36309744     0.52956042E-01 0.78148293    
0.35793736     0.58773317E-01 0.77316952    
0.35376195     0.52429076E-01 0.76661688    
0.33615722     0.36903392E-01 0.75069785    
0.29854078     0.20066511E-01 0.73599684    
-999.00000     -999.00000  0.0000000    
0.19645610     0.20013879E-01 0.65844512    
0.12165096     0.36818611E-01 0.63985014    
0.35442647E-01 0.52236916E-01 0.59999013    
-.57020495E-01 0.58386311E-01 0.56484532    
-.14575557     0.52294764E-01 0.54370338    
-.23382692     0.36903157E-01 0.49612132    
-.31991525     0.20138203E-01 0.43616527    
-999.00000     -999.00000  0.0000000    
-.47379166     0.20138221E-01 0.27270377    
-.55865393     0.36902427E-01 0.22890000    
-.65696601     0.52293280E-01 0.15765800    
-.74498365     0.58381772E-01  0.0000000    
-.87959159     0.52236164E-01  0.0000000    
-.99032882     0.36817951E-01  0.0000000    
-1.1366210     0.20010792E-01  0.0000000    
-999.00000     -999.00000  0.0000000    
-1.2233105     0.31392574E-01  0.0000000    
-1.5887325     0.86682327E-01  0.0000000    
-2.5940838     0.17190783  0.0000000    
-1.5703866     0.27803152  0.0000000    
-1.8438202     0.39474199  0.0000000    
-.99055556     0.29103315  0.0000000    
-.89672959     0.18682070  0.0000000    
-1.3591128     0.10313010  0.0000000    
-1.3808201     0.48836169E-01  0.0000000    
-.68075250     0.30017377E-01  0.0000000    
-.62804788     0.37685985E-01 0.19053736    
-.56439057     0.54252864E-01 0.21933934    
-.51356352     0.69322736E-01 0.24626809    
-.39747828     0.75346013E-01 0.31067249    
-.40828719     0.69322487E-01 0.30465972    
-.36727747     0.54177981E-01 0.37210938    
-.30735624     0.37654363E-01 0.45190418    
-.22740161     0.29993375E-01 0.50462502    
-.12419315     0.37712155E-01 0.54728210    
-.39298874E-01 0.54248778E-01 0.57199830    
0.45835842E-01 0.69482018E-01 0.60081226    
0.11760428     0.75691605E-01 0.63873982    
0.19021022     0.69947463E-01 0.65737492    
0.24624241     0.55065548E-01 0.69133425    
0.29430210     0.38459222E-01 0.73003221    
0.33256177     0.30925398E-01 0.74851000    
0.36478715     0.38459985E-01 0.78594857    
0.37043074     0.55068177E-01 0.79220277    
0.36857218     0.69957701E-01 0.79099518    
0.35142629     0.75708272E-01 0.76537257    
0.34342894     0.69507492E-01 0.75298023    
0.32360932     0.54278100E-01 0.74482858    
0.28416626     0.37734283E-01 0.72006953    
0.25670157     0.30030878E-01 0.70182520    
0.19754398     0.37688937E-01 0.65847689    
0.13804499     0.54205587E-01 0.64436150    
0.66980346E-01 0.69345930E-01 0.61036652    
-.12571773E-02 0.75368044E-01 0.58548433    
-.60448984E-01 0.69376804E-01 0.56417859    
-.12515345     0.54254841E-01 0.54720515    
-.18614572     0.37767531E-01 0.52756000    
-.25399343     0.30105496E-01 0.48054996    
-.31920730     0.37767138E-01 0.43649203    
-.40242404     0.54256352E-01 0.30748704    
-.50145096     0.69369422E-01 0.25042814    
-.59475685     0.75348727E-01 0.20741765    
-.73853309     0.69312471E-01  0.0000000    
-.86004035     0.54169411E-01  0.0000000    
-1.0118149     0.37656595E-01  0.0000000    
-1.2896867     0.29981839E-01  0.0000000    
-1.3010403     0.48803158E-01  0.0000000    
-1.4274263     0.10309908  0.0000000    
-1.3831002     0.18679267  0.0000000    
-1.1898078     0.29100880  0.0000000    
-1.8398710     0.40562142  0.0000000    
-1.0174992     0.31902455  0.0000000    
-.83520700     0.21892661  0.0000000    
-1.2118687     0.13854028  0.0000000    
-.72028495     0.86389974E-01  0.0000000    
-.63809510     0.68314184E-01 0.18502665    
-.56739001     0.75736278E-01 0.21528305    
-.48149898     0.91617344E-01 0.26596266    
-.41100616     0.10608252 0.30208963    
-.32936373     0.11195226 0.42984378    
-.27048520     0.10613720 0.46899635    
-.20421277     0.91528509E-01 0.51295400    
-.11841426     0.75630011E-01 0.54929608    
-.29570075E-01 0.68251576E-01 0.57694554    
0.51095160E-01 0.75714752E-01 0.60277057    
0.11689074     0.91573010E-01 0.63798702    
0.18534975     0.10616197 0.65684158    
0.24226617     0.11208635 0.68680000    
0.29440580     0.10652116 0.73029053    
0.33067417     0.92162645E-01 0.74691230    
0.35844173     0.76215110E-01 0.77419639    
0.35964636     0.68936769E-01 0.77499163    
