Back Transform:KT3DN ESTIMATES WITH: Normal Score Trans
 3
Estimate                                
EstimationVariance                      
Back Transform
 2.5313625     0.90905723E-01  1.7309273    
 2.6396468     0.10523399  1.7704422    
 2.8510117     0.11094341  1.7890116    
 2.9644018     0.10534672  1.7907652    
 2.9865802     0.91925289E-01  1.7915418    
 2.6927880     0.85545754E-01  1.7782180    
 2.3887807     0.67453262E-01  1.7162111    
 2.0458375     0.85545753E-01  1.5888648    
 1.7558095     0.93901398E-01  1.4934449    
 1.4379755     0.10527189  1.4025160    
 1.2338624     0.11080802  1.3206152    
0.98154599     0.10506173  1.1403662    
0.77517463     0.93712285E-01  1.0352503    
0.70405204     0.84519887E-01 0.96661472    
0.47514826     0.66407211E-01 0.83936572    
0.22391119     0.84520108E-01 0.67534757    
-.60277632E-01 0.13677725 0.57160109    
-.33798575     0.21732819 0.42886826    
-.60244589     0.31763105 0.20405507    
-1.3931630     0.42794003  0.0000000    
-.64919575     0.34727976 0.17963000    
-.44160238     0.25133512 0.28227347    
-.24704748     0.17431106 0.48684424    
0.90467892E-02 0.12429773 0.59276640    
0.24232316     0.10697194 0.68910486    
0.44993942     0.12429773 0.82708687    
0.63577250     0.13786020 0.92085141    
0.89197002     0.14341514  1.1063066    
 1.1414393     0.14904002  1.2350432    
 1.3922922     0.14359249  1.3753973    
 1.6062711     0.13077176  1.4599473    
 1.9434020     0.12472362  1.5331893    
 2.2642535     0.10740626  1.6558838    
 2.6069130     0.12472362  1.7654569    
 3.0634762     0.13077178  1.7975020    
 3.3431580     0.14355678  1.8187257    
 3.3436526     0.14898718  1.8187451    
 3.1239083     0.14426370  1.8021863    
 2.9331836     0.17412823  1.7902824    
 2.7469035     0.12413232  1.7833265    
 2.6116552     0.10680327  1.7661791    
 2.5193720     0.12413232  1.7286658    
 2.4546647     0.17412823  1.7196840    
 2.5347889     0.14362665  1.7315736    
 2.5479406     0.14876671  1.7371030    
 2.5874680     0.14332966  1.7561903    
 2.6199261     0.13053365  1.7674388    
 2.6457661     0.12438092  1.7713742    
 2.7657837     0.10705678  1.7851088    
 2.9137883     0.12438091  1.7899824    
 2.9754697     0.13053365  1.7909362    
 2.9802515     0.14389915  1.7910513    
 3.0271719     0.14939128  1.7946881    
 2.8643150     0.14401738  1.7892174    
 2.6357812     0.13132414  1.7698536    
 2.2801270     0.12504737  1.6699170    
 2.0176350     0.10773642  1.5422796    
 1.7363335     0.12504737  1.4923906    
 1.5401907     0.13867522  1.4398986    
 1.2124417     0.14398002  1.3048956    
 1.0115314     0.14931743  1.1535649    
0.76476875     0.14379850  1.0175229    
0.51115424     0.13801058 0.85514766    
0.42918696     0.12432074 0.81639183    
0.19384844     0.10699552 0.65878636    
-.75329881E-01 0.12432095 0.56380862    
-.34597570     0.17430619 0.40263203    
-.59780295     0.25135515 0.20588329    
-.85297382     0.34729731  0.0000000    
-1.0181831     0.45281055  0.0000000    
-1.3542108     0.36177579  0.0000000    
-.69920039     0.26796194  0.0000000    
-.51868546     0.19266506 0.23958069    
-.27815858     0.14374589 0.46791738    
-.32444225E-01 0.12680079 0.57834560    
0.19941853     0.14374187 0.65914696    
0.37946792     0.16400355 0.78576356    
0.66631967     0.16251162 0.93704569    
0.92839804     0.16806252  1.1166638    
 1.1829244     0.16275250  1.2874358    
 1.3639290     0.15011346  1.3704779    
 1.6992734     0.14433493  1.4823107    
 1.9567278     0.12740389  1.5343332    
 2.2224105     0.14433327  1.6379673    
 2.5634389     0.15011345  1.7445869    
 2.8388498     0.16272417  1.7888235    
 2.9941282     0.16802436  1.7921269    
 3.0253480     0.16372865  1.7945467    
 2.9770723     0.19255348  1.7909610    
 2.9089237     0.14367298  1.7899072    
 2.8432846     0.12674095  1.7888921    
 2.7873478     0.14366771  1.7871444    
 2.7510950     0.19254851  1.7837222    
 2.8676494     0.16262059  1.7892689    
 2.9026788     0.16772267  1.7898107    
 2.9741711     0.16238743  1.7909162    
 3.0194263     0.14979414  1.7940878    
 3.0478359     0.14387244  1.7962898    
 3.1183806     0.12693601  1.8017577    
 3.1579849     0.14387447  1.8048275    
 3.0843984     0.14979414  1.7991238    
 2.9353933     0.16278152  1.7903166    
 2.7612309     0.16818431  1.7846791    
 2.4994853     0.16290454  1.7249149    
 2.2360728     0.15034076  1.6408165    
 1.9392657     0.14434773  1.5321708    
 1.6735500     0.12769716  1.4785832    
 1.4630532     0.14462085  1.4074081    
 1.3573404     0.16457444  1.3692352    
 1.0042546     0.16291165  1.1514159    
0.79539360     0.16818321  1.0463864    
0.54422418     0.16276548 0.87409937    
0.47518546     0.16420382 0.83936954    
0.13201762     0.14395456 0.64116389    
-.18768480     0.12690976 0.52973515    
-.45572719     0.14384883 0.27595851    
-.69642420     0.19271939  0.0000000    
-.93274222     0.26805014  0.0000000    
-1.1436747     0.36185276  0.0000000    
-1.0667250     0.46499294  0.0000000    
-1.7540798     0.35260256  0.0000000    
-1.1157000     0.25744032  0.0000000    
-.74603469     0.18101774  0.0000000    
-.53701256     0.13143890 0.23489873    
-.31958683     0.11425440 0.44836518    
-.78487644E-01 0.13143890 0.56198299    
0.20575882     0.13779211 0.65946954    
0.43417569     0.15058219 0.81865966    
0.71282652     0.15627360 0.98231709    
0.97616831     0.15090176  1.1356938    
 1.1731053     0.13770448  1.2691363    
 1.4854660     0.13223295  1.4124274    
 1.6806028     0.11506416  1.4790094    
 1.8679704     0.13223003  1.5189931    
 2.1308007     0.13770448  1.6042523    
 2.3485328     0.15087498  1.7069378    
 2.4913606     0.15622759  1.7233826    
 2.5949361     0.15077245  1.7597967    
 2.6604861     0.18101663  1.7736161    
 2.7198383     0.13146842  1.7807716    
 2.7647246     0.11428451  1.7850088    
 2.7996720     0.13146843  1.7882177    
 2.8379187     0.18101663  1.7888092    
 2.9885625     0.15049020  1.7916955    
 3.0702259     0.15582527  1.7980253    
 3.1367045     0.15039609  1.8031781    
 3.1415963     0.13726315  1.8035572    
 3.0785771     0.13164035  1.7986726    
 3.0534360     0.11445096  1.7967238    
 2.9579965     0.13164035  1.7906661    
 2.7922111     0.13726315  1.7876035    
 2.5657014     0.15065098  1.7456796    
 2.3725902     0.15616238  1.7127849    
 2.1392994     0.15078194  1.6072431    
 1.9219199     0.13748644  1.5284568    
 1.6315636     0.13205115  1.4696968    
 1.4642240     0.11487877  1.4076548    
 1.2911058     0.13205115  1.3459733    
 1.0622298     0.13752286  1.1788564    
0.80356997     0.15083476  1.0488888    
0.58204672     0.15624464 0.88022250    
0.31811705     0.15072019 0.73922640    
0.19080389     0.14503773 0.65815610    
-.26734529     0.13169077 0.47273412    
-.52792941     0.11451137 0.23859587    
-.76640832     0.13169098  0.0000000    
-.99063429     0.18125553  0.0000000    
-1.7171157     0.25765602  0.0000000    
-1.2664589     0.35279069  0.0000000    
-1.7009297     0.45739427  0.0000000    
-1.1099910     0.32423422  0.0000000    
-1.8000457     0.22490206  0.0000000    
-1.7905810     0.14513071  0.0000000    
-.79350782     0.93379377E-01  0.0000000    
-.58163310     0.75441874E-01 0.20933332    
-.36042120     0.93379379E-01 0.39091891    
-.61406223E-01 0.99702696E-01 0.57155675    
0.19738414     0.11344202 0.65911061    
0.49020683     0.11941409 0.84692383    
0.76167778     0.11384059  1.0138481    
0.94767516     0.99762613E-01  1.1236429    
 1.2732604     0.94401636E-01  1.3429101    
 1.4373150     0.76489189E-01  1.4023885    
 1.5868640     0.94406375E-01  1.4524418    
 1.7952369     0.99762614E-01  1.4995641    
 1.9438597     0.11380970  1.5333019    
 2.0664175     0.11936274  1.5918915    
 2.1636608     0.11356075  1.6151066    
 2.2492630     0.14517845  1.6471168    
 2.3617999     0.93476988E-01  1.7101624    
 2.4370994     0.75493505E-01  1.7184488    
 2.5131262     0.93430008E-01  1.7274878    
 2.5819812     0.14517846  1.7535409    
 2.7348669     0.11316492  1.7821902    
 2.8113753     0.11885529  1.7883986    
 2.8470640     0.11317736  1.7889506    
 2.8191655     0.99187116E-01  1.7885191    
 2.7036220     0.93652490E-01  1.7792407    
 2.6192586     0.75720390E-01  1.7673371    
 2.5130339     0.93652492E-01  1.7274704    
 2.3785889     0.99187117E-01  1.7142428    
 2.1879944     0.11334715  1.6237456    
 2.0149121     0.11912003  1.5411377    
 1.8263467     0.11348832  1.5057948    
 1.6693106     0.99223806E-01  1.4783173    
 1.4336878     0.93829772E-01  1.4012994    
 1.2900106     0.75901181E-01  1.3454686    
 1.1333223     0.93829774E-01  1.2240216    
0.87985653     0.99309603E-01  1.1026862    
0.60663645     0.11358164 0.90522075    
0.36243470     0.11925685 0.76833445    
0.86062636E-01 0.11349059 0.62661862    
-.10966606     0.10253297 0.55021000    
-.60636562     0.93763746E-01 0.20250279    
-.84118589     0.75833960E-01  0.0000000    
-1.0598161     0.93763967E-01  0.0000000    
-1.2781837     0.14549346  0.0000000    
-2.9166678     0.22523105  0.0000000    
-1.8395598     0.32452113  0.0000000    
-2.0771380     0.43369511  0.0000000    
-1.6812140     0.29257890  0.0000000    
-1.4662670     0.18859366  0.0000000    
-1.1593683     0.10508553  0.0000000    
-2.5032336     0.50909978E-01  0.0000000    
-.82594218     0.32132217E-01  0.0000000    
-.61068842     0.50909979E-01 0.19996569    
-.32280946     0.57667719E-01 0.44160366    
-.31692554E-01 0.71869837E-01 0.57843214    
0.26126863     0.78225736E-01 0.70789099    
0.53886642     0.72423917E-01 0.87288409    
0.71802003     0.57517604E-01 0.98726588    
 1.0560103     0.52151238E-01  1.1752281    
 1.2087099     0.33398036E-01  1.3002198    
 1.3377855     0.52151239E-01  1.3657160    
 1.5143619     0.57517605E-01  1.4256380    
 1.6313002     0.72385416E-01  1.4696441    
 1.7225023     0.78162069E-01  1.4876226    
 1.8139813     0.72035192E-01  1.5037751    
 1.8632115     0.10511843  1.5160108    
 1.9630075     0.50944863E-01  1.5347282    
 2.0464869     0.32167793E-01  1.5889157    
 2.1231968     0.50944865E-01  1.6028942    
 2.1964039     0.10511843  1.6283009    
 2.3436958     0.71540933E-01  1.7057623    
 2.4014145     0.77565573E-01  1.7167615    
 2.4090841     0.71618469E-01  1.7170956    
 2.3749628     0.56819399E-01  1.7133615    
 2.2609031     0.51243781E-01  1.6539242    
 2.1804681     0.32472624E-01  1.6198281    
 2.0694139     0.51243782E-01  1.5933285    
 1.9944101     0.56819400E-01  1.5353264    
 1.8570814     0.71754661E-01  1.5132179    
 1.7282534     0.77803997E-01  1.4911516    
 1.5737192     0.71905263E-01  1.4503654    
 1.4517334     0.56745487E-01  1.4067062    
 1.2529897     0.51296965E-01  1.3335029    
 1.1204913     0.32526861E-01  1.2086852    
0.97139473     0.51296967E-01  1.1345017    
0.69093002     0.56865913E-01 0.94896448    
0.40139809     0.72028510E-01 0.80248308    
0.13302970     0.77978742E-01 0.64134562    
-.16339078     0.71952340E-01 0.53955674    
-.41838833     0.57948377E-01 0.29398391    
-.90910745     0.51394224E-01  0.0000000    
-.92975938     0.32595128E-01  0.0000000    
-1.3360384     0.51394456E-01  0.0000000    
-1.9341952     0.10554247  0.0000000    
-1.9827867     0.18900806  0.0000000    
-1.6914549     0.29294027  0.0000000    
-1.9345824     0.40724066  0.0000000    
-1.4523397     0.27802169  0.0000000    
-1.4277081     0.17189665  0.0000000    
-1.1567784     0.86670107E-01  0.0000000    
-1.6218960     0.31379733E-01  0.0000000    
-999.00000     -999.00000  0.0000000    
-.84205362     0.31379733E-01  0.0000000    
-.55611140     0.38361964E-01 0.22109383    
-.28827395     0.52748186E-01 0.46443456    
0.15120278E-01 0.59278718E-01 0.59694445    
0.30839778     0.53384442E-01 0.73415411    
0.48441324     0.38147659E-01 0.84468687    
0.83321630     0.32765105E-01  1.0711213    
0.98096012     0.13620510E-01  1.1399621    
 1.1001193     0.32765105E-01  1.1983317    
 1.2346854     0.38151192E-01  1.3212162    
 1.3527743     0.53338242E-01  1.3690517    
 1.4309597     0.59201646E-01  1.3989534    
 1.5158536     0.52946809E-01  1.4271373    
 1.5392240     0.86711665E-01  1.4395376    
 1.6286589     0.31423807E-01  1.4691157    
-999.00000     -999.00000  0.0000000    
 1.7677728     0.31423807E-01  1.4950455    
 1.8211510     0.86711665E-01  1.5050776    
 1.9351276     0.52354312E-01  1.5311519    
 1.9910425     0.58551824E-01  1.5352899    
 1.9891607     0.52484633E-01  1.5352696    
 1.9551752     0.37366912E-01  1.5342356    
 1.8546060     0.31751007E-01  1.5123096    
-999.00000     -999.00000  0.0000000    
 1.7116356     0.31748858E-01  1.4834191    
 1.6773897     0.37366912E-01  1.4788240    
 1.5834351     0.52616445E-01  1.4522761    
 1.4734810     0.58791275E-01  1.4099787    
 1.3464763     0.52776960E-01  1.3673518    
 1.2386467     0.37249159E-01  1.3239347    
 1.0675805     0.31766898E-01  1.1795024    
-999.00000     -999.00000  0.0000000    
0.78999755     0.31766898E-01  1.0426167    
0.48392886     0.37386747E-01 0.84415114    
0.17835784     0.52916603E-01 0.65579861    
-.11651651     0.58984903E-01 0.54921317    
-.42590262     0.52848877E-01 0.29076165    
-.69390633     0.37929601E-01  0.0000000    
-1.1749428     0.31917908E-01  0.0000000    
-1.3835876     0.12764508E-01  0.0000000    
-2.3306592     0.31918143E-01  0.0000000    
-1.9519746     0.87154086E-01  0.0000000    
-1.8621195     0.17233557  0.0000000    
-2.0607504     0.27840444  0.0000000    
-1.3588221     0.39507041  0.0000000    
-1.6822684     0.29674186  0.0000000    
-1.4074355     0.19336854  0.0000000    
-1.6400405     0.11035183  0.0000000    
-2.3697483     0.56495081E-01  0.0000000    
-1.1039615     0.37827820E-01  0.0000000    
-1.0618193     0.56495079E-01  0.0000000    
-.76898291     0.63343441E-01  0.0000000    
-.51499887     0.77298110E-01 0.24294861    
-.23777884     0.83668816E-01 0.49154297    
0.68667107E-01 0.77697283E-01 0.61587560    
0.24371933     0.63172181E-01 0.68918604    
0.59872483     0.57919409E-01 0.90067255    
0.74533862     0.39271947E-01  1.0000927    
0.85838142     0.57919407E-01  1.0867944    
 1.0038454     0.63172180E-01  1.1513784    
 1.0896060     0.77895854E-01  1.1900840    
 1.1605319     0.83582750E-01  1.2655698    
 1.2376582     0.77315812E-01  1.3233869    
 1.2521708     0.11038727  1.3326932    
 1.3360402     0.56532668E-01  1.3653334    
 1.4047048     0.37866150E-01  1.3776028    
 1.4627480     0.56532666E-01  1.4073439    
 1.5073031     0.11038727  1.4198886    
 1.6032978     0.76909036E-01  1.4594406    
 1.6507463     0.82927486E-01  1.4739138    
 1.6446959     0.77022302E-01  1.4730200    
 1.5985887     0.62395569E-01  1.4568435    
 1.5308779     0.56873569E-01  1.4374979    
 1.4782141     0.38216403E-01  1.4114728    
 1.4089884     0.56873568E-01  1.3792951    
 1.3970130     0.62368622E-01  1.3762674    
 1.3284705     0.77168462E-01  1.3626198    
 1.2282876     0.83172368E-01  1.3149396    
 1.1196975     0.77325035E-01  1.2085636    
 1.0171705     0.62252885E-01  1.1570301    
0.86103442     0.56902627E-01  1.0891895    
0.73255861     0.38243429E-01 0.99729973    
0.57927820     0.56902625E-01 0.87946528    
0.25219913     0.62391982E-01 0.69390833    
-.77039959E-01 0.77466888E-01 0.56281996    
-.37924317     0.83367688E-01 0.35748515    
-.66041814     0.77404887E-01  0.0000000    
-.93940103     0.63264776E-01  0.0000000    
-1.4129258     0.57037226E-01  0.0000000    
-2.3697129     0.38380808E-01  0.0000000    
-2.0213233     0.57018010E-01  0.0000000    
-1.7894193     0.11084502  0.0000000    
-2.3461847     0.19381580  0.0000000    
-1.6154491     0.29713189  0.0000000    
-2.0330811     0.41076682  0.0000000    
-1.6551220     0.35453284  0.0000000    
-1.2972070     0.25965434  0.0000000    
-1.2269625     0.18345961  0.0000000    
-2.4808210     0.13402860  0.0000000    
-2.2595335     0.11689534  0.0000000    
-2.2464130     0.13402859  0.0000000    
-.97362922     0.14033794  0.0000000    
-.72123163     0.15310931  0.0000000    
-.46225444     0.15895869 0.27391526    
-.20168545     0.15356352 0.52460527    
0.54308167E-01 0.14003204 0.61042535    
0.35207807     0.13518845 0.76537198    
0.49935011     0.11807813 0.84867013    
0.61863012     0.13518845 0.90894312    
0.74891036     0.14003204  1.0002713    
0.83206347     0.15366850  1.0692919    
0.90307946     0.15887126  1.1090857    
0.97634356     0.15313149  1.1358587    
0.99016376     0.18348283  1.1495625    
 1.0680742     0.13405322  1.1795263    
 1.1359222     0.11692045  1.2266927    
 1.1912062     0.13405322  1.2904842    
 1.2308792     0.18348282  1.3177109    
 1.3122613     0.15276549  1.3533367    
 1.3581507     0.15825928  1.3692902    
 1.3482613     0.15284418  1.3681819    
 1.3210279     0.13927763  1.3610224    
 1.2459555     0.13438407  1.3275127    
 1.1969175     0.11726402  1.2920409    
 1.1292585     0.13439012  1.2192724    
 1.1297643     0.13949430  1.2199447    
 1.0737946     0.15300036  1.1811270    
0.97848947     0.15850333  1.1378783    
0.87481710     0.15314388  1.1012610    
0.77795054     0.13940378  1.0395422    
0.62900401     0.13444245 0.91467452    
0.49200927     0.11731738 0.84742320    
0.32695975     0.13444245 0.74475074    
-.18252933E-01 0.13953275 0.58420902    
-.33418939     0.15327560 0.43317688    
-.61431547     0.15868090 0.19783697    
-.87714140     0.15321947  0.0000000    
-1.1528608     0.13983526  0.0000000    
-3.1212831     0.13453025  0.0000000    
-1.8242581     0.11739280  0.0000000    
-2.3764558     0.13451651  0.0000000    
-1.7052718     0.18391977  0.0000000    
-1.8866467     0.26007164  0.0000000    
-1.3904250     0.35489674  0.0000000    
-1.8066355     0.45919021  0.0000000    
-1.2248489     0.44553127  0.0000000    
-1.4634779     0.36402880  0.0000000    
-1.1429822     0.29857606  0.0000000    
-1.1523097     0.25611386  0.0000000    
-1.5672360     0.24139606  0.0000000    
-2.2534700     0.25611386  0.0000000    
-1.7170747     0.26154947  0.0000000    
-.91921590     0.27249872  0.0000000    
-.67854296     0.27735229  0.0000000    
-.42424912     0.27289575 0.29118624    
-.19802115     0.26135171 0.52648753    
0.83783846E-01 0.25713076 0.62481010    
0.23603837     0.24243307 0.68400878    
0.36683949     0.25713075 0.77101552    
0.49403755     0.26135171 0.84790736    
0.57924215     0.27298314 0.87946200    
0.65484341     0.27730108 0.93412822    
0.72932867     0.27252948 0.99598747    
0.74226847     0.29859170  1.0000162    
0.82051521     0.25613045  1.0606809    
0.88737905     0.24141298  1.1044425    
0.94351443     0.25613045  1.1227077    
0.97979695     0.29859170  1.1391089    
 1.0518262     0.27219035  1.1748047    
 1.0906272     0.27686519  1.1907648    
 1.0791594     0.27226396  1.1838565    
 1.0533773     0.26069763  1.1749617    
0.98348538     0.25642732  1.1417037    
0.93285787     0.24171572  1.1207238    
0.86523806     0.25642731  1.0916321    
0.86501972     0.26088640  1.0915933    
0.81327102     0.27241682  1.0539649    
0.71561360     0.27708103 0.98537862    
0.61533130     0.27253985 0.90741587    
0.51502721     0.26082067 0.85527205    
0.34551292     0.25647511 0.75566959    
0.18866412     0.24176446 0.65742332    
0.18931408E-01 0.25647511 0.59866321    
-.28385924     0.26092816 0.46461502    
-.57231680     0.27265274 0.21387409    
-.84391757     0.27721556  0.0000000    
-1.3454015     0.27260404  0.0000000    
-1.5583052     0.26117715  0.0000000    
-1.6699968     0.25654799  0.0000000    
-1.5125735     0.24183887  0.0000000    
-1.3371470     0.25653882  0.0000000    
-1.3039645     0.29897684  0.0000000    
-1.3426371     0.36439225  0.0000000    
-1.4222039     0.44584820  0.0000000    
-2.1574226     0.53543595  0.0000000    
-1.1260983     0.55561162  0.0000000    
-2.3261123     0.49029009  0.0000000    
-2.1542356     0.43783188  0.0000000    
-1.3458151     0.40379983  0.0000000    
-1.7684457     0.39200400  0.0000000    
-1.0911855     0.40379982  0.0000000    
-1.1309099     0.40816238  0.0000000    
-1.0418472     0.41692583  0.0000000    
-.87367604     0.42081453  0.0000000    
-.62899291     0.41724729 0.19048612    
-.44719214     0.40805783 0.27769828    
-.20422496     0.40462502 0.52184606    
-.58805447E-01 0.39284552 0.57165891    
0.99640398E-01 0.40462502 0.63090765    
0.23139924     0.40805783 0.68084925    
0.32627594     0.41731526 0.74467987    
0.40878460     0.42077113 0.80578035    
0.48852781     0.41695974 0.84653908    
0.50683576     0.43783919 0.85469657    
0.58810267     0.40380759 0.88205570    
0.65489076     0.39201191 0.93415040    
0.71057073     0.40380758 0.97955781    
0.74774084     0.43783918  1.0002103    
0.80864203     0.41668544  1.0532751    
0.84200413     0.42041948  1.0790989    
0.82824150     0.41673383  1.0640892    
0.80135551     0.40752913  1.0474436    
0.73414739     0.40405349 0.99769253    
0.67693707     0.39226268 0.94250494    
0.60718352     0.40405348 0.90575618    
0.59750021     0.40768150 0.89913261    
0.54112089     0.41686950 0.87344772    
0.43373686     0.42060270 0.81858456    
0.32837689     0.41696789 0.74489760    
0.20838540     0.40764130 0.65980059    
0.35542183E-01 0.40410414 0.60133195    
-.11004641     0.39231432 0.55017662    
-.26255640     0.40410413 0.47564778    
-.53919148     0.40772559 0.23411387    
-.81344086     0.41705765  0.0000000    
-1.1242027     0.42070978  0.0000000    
-1.2598389     0.41701789  0.0000000    
-1.2863923     0.40791179  0.0000000    
-2.5044840     0.40414629  0.0000000    
-2.4229319     0.39235739  0.0000000    
-1.5507355     0.40414056  0.0000000    
-2.0248393     0.43815876  0.0000000    
-1.5661569     0.49058652  0.0000000    
-3.1176762     0.55587012  0.0000000    
-1.3859167     0.62766634  0.0000000    
-1.1169332     0.66809587  0.0000000    
-2.0180563     0.61930862  0.0000000    
-1.5717488     0.58012871  0.0000000    
-1.7793889     0.55471090  0.0000000    
-1.3224448     0.54590084  0.0000000    
-2.2449673     0.55471089  0.0000000    
-2.1200451     0.55756827  0.0000000    
-.98981633     0.56451082  0.0000000    
-1.8610166     0.56741471  0.0000000    
-.86624566     0.56470126  0.0000000    
-.69103833     0.55792945  0.0000000    
-.45056487     0.55533205 0.27724606    
-.29944942     0.54653429 0.45830426    
-.15512204     0.55533205 0.54100090    
-.31439857E-01 0.55792961 0.57846123    
0.64189125E-01 0.56480123 0.61397338    
0.16184215     0.56738047 0.65394557    
0.25385663     0.56454235 0.69659907    
0.28606021     0.58013083 0.71820003    
0.36713174     0.55471315 0.77156675    
0.43635539     0.54590314 0.82002336    
0.49195204     0.55471315 0.84740734    
0.52853029     0.58013082 0.86502928    
0.58006104     0.56433640 0.87962139    
0.60733716     0.56711692 0.90590656    
0.59010892     0.56440797 0.88538611    
0.55692573     0.55753276 0.87674689    
0.48540848     0.55490138 0.84578770    
0.42439672     0.54609509 0.81435549    
0.34698694     0.55490137 0.75848526    
0.32043641     0.55764485 0.74306780    
0.24222442     0.56442727 0.68908989    
0.12343597     0.56726058 0.63964289    
0.89393027E-02 0.56454825 0.59272522    
-.10715472     0.55762522 0.55032092    
-.26157973     0.55494719 0.47595036    
-.39508935     0.54614181 0.30859661    
-.54376277     0.55494719 0.22967562    
-.84144196     0.55766963  0.0000000    
-2.1719785     0.56461466  0.0000000    
-1.1299045     0.56733936  0.0000000    
-1.5455173     0.56457899  0.0000000    
-1.7290856     0.55781681  0.0000000    
-1.9848171     0.55496814  0.0000000    
-1.9290052     0.54616323  0.0000000    
-1.4336805     0.55480949  0.0000000    
-1.8505132     0.58022172  0.0000000    
-2.5479785     0.61939299  0.0000000    
-1.4532502     0.66816946  0.0000000    
-1.2884952     0.72181183  0.0000000    
-2.7783602     0.55594967  0.0000000    
-1.8625915     0.49067783  0.0000000    
-1.4492874     0.43825953  0.0000000    
-1.3810222     0.40425338  0.0000000    
-2.3901030     0.39246652  0.0000000    
-1.3548725     0.40425338  0.0000000    
-1.9149650     0.40799664  0.0000000    
-1.0509265     0.41715494  0.0000000    
-.84037842     0.42089220  0.0000000    
-.60336305     0.41730814 0.20369959    
-.36605896     0.40807783 0.37697336    
-.11906102     0.40462131 0.54801810    
0.20074967E-02 0.39284174 0.59125865    
0.12779934     0.40462776 0.64046520    
0.27018485     0.40960594 0.71420443    
0.33732672     0.41717662 0.74952555    
0.43623505     0.42071515 0.81984901    
0.50595984     0.41684116 0.85387683    
0.48214389     0.43781892 0.84217680    
0.54884065     0.40378609 0.87506658    
0.60447038     0.39198999 0.90310073    
0.64131185     0.40378590 0.92336285    
0.66585547     0.43781893 0.93700564    
0.75237489     0.41876303  1.0032295    
0.74897992     0.42122504  1.0002750    
0.75345058     0.41770461  1.0043019    
0.74174501     0.40887424  1.0000031    
0.63980921     0.40498739 0.92309397    
0.61290511     0.39321506 0.90696096    
0.57348183     0.40498740 0.87893891    
0.62319878     0.40876211 0.91373587    
0.54018016     0.41774702 0.87321252    
0.48171494     0.42108276 0.84170234    
0.40671283     0.41836443 0.80522966    
0.30891599     0.40817037 0.73479760    
0.16878575     0.40381669 0.65425295    
0.50599586E-01 0.39202119 0.60941768    
-.83548549E-01 0.40381669 0.55938053    
-.35653856     0.40834141 0.39877722    
-.63480859     0.41708158 0.18688487    
-.84211161     0.42109090  0.0000000    
-1.1076377     0.41776962  0.0000000    
-2.2943475     0.41061822  0.0000000    
-1.6811365     0.40547734  0.0000000    
-1.3479191     0.39403154  0.0000000    
-2.5708306     0.40578811  0.0000000    
-2.4552011     0.43941384  0.0000000    
-2.5352122     0.49172449  0.0000000    
-1.3396865     0.55686226  0.0000000    
-1.6898894     0.62869219  0.0000000    
-1.9402229     0.44594903  0.0000000    
-1.3020754     0.36450797  0.0000000    
-2.0257392     0.29910455  0.0000000    
-1.7408151     0.25667436  0.0000000    
-1.8897042     0.24196765  0.0000000    
-1.4149449     0.25667436  0.0000000    
-1.1180513     0.26128015  0.0000000    
-.94100964     0.27278624  0.0000000    
-.70190797     0.27745120  0.0000000    
-.43400633     0.27297616 0.28782398    
-.16046452     0.26137936 0.54030436    
0.12097011     0.25713513 0.63886046    
0.27007302     0.24243754 0.71410275    
0.40354517     0.25714146 0.80392760    
0.55032900     0.26272256 0.87537885    
0.61378003     0.27281399 0.90712500    
0.71453076     0.27723546 0.98424387    
0.78297190     0.27238093  1.0419432    
0.75723987     0.29856715  1.0050853    
0.82663406     0.25610431  1.0630316    
0.88016093     0.24138644  1.1028413    
0.91606710     0.25610443  1.1129355    
0.93785940     0.29856716  1.1212040    
 1.0313783     0.27475575  1.1606721    
 1.0224613     0.27786647  1.1575960    
 1.0219591     0.27346704  1.1574636    
 1.0039775     0.26236902  1.1513906    
0.88624632     0.25758521  1.1040361    
0.85567009     0.24289653  1.0850154    
0.81264407     0.25758522  1.0539281    
0.87212793     0.26227165  1.1005182    
0.78819464     0.27351301  1.0421617    
0.73112195     0.27767718 0.99671429    
0.65726451     0.27426483 0.93526006    
0.55823329     0.26154763 0.87738067    
0.41666692     0.25612649 0.81020552    
0.30135016     0.24140895 0.72779816    
0.16145705     0.25612650 0.65393096    
-.14624477     0.26170253 0.54165918    
-.45759454     0.27268359 0.27537397    
-.68892221     0.27768858  0.0000000    
-.96956674     0.27354211  0.0000000    
-1.2364064     0.26397395  0.0000000    
-3.1080983     0.25857468  0.0000000    
-1.9825641     0.24351442  0.0000000    
-1.5890750     0.25857486  0.0000000    
-3.1091035     0.30053492  0.0000000    
-1.5536409     0.36580495  0.0000000    
-2.5091885     0.44707986  0.0000000    
-1.3024205     0.53670240  0.0000000    
-1.4279088     0.35500837  0.0000000    
-2.1603182     0.26019976  0.0000000    
-1.9757263     0.18406118  0.0000000    
-1.4343022     0.13466658  0.0000000    
-1.3372763     0.11754595  0.0000000    
-1.2902657     0.13466658  0.0000000    
-.99966514     0.13995442  0.0000000    
-.80045272     0.15344440  0.0000000    
-.54997610     0.15896525 0.22762166    
-.24184330     0.15366223 0.48835742    
0.69560056E-01 0.14006253 0.61635727    
0.37582232     0.13520696 0.78254455    
0.52684150     0.11809702 0.86395735    
0.65380495     0.13520697 0.93364280    
0.80344906     0.14014417  1.0487392    
