Back Transform:KT3DN ESTIMATES WITH: Normal Score Trans
 3
Estimate                                
EstimationVariance                      
Back Transform
0.27652991     0.10479701 0.71225452    
0.56461975     0.98217013E-01 0.90715146    
0.68647836     0.80375221E-01 0.97084779    
0.78623167     0.98217012E-01  1.0449582    
0.85908249     0.11234582  1.1051321    
0.80641553     0.11778500  1.0615187    
0.77204424     0.12319438  1.0385431    
0.62914395     0.13417058 0.94378036    
0.53888373     0.14901413 0.88625824    
0.41760810     0.97497988E-01 0.81771600    
0.28209569     0.79642083E-01 0.71456313    
0.12510946     0.97498207E-01 0.63979542    
-.47605501E-01 0.14901454 0.57286966    
-.23182188     0.22842356 0.49886206    
-.41525267     0.32730451 0.29892060    
-.58314202     0.43604971 0.20882238    
-.36969937     0.33651376 0.34072435    
-.20370695     0.23898659 0.51932794    
-.46247358E-01 0.16066479 0.57399607    
0.99084506E-01 0.10985384 0.63002819    
0.22603181     0.92242286E-01 0.67901701    
0.34771072     0.10293305 0.75622815    
0.47700761     0.11635559 0.84795153    
0.58756791     0.12920622 0.91452885    
0.67525983     0.13465796 0.96594167    
0.72804166     0.12898435  1.0063338    
0.78290470     0.11666781  1.0416526    
0.80661079     0.10969958  1.0616020    
0.77438536     0.92070467E-01  1.0395879    
0.71534373     0.10968536 0.99541497    
0.65766710     0.13031097 0.95356572    
0.53052298     0.12990768 0.87926024    
0.42321913     0.13493478 0.81990916    
0.34656392     0.12936805 0.75478715    
0.18970506     0.11522907 0.65851092    
0.55874081E-01 0.10004890 0.61087173    
-.81215476E-01 0.92604837E-01 0.56295770    
-.16266151     0.10004075 0.54169405    
-.24361807     0.11521020 0.49115676    
-.27204948     0.12911395 0.47201577    
-.33502547     0.13459856 0.40346882    
-.38942173     0.12983104 0.31190440    
-.36372741     0.16002964 0.35441723    
-.30850340     0.10918024 0.45395398    
-.22724105     0.91555360E-01 0.50264692    
-.11758042     0.10918024 0.55000603    
0.12264045E-01 0.16002964 0.59244508    
0.13652099     0.16115271 0.64458418    
0.29988937     0.13476307 0.72032976    
0.43264872     0.12951769 0.82576007    
0.43477877     0.11698176 0.82623899    
0.67992431     0.11050283 0.96734428    
0.76900979     0.92755729E-01  1.0367945    
0.85243696     0.11035732  1.1031592    
0.92963560     0.13124967  1.1248258    
0.80964722     0.12964134  1.0637569    
0.75469971     0.13495780  1.0269866    
0.58427274     0.16047455 0.91396600    
0.48369383     0.16016694 0.85233384    
0.35468588     0.10932597 0.76538301    
0.21062561     0.91704075E-01 0.67487401    
0.53008894E-01 0.10932618 0.61017293    
-.12439096     0.16016735 0.54851139    
-.30600969     0.23853566 0.45434514    
-.48400541     0.33612070 0.26109865    
-.64660383     0.44344071 0.17768659    
-.47637393     0.32830312 0.26272056    
-.31388836     0.22956906 0.45245692    
-.15085534     0.15027802 0.54353160    
0.26682214E-02 0.98838291E-01 0.59051460    
0.14640385     0.81008792E-01 0.64693689    
0.29326371     0.90261480E-01 0.71820003    
0.43067634     0.10525280 0.82418609    
0.55859419     0.11858616 0.90602213    
0.67174017     0.12411770 0.96314406    
0.74653119     0.11854838  1.0226527    
0.80919211     0.10492860  1.0633242    
0.88343176     0.99103737E-01  1.1107467    
0.86532371     0.81279490E-01  1.1078789    
0.82202555     0.99103738E-01  1.0826423    
0.70239543     0.10544536 0.98334962    
0.62476306     0.12007162 0.93926549    
0.54015489     0.12474635 0.89029890    
0.46903742     0.11916175 0.84685308    
0.31609077     0.10474864 0.73737282    
0.20872140     0.89448224E-01 0.67465317    
0.84498435E-01 0.82059339E-01 0.62192106    
-.45628558E-01 0.89431177E-01 0.57450926    
-.65034329E-01 0.10479746 0.56764221    
-.96964598E-01 0.11876861 0.55775636    
-.15427947     0.12425899 0.54307705    
-.21813214     0.11974725 0.50563151    
-.17049781     0.14973519 0.54119051    
-.11796322     0.98262591E-01 0.54997879    
-.44390775E-01 0.80421702E-01 0.57553583    
0.54546398E-01 0.98262592E-01 0.61054790    
0.16799648     0.14973519 0.65479809    
0.27514004     0.16754829 0.71167690    
0.42132274     0.12462788 0.81873012    
0.54539392     0.11915927 0.89508104    
0.58893740     0.10640737 0.91462702    
0.76821762     0.10000904  1.0364492    
0.85522995     0.82202702E-01  1.1036478    
0.92563772     0.10000904  1.1236756    
0.92158494     0.10698783  1.1228002    
0.79366040     0.11938560  1.0516843    
0.72653774     0.12481650  1.0049933    
0.52482859     0.16791675 0.87855858    
0.41519854     0.14999425 0.81567675    
0.28331530     0.98537450E-01 0.71472853    
0.13232022     0.80702111E-01 0.64433396    
-.32686340E-01 0.98537670E-01 0.57855588    
-.21023259     0.14999467 0.51154798    
-.38931599     0.22931223 0.31197822    
-.55906607     0.32807929 0.22105239    
-.71703926     0.43669924  0.0000000    
-.58454917     0.30793902 0.20878671    
-.42284238     0.20621160 0.29198542    
-.25584706     0.12451667 0.48138416    
-.89025953E-01 0.71517423E-01 0.56105942    
0.67100717E-01 0.53147380E-01 0.61502081    
0.22611053     0.61477682E-01 0.67910910    
0.38062241     0.77380322E-01 0.79791617    
0.52233053     0.91966094E-01 0.87849998    
0.65982491     0.97621819E-01 0.95857090    
0.75102203     0.91912326E-01  1.0255444    
0.84343710     0.77511120E-01  1.1004874    
0.94148272     0.72112108E-01  1.1269000    
0.93882834     0.53753831E-01  1.1269000    
0.90771544     0.72112108E-01  1.1208696    
0.79193293     0.78374137E-01  1.0490636    
0.70288966     0.94166436E-01 0.98389024    
0.64055916     0.98576681E-01 0.94597399    
0.57475329     0.92874620E-01 0.91107559    
0.43852190     0.77998623E-01 0.82770890    
0.33901803     0.62197271E-01 0.75195950    
0.23527998     0.54802273E-01 0.68323851    
0.14092721     0.62027380E-01 0.64485484    
0.10691610     0.78076784E-01 0.63224030    
0.79362111E-01 0.92367497E-01 0.61951202    
0.29696525E-01 0.97972565E-01 0.60075706    
-.41712425E-01 0.93604650E-01 0.57691044    
0.28498456E-01 0.12400355 0.60062963    
0.71880112E-01 0.70973237E-01 0.61673260    
0.13478092     0.52592428E-01 0.64440525    
0.21969693     0.70973238E-01 0.67612892    
0.31105389     0.12400355 0.73151898    
0.39787641     0.15840167 0.80851823    
0.55016300     0.98342255E-01 0.89924717    
0.64868898     0.92750946E-01 0.94608873    
0.73440744     0.79268586E-01  1.0145065    
0.85877163     0.73278438E-01  1.1048865    
0.92942487     0.54943237E-01  1.1247454    
0.97368046     0.73278439E-01  1.1446986    
0.98960163     0.10847319  1.1530330    
0.75750283     0.93040432E-01  1.0308552    
0.68404421     0.98681973E-01 0.96868843    
0.45520989     0.15889332 0.84025937    
0.33962844     0.12437698 0.75218016    
0.20028990     0.71369385E-01 0.65950054    
0.48460485E-01 0.52996528E-01 0.60892010    
-.12125464     0.71369611E-01 0.54974455    
-.29989128     0.12437741 0.46266982    
-.47832201     0.20608543 0.26199728    
-.63939189     0.30782910 0.18518879    
-.78924196     0.41972262  0.0000000    
-.68632928     0.28726706  0.0000000    
-.52592356     0.18250103 0.24085538    
-.35252827     0.98365857E-01 0.37580526    
-.18107402     0.43783510E-01 0.53920007    
-.13450498E-01 0.24864752E-01 0.58525378    
0.15724447     0.32749186E-01 0.65140218    
0.32447302     0.49256890E-01 0.74245095    
0.47617522     0.64846811E-01 0.84792894    
0.63005176     0.70669700E-01 0.94425422    
0.75397359     0.64813957E-01  1.0266532    
0.83832719     0.49899723E-01  1.0918983    
0.97141754     0.44567394E-01  1.1416349    
0.98299740     0.25664145E-01  1.1514210    
0.96836753     0.44567395E-01  1.1397496    
0.86962848     0.50943843E-01  1.1084331    
0.74619408     0.67405795E-01  1.0220945    
0.71717026     0.71829906E-01 0.99705786    
0.66395552     0.65996434E-01 0.95953673    
0.53849017     0.50681605E-01 0.88500714    
0.45463051     0.34339790E-01 0.84012854    
0.36716775     0.26940364E-01 0.77586144    
0.29601067     0.34293292E-01 0.71831203    
0.25946811     0.50798463E-01 0.69708389    
0.23515706     0.65426272E-01 0.68322206    
0.19932940     0.71174298E-01 0.65940201    
0.12349015     0.66873506E-01 0.63890898    
0.21402935     0.97842635E-01 0.67519605    
0.24489554     0.43228613E-01 0.68731475    
0.29466664     0.24298876E-01 0.71820003    
0.36067310     0.43228614E-01 0.76873130    
0.43920118     0.97842636E-01 0.82846135    
0.50317935     0.14436243 0.87297040    
0.64677144     0.71556158E-01 0.94606626    
0.74022560     0.65818602E-01  1.0175480    
0.85625886     0.51465261E-01  1.1036742    
0.92995728     0.45952962E-01  1.1249486    
0.97095847     0.27077127E-01  1.1413511    
0.96757720     0.45952963E-01  1.1392500    
0.96807539     0.86408566E-01  1.1395692    
0.71188099     0.66163075E-01 0.99208045    
0.62021981     0.71982615E-01 0.93748814    
0.37479157     0.14494501 0.78497690    
0.25885848     0.98300459E-01 0.69650328    
0.11126143     0.43714269E-01 0.63392889    
-.48795437E-01 0.24794259E-01 0.57257366    
-.22043406     0.43714502E-01 0.50530058    
-.39634564     0.98300898E-01 0.30824891    
-.56241598     0.18244223 0.22100356    
-.71996389     0.28721589  0.0000000    
-.86649753     0.40244165  0.0000000    
-.78026185     0.27857745  0.0000000    
-.61886474     0.17253412 0.19380033    
-.44829644     0.87373174E-01 0.27523866    
-.27086841     0.32125361E-01 0.47389221    
-999.00000     -999.00000  0.0000000    
0.85797675E-01 0.20737565E-01 0.62265515    
0.25817618     0.37585231E-01 0.69585353    
0.41255918     0.53418022E-01 0.81437677    
0.57914057     0.59317531E-01 0.91293496    
0.71491224     0.53427742E-01 0.99502689    
0.82283676     0.38261905E-01  1.0826839    
0.96175597     0.32977676E-01  1.1351351    
-999.00000     -999.00000  0.0000000    
0.98642988     0.32977676E-01  1.1517563    
0.87309371     0.39432142E-01  1.1095328    
0.78176964     0.56241694E-01  1.0411760    
0.77178408     0.60558483E-01  1.0383770    
0.72932279     0.54665973E-01  1.0074759    
0.62480450     0.39186585E-01 0.93928492    
0.55324364     0.22611183E-01 0.90244669    
0.47486560     0.15235975E-01 0.84784287    
0.42116980     0.22717574E-01 0.81870431    
0.39103177     0.39338422E-01 0.80566031    
0.37069727     0.54107749E-01 0.78097153    
0.33961887     0.59908911E-01 0.75217670    
0.26140700     0.55632142E-01 0.69893861    
0.36714375     0.86840115E-01 0.77584893    
0.39322227     0.31560032E-01 0.80615103    
-999.00000     -999.00000  0.0000000    
0.48340054     0.31560032E-01 0.85179710    
0.54374208     0.86840115E-01 0.89394492    
0.59254616     0.13830787 0.91562945    
0.73165430     0.60260701E-01  1.0104506    
0.80265099     0.54497788E-01  1.0571401    
0.93412699     0.39710209E-01  1.1264477    
0.94772304     0.34458435E-01  1.1302288    
0.95203463     0.15355179E-01  1.1326668    
0.92619357     0.34458435E-01  1.1238153    
0.91487889     0.76856211E-01  1.1223048    
0.64848018     0.54862397E-01 0.94608629    
0.49791873     0.60698822E-01 0.86948407    
0.29037472     0.13892560 0.71769899    
0.16409101     0.87334109E-01 0.65394652    
0.17025309E-01 0.32084049E-01 0.59467691    
-.14880663     0.12933936E-01 0.54380357    
-.31988258     0.32084284E-01 0.43484882    
-.49388927     0.87334552E-01 0.25143644    
-.65217149     0.17249920 0.16874526    
-.79980772     0.27854710  0.0000000    
-.94511992     0.39517422  0.0000000    
-.86658647     0.28757628  0.0000000    
-.70748225     0.18285570  0.0000000    
-.54051544     0.98757034E-01 0.23124966    
-.35812942     0.44198367E-01 0.36571416    
-.17964482     0.25287816E-01 0.53961694    
0.99738049E-02 0.33162011E-01 0.59195459    
0.17627526     0.49621464E-01 0.65654123    
0.33514728     0.65216577E-01 0.75101763    
0.50627006     0.71091528E-01 0.87400699    
0.65137365     0.65291096E-01 0.94731385    
0.77173413     0.50572332E-01  1.0383451    
0.91008774     0.45071436E-01  1.1210965    
0.95239455     0.26178158E-01  1.1329628    
0.96740523     0.45071435E-01  1.1391133    
0.86704506     0.51424552E-01  1.1080707    
0.79075571     0.68011384E-01  1.0476915    
0.80051780     0.72296461E-01  1.0539702    
0.77251215     0.66451446E-01  1.0388417    
0.68641756     0.51171732E-01 0.97079384    
0.62885074     0.34809489E-01 0.94354808    
0.56981656     0.27510188E-01 0.90894353    
0.53174565     0.34911283E-01 0.87945092    
0.50143272     0.51331130E-01 0.87230194    
0.48084640     0.65925564E-01 0.84896487    
0.45908151     0.71657248E-01 0.84458703    
0.38087077     0.67366334E-01 0.79795957    
0.49564996     0.98254948E-01 0.86688137    
0.51240949     0.43665886E-01 0.87604922    
0.54369335     0.24744800E-01 0.89391387    
0.58458043     0.43665885E-01 0.91405517    
0.62890606     0.98254946E-01 0.94360840    
0.65237232     0.14634613 0.94801712    
0.76713034     0.71993071E-01  1.0359753    
0.81409553     0.66278646E-01  1.0762988    
0.92692631     0.51934242E-01  1.1239995    
0.91520222     0.46449350E-01  1.1223125    
0.89601964     0.27583334E-01  1.1155787    
0.85345607     0.46449349E-01  1.1036025    
0.83277360     0.86888216E-01  1.0882163    
0.56681787     0.66626498E-01 0.90753657    
0.39587114     0.72410331E-01 0.80721122    
0.19822799     0.14694455 0.65928906    
0.69096515E-01 0.98728743E-01 0.61590630    
-.87046473E-01 0.44168480E-01 0.56140846    
-.25455622     0.25257455E-01 0.48337707    
-.42330281     0.44168711E-01 0.29144374    
-.58397354     0.98729179E-01 0.20880131    
-.73779275     0.18283054  0.0000000    
-.88204734     0.28755444  0.0000000    
-1.0242525     0.40272547  0.0000000    
-.94933808     0.31002555  0.0000000    
-.78952106     0.20860483  0.0000000    
-.62198134     0.12715620 0.19156767    
-.44962787     0.74316741E-01 0.27459553    
-.27168904     0.56002082E-01 0.47258845    
-.81777495E-01 0.64272849E-01 0.56279689    
0.81128019E-01 0.79682581E-01 0.62034029    
0.24232386     0.94758534E-01 0.68680000    
0.40503407     0.10056034 0.81129795    
0.56098947     0.94876309E-01 0.90684128    
0.69244597     0.81059820E-01 0.98033553    
0.82088679     0.75268711E-01  1.0825839    
0.87537684     0.56972887E-01  1.1097448    
0.91054571     0.75268710E-01  1.1212164    
0.83128239     0.81355649E-01  1.0866706    
0.77008646     0.97257608E-01  1.0372934    
0.79871057     0.10165128  1.0538629    
0.78821504     0.95919773E-01  1.0468907    
0.72708591     0.81073059E-01  1.0054818    
0.68302798     0.65177934E-01 0.96778691    
0.63753595     0.58042546E-01 0.94583142    
0.61710087     0.65253963E-01 0.93688381    
0.58995523     0.81181297E-01 0.91469997    
0.57387772     0.95370778E-01 0.91069984    
0.55764444     0.10094527 0.90521556    
0.47900800     0.96513689E-01 0.84810227    
0.59943340     0.12675196 0.91982436    
0.61063433     0.73888025E-01 0.92863375    
0.63000047     0.55564884E-01 0.94422746    
0.65608229     0.73888024E-01 0.94978946    
0.68421042     0.12675196 0.96883589    
0.74024858     0.94655416E-01  1.0175490    
0.77024400     0.10121029  1.0373940    
0.79338150     0.95623451E-01  1.0512611    
0.87730217     0.82117515E-01  1.1099170    
0.84394028     0.76289655E-01  1.1006260    
0.80852089     0.58014030E-01  1.0626858    
0.74985271     0.76289654E-01  1.0254456    
0.72015779     0.11134003 0.99905890    
0.48549167     0.95811936E-01 0.85520661    
0.27995447     0.10156684 0.71363688    
0.10130517     0.16446279 0.63064045    
-.38525222E-01 0.12715386 0.57781810    
-.19523226     0.74314366E-01 0.53140479    
-.35937162     0.55999775E-01 0.36292714    
-.52107325     0.74314590E-01 0.24452102    
-.67451335     0.12715428  0.0000000    
-.82139305     0.20860318  0.0000000    
-.96325464     0.31002419  0.0000000    
-2.3279946     0.42156286  0.0000000    
-1.0271821     0.33392109  0.0000000    
-.86764487     0.23601282  0.0000000    
-.70965777     0.15738497  0.0000000    
-.54508476     0.10637547 0.22890000    
-.37002039     0.88695094E-01 0.33967450    
-.18436110     0.97792381E-01 0.53822660    
-.30620117E-01 0.11173069 0.57874316    
0.12371511     0.12635710 0.63900340    
0.28762223     0.13214271 0.71668428    
0.44546428     0.12645007 0.83158320    
0.58473559     0.11339996 0.91410017    
0.70358299     0.10756579 0.98464859    
0.76396838     0.89908965E-01  1.0352032    
0.81263732     0.10756579  1.0702783    
0.75829767     0.11328534  1.0322984    
0.71987326     0.12837605 0.99891663    
0.77076579     0.13284352  1.0377270    
0.77266811     0.12745043  1.0389413    
0.73346592     0.11291921  1.0130199    
0.71060991     0.97511703E-01 0.99103314    
0.68398023     0.90523195E-01 0.96863168    
0.65823512     0.97673522E-01 0.95514667    
0.65073831     0.11296255 0.94686639    
0.63889575     0.12674091 0.94589555    
0.62895476     0.13214725 0.94366157    
0.55806685     0.12752205 0.90557432    
0.65042239     0.13446626 0.94664395    
0.67364646     0.10612532 0.96485668    
0.68247596     0.88439992E-01 0.96764630    
0.69570473     0.10612532 0.98163790    
0.70743984     0.15714909 0.98852968    
0.73316268     0.12608066  1.0125412    
0.73967949     0.13228466  1.0175229    
0.73608480     0.12684559  1.0168475    
0.79219085     0.11394283  1.0494548    
0.74393944     0.10796998  1.0183614    
0.69036438     0.90321146E-01 0.97943962    
0.61780317     0.10796997 0.93721503    
0.51798917     0.11452858 0.87785453    
0.33285695     0.12717358 0.75064063    
0.15081811     0.13255463 0.65020436    
-.50641064E-02 0.17876993 0.58724582    
-.14909624     0.15744332 0.54376513    
-.30429603     0.10643746 0.45642990    
-.46623724     0.88758417E-01 0.26797673    
-.61619008     0.10643767 0.19579172    
-.76003275     0.15744372  0.0000000    
-.90376134     0.23606619  0.0000000    
-1.0437684     0.33396770  0.0000000    
-1.5467029     0.44163575  0.0000000    
-1.5342330     0.34599749  0.0000000    
-.95063886     0.24986436  0.0000000    
-.79358996     0.17266207  0.0000000    
-.63997602     0.12257740 0.18510251    
-.48160117     0.10521758 0.26122585    
-.30228191     0.11569088 0.45942730    
-.16594460     0.12805657 0.54163110    
-.11548478E-01 0.14263135 0.58528954    
0.14051225     0.14855583 0.64484495    
0.31058967     0.14261824 0.73131102    
0.42532201     0.12982676 0.82229584    
0.55460045     0.12422107 0.90309668    
0.62762003     0.10689377 0.94220489    
0.68894247     0.12422107 0.97661293    
0.65821477     0.12958890 0.95508993    
0.64272011     0.14409618 0.94601882    
0.69618575     0.14904770 0.98181683    
0.72161249     0.14371928 0.99978626    
0.71026652     0.12915929 0.99078363    
0.70332096     0.11404476 0.98436195    
0.69713966     0.10691049 0.98217165    
0.67748013     0.11400054 0.96682137    
0.68646875     0.12904535 0.97083920    
0.67727458     0.14266025 0.96677387    
0.66860631     0.14798159 0.96051997    
0.60573434     0.14310229 0.92219776    
0.68169287     0.14259418 0.96755362    
0.70176946     0.12256134 0.98320806    
0.70040409     0.10520120 0.98299193    
0.69969205     0.12256134 0.98287922    
0.69611526     0.17264693 0.98179060    
0.69373252     0.14201720 0.98088920    
0.67722756     0.14794387 0.96676302    
0.65500390     0.14244738 0.94934446    
0.67404978     0.12971383 0.96512794    
0.61318326     0.12379736 0.93328536    
0.54468285     0.10646168 0.89454442    
0.46667898     0.12379736 0.84673232    
0.37399444     0.13008608 0.78446656    
0.18953679     0.14277392 0.65850532    
0.85621628E-02 0.14811990 0.59173048    
-.11583606     0.17643343 0.55013019    
-.26343620     0.17281972 0.47652209    
-.41690111     0.12274470 0.29720101    
-.56295448     0.10538830 0.22076663    
-.70663302     0.12274492  0.0000000    
-.84580840     0.17282012  0.0000000    
-.98423289     0.25000775  0.0000000    
-1.1207627     0.34612259  0.0000000    
-1.6092690     0.45182573  0.0000000    
-1.7725935     0.33904158  0.0000000    
-1.0395779     0.24188598  0.0000000    
-.88739700     0.16386258  0.0000000    
-.74193419     0.11324521  0.0000000    
-.59567949     0.95700757E-01 0.20747870    
-.43772780     0.10805849 0.28069350    
-.32005447     0.11902640 0.43411034    
-.17234895     0.13408577 0.54094249    
-.29681399E-01 0.14035803 0.57882828    
0.15370888     0.13388314 0.65053278    
0.28892676     0.12072992 0.71721387    
0.38789909     0.11553827 0.80302376    
0.46663426     0.98039184E-01 0.84672320    
0.54056005     0.11553827 0.89158696    
0.53941516     0.12067135 0.88794756    
0.56411996     0.13502074 0.90706933    
0.60450869     0.14058813 0.92095262    
0.65152622     0.13464295 0.94742131    
0.65874649     0.12016738 0.95656985    
0.66861812     0.10462240 0.96052104    
0.67987462     0.97397764E-01 0.96733844    
0.67244007     0.10447993 0.96393889    
0.68159160     0.11966689 0.96754164    
0.68328415     0.13366713 0.96801418    
0.67550677     0.13905281 0.96610779    
0.62366585     0.13378124 0.93875122    
0.67763122     0.12668212 0.96685636    
0.69329081     0.11348398 0.98069912    
0.68292233     0.95944244E-01 0.96769911    
0.66999554     0.11348398 0.96116281    
0.62288829     0.12747678 0.93838668    
0.62113422     0.13291995 0.93759143    
0.58442579     0.13880089 0.91401035    
0.54183712     0.13330070 0.89273101    
0.53081236     0.11989155 0.87930536    
0.45852886     0.11417564 0.84438139    
0.38737804     0.96649588E-01 0.80239552    
0.29820984     0.11417564 0.71942836    
0.24306412     0.12000920 0.68680000    
0.95781400E-02 0.13336272 0.59189177    
-.14094594     0.13889286 0.54509509    
-.21766564     0.13471497 0.50569487    
-.37970022     0.16414699 0.33332157    
-.51860442     0.11354696 0.24560742    
-.66005921     0.96008579E-01 0.14783528    
-.79339790     0.11354717  0.0000000    
-.92941939     0.16414740  0.0000000    
-1.3366331     0.24214432  0.0000000    
-2.2859740     0.33926689  0.0000000    
-1.4124182     0.44607830  0.0000000    
-1.1707850     0.31619538  0.0000000    
-1.9017501     0.21568158  0.0000000    
-.99101408     0.13496128  0.0000000    
-.85297704     0.82594315E-01  0.0000000    
-.71952561     0.64443430E-01  0.0000000    
-.57743670     0.78928164E-01 0.21055207    
-.48983052     0.88809888E-01 0.25476128    
-.35073952     0.10476892 0.38069609    
-.21944353     0.11146528 0.50544864    
-.28538300E-01 0.10431254 0.57917637    
0.11321254     0.90528248E-01 0.63483155    
0.19949795     0.85636589E-01 0.65941930    
0.28982123     0.67545895E-01 0.71751356    
0.37735216     0.85636591E-01 0.79397726    
0.39914832     0.90681487E-01 0.80934727    
0.44478095     0.10527779 0.83111030    
0.49603086     0.11152455 0.86731833    
0.55721336     0.10521778 0.90484941    
0.58270573     0.90093237E-01 0.91351181    
0.60673870     0.73670485E-01 0.92321801    
0.62934810     0.66280340E-01 0.94388694    
0.63389350     0.73509355E-01 0.94565958    
0.64916397     0.89242304E-01 0.94609433    
0.65417026     0.10386967 0.94900042    
0.64787603     0.10939119 0.94607919    
0.60697117     0.10371025 0.92345417    
0.63922475     0.91668407E-01 0.94591105    
0.64915566     0.83069100E-01 0.94609421    
0.62963554     0.64927608E-01 0.94403696    
0.60497303     0.83069101E-01 0.92142433    
0.54354385     0.92601431E-01 0.89381862    
0.51817011     0.10299349 0.87792933    
0.46359596     0.10896016 0.84610170    
0.40662288     0.10313095 0.81255782    
0.37152556     0.89002978E-01 0.78248781    
0.29185963     0.83356779E-01 0.71819657    
0.21064421     0.65220979E-01 0.67487615    
0.12347649     0.83356781E-01 0.63890320    
0.66018026E-01 0.89115471E-01 0.61454046    
-.15905754     0.10315895 0.54227144    
-.29482619     0.10898931 0.46403670    
-.33305776     0.10365961 0.40778166    
-.48852619     0.13537852 0.25681591    
-.62010897     0.83036921E-01 0.19287392    
-.74925878     0.64894905E-01  0.0000000    
-.88073833     0.83037145E-01  0.0000000    
-1.0128160     0.13537894  0.0000000    
-1.5983059     0.21606036  0.0000000    
-1.9092653     0.31652571  0.0000000    
-1.3074215     0.42701336  0.0000000    
-1.2372611     0.29017420  0.0000000    
-1.5130825     0.18583550  0.0000000    
-2.0476976     0.10204350  0.0000000    
-.97754223     0.47683791E-01  0.0000000    
-.85172269     0.28842200E-01  0.0000000    
-.72077859     0.45252719E-01  0.0000000    
-.65651456     0.54333720E-01 0.16132201    
-.54364057     0.71118094E-01 0.22890000    
-.42043009     0.78334053E-01 0.29397765    
-.22656023     0.70521225E-01 0.50327379    
-.87312094E-01 0.56144175E-01 0.56136161    
-.59851144E-02 0.51428126E-01 0.58694339    
0.10117909     0.32660616E-01 0.63059199    
0.19902645     0.51428127E-01 0.65937096    
0.25774710     0.56477098E-01 0.69544488    
0.32372562     0.71064364E-01 0.74146616    
0.39852766     0.76694876E-01 0.80894274    
0.44049056     0.71610261E-01 0.82988960    
0.48386930     0.55801318E-01 0.85265493    
0.52227366     0.38588891E-01 0.87849998    
0.55611918     0.30892636E-01 0.90392017    
0.56928294     0.38313606E-01 0.90869319    
0.58962395     0.54639525E-01 0.91467625    
0.60232596     0.69646736E-01 0.92058587    
0.59088454     0.75571600E-01 0.91476661    
0.55700943     0.69559276E-01 0.90467626    
0.56520079     0.54607309E-01 0.90724701    
0.57055772     0.48341789E-01 0.90927500    
0.54350380     0.29513216E-01 0.89379311    
0.50840554     0.48341790E-01 0.87491673    
0.44717838     0.55624424E-01 0.83394086    
0.38941496     0.68882506E-01 0.80485141    
0.32818186     0.74997611E-01 0.74491525    
0.25823882     0.68871555E-01 0.69591314    
0.19572210     0.54065809E-01 0.65900189    
0.11621128     0.48389552E-01 0.63613534    
0.29787549E-01 0.29561925E-01 0.60076672    
-.63512597E-01 0.48389553E-01 0.56926107    
-.10521300     0.54096410E-01 0.55215514    
-.32720164     0.68879265E-01 0.42897001    
-.44678925     0.74988949E-01 0.27596667    
-.42460857     0.68926015E-01 0.28990757    
-.59573548     0.10257499 0.20746984    
-.71521111     0.48247567E-01  0.0000000    
-.84079126     0.29417248E-01  0.0000000    
-.96699261     0.48247799E-01  0.0000000    
-1.7928780     0.10257543  0.0000000    
-1.8321292     0.18631788  0.0000000    
-1.3859858     0.29059486  0.0000000    
-1.1758050     0.40527439  0.0000000    
-1.4458284     0.27802138  0.0000000    
-2.0496057     0.17189631  0.0000000    
-1.2118937     0.86669726E-01  0.0000000    
-1.4431249     0.31379328E-01  0.0000000    
-999.00000     -999.00000  0.0000000    
-.87858923     0.29867691E-01  0.0000000    
-.82397921     0.38292251E-01  0.0000000    
-.72613801     0.55596623E-01  0.0000000    
-.61499772     0.63039095E-01 0.19667947    
-.42872593     0.54807695E-01 0.28692693    
-.29617749     0.40241894E-01 0.46367204    
-.22056039     0.35627192E-01 0.50528169    
-.10470178     0.16547061E-01 0.55227029    
0.71137783E-02 0.35627192E-01 0.59147108    
0.87376868E-01 0.40655264E-01 0.62361056    
0.17922017     0.55362160E-01 0.65694010    
0.26336239     0.61049345E-01 0.70081079    
0.30855991     0.56052658E-01 0.73082340    
0.36524207     0.39913522E-01 0.77485675    
0.41217975     0.22293152E-01 0.81436902    
-999.00000     -999.00000  0.0000000    
0.47567479     0.21959541E-01 0.84791535    
0.50027322     0.38537900E-01 0.87147373    
0.51291910     0.53794027E-01 0.87616450    
0.49932921     0.59787720E-01 0.87079942    
0.47308624     0.53647997E-01 0.84742713    
0.45828499     0.37783472E-01 0.84426570    
0.45936737     0.32146412E-01 0.84469342    
-999.00000     -999.00000  0.0000000    
0.38668652     0.32146412E-01 0.80168205    
0.32179962     0.38834733E-01 0.73994595    
0.24387048     0.52947462E-01 0.68680000    
0.17326004     0.59125287E-01 0.65583515    
0.99286421E-01 0.52886443E-01 0.63006049    
0.15954532E-01 0.37814755E-01 0.59375829    
-.68609087E-01 0.32096834E-01 0.56570137    
-.15679527     0.12946854E-01 0.54266411    
-.25053312     0.32096834E-01 0.48744297    
-.27348583     0.37805115E-01 0.46973372    
-.49112571     0.52885729E-01 0.25272107    
-.58417827     0.59100890E-01 0.20879611    
-.55239485     0.52812549E-01 0.22499445    
-.69574684     0.87276184E-01  0.0000000    
-.81215163     0.32022617E-01  0.0000000    
-999.00000     -999.00000  0.0000000    
-1.3929658     0.32022852E-01  0.0000000    
-1.3779856     0.87276627E-01  0.0000000    
-1.5632977     0.17244668  0.0000000    
-1.1483171     0.27850131  0.0000000    
-1.1439852     0.39513584  0.0000000    
-2.5002526     0.29415057  0.0000000    
-1.2519729     0.19039635  0.0000000    
