pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-2.400449 0.025262 0.000000
-2.932193 0.048496 0.000000
-3.054198 0.099139 0.000000
-3.179107 0.176614 0.000000
-4.894612 0.275617 0.000000
-2.581603 0.387688 0.000000
-1.959049 0.999999 0.000000
-2.750101 0.999999 0.000000
-1.710862 0.999997 0.000000
-1.636123 0.999995 0.000000
-1.977822 0.999991 0.000000
-1.757958 0.999982 0.000000
-2.177934 0.999964 0.000000
-2.096090 0.999927 0.000000
-2.132300 0.999849 0.000000
-1.825052 0.999687 0.000000
-2.306444 0.999359 0.000000
-1.513207 0.998369 0.000000
-1.323766 0.996753 0.000000
-1.124451 0.993782 0.098884
-0.929741 0.988519 0.278774
-0.732703 0.979606 0.448680
-0.522111 0.965153 0.642655
-0.297013 0.942762 0.882440
-0.028321 0.909681 1.055755
0.251670 0.863149 1.313736
0.500923 0.800706 1.579655
0.753445 0.721948 1.757370
1.015530 0.627772 1.888044
1.296843 0.521948 2.089325
1.589967 0.410901 2.335483
1.958173 0.303175 2.539671
2.272548 0.208037 2.629125
2.365023 0.133609 2.647674
2.364734 0.084963 2.647652
2.299919 0.062594 2.639849
2.127419 0.062110 2.603316
1.850503 0.075185 2.474466
1.612952 0.091675 2.347685
1.444832 0.102549 2.237642
1.315862 0.088080 2.107772
1.193346 0.079145 2.006946
1.097144 0.068941 1.933931
1.007647 0.060916 1.884308
0.930712 0.060915 1.837076
0.857912 0.068180 1.800423
0.796541 0.079103 1.768477
0.742352 0.088035 1.745505
0.696739 0.087997 1.721557
0.651546 0.079064 1.698431
0.616211 0.068150 1.685490
0.581187 0.060879 1.635868
0.561832 0.060875 1.624283
0.548657 0.068882 1.620464
0.538908 0.079038 1.614953
0.533464 0.087949 1.607138
0.503387 0.087888 1.581142
0.502209 0.078930 1.580431
0.515475 0.068730 1.586271
0.536550 0.060696 1.610309
0.565961 0.060688 1.626619
0.608521 0.068713 1.680001
0.669889 0.078919 1.709342
0.739021 0.087906 1.734349
0.819418 0.087910 1.776256
0.895811 0.078924 1.820309
0.988718 0.068725 1.872209
1.073989 0.060712 1.923477
1.164197 0.060711 1.976780
1.261708 0.068724 2.071500
1.352669 0.078929 2.137361
1.444425 0.087965 2.237537
1.543504 0.087915 2.298347
1.631181 0.078802 2.360236
1.717597 0.068572 2.398786
1.796572 0.060548 2.447196
1.864234 0.060547 2.479374
1.907097 0.068581 2.510863
1.905449 0.078768 2.508934
1.870077 0.087780 2.479531
1.712722 0.087687 2.398068
1.598084 0.078735 2.339387
1.479557 0.068519 2.253239
1.366206 0.060485 2.142762
1.246770 0.060485 2.040476
1.144393 0.068518 1.962483
1.057711 0.078802 1.915023
0.973601 0.087740 1.857349
1.071718 0.087790 1.920813
0.937713 0.078903 1.840400
0.793393 0.068758 1.767569
0.567917 0.060751 1.626888
0.278456 0.060754 1.343875
-0.042628 0.068767 1.044380
-0.407201 0.078944 0.771338
-0.768567 0.087957 0.430553
-1.215719 0.102277 0.016980
-1.578109 0.091346 0.000000
-1.938953 0.074793 0.000000
-2.311171 0.061663 0.000000
-2.555777 0.062116 0.000000
-3.173587 0.084805 0.000000
-2.721618 0.133958 0.000000
-4.353209 0.208877 0.000000
-2.878875 0.304399 0.000000
-2.904766 0.412329 0.000000
-2.012995 0.999999 0.000000
-2.296297 0.999999 0.000000
-2.212015 0.999997 0.000000
-1.732003 0.999995 0.000000
-2.183224 0.999991 0.000000
-3.002481 0.999983 0.000000
-2.298592 0.999966 0.000000
-2.750570 0.999931 0.000000
-1.708189 0.999858 0.000000
-1.702028 0.999649 0.000000
-1.585144 0.999259 0.000000
-1.788026 0.998480 0.000000
-1.388732 0.996983 0.000000
-1.168649 0.994225 0.073202
-0.960860 0.989340 0.251558
-0.755353 0.981056 0.436900
-0.539898 0.967882 0.633029
-0.300935 0.947239 0.879266
-0.014422 0.916734 1.064604
0.278643 0.873799 1.344148
0.553260 0.816384 1.621829
0.825144 0.743602 1.782394
1.096954 0.653663 1.933876
1.422775 0.555165 2.206921
1.834025 0.451833 2.469095
2.337554 0.351516 2.645419
2.482673 0.262943 2.662209
2.546255 0.193626 2.668731
2.550724 0.148290 2.671146
2.501552 0.127415 2.663274
2.425057 0.126900 2.649698
2.307425 0.138998 2.642018
2.016586 0.154294 2.573525
1.744527 0.153351 2.415451
1.548421 0.151412 2.298868
1.401982 0.143087 2.165660
1.287616 0.134072 2.087480
1.181221 0.125937 1.984083
1.095950 0.125938 1.933594
1.020152 0.134059 1.889427
0.950883 0.143034 1.845851
0.894124 0.151324 1.819400
0.839941 0.151295 1.790600
0.791639 0.143012 1.766282
0.747870 0.134020 1.754410
0.714475 0.125896 1.725310
0.687571 0.125892 1.711844
0.670621 0.134005 1.709372
0.660589 0.142979 1.699557
0.650469 0.151235 1.698206
0.620718 0.151187 1.687321
0.616954 0.142883 1.685826
0.632725 0.133866 1.688976
0.648563 0.125719 1.697808
0.679114 0.125717 1.709682
0.719149 0.133843 1.725552
0.776714 0.142899 1.762605
0.848123 0.151144 1.794506
0.929240 0.151142 1.836489
1.008820 0.142906 1.885603
1.098140 0.133868 1.934220
1.183133 0.125745 1.986511
1.273557 0.125743 2.081193
1.366394 0.133859 2.142914
1.457936 0.142895 2.241484
1.542768 0.151110 2.298269
1.622860 0.151079 2.356572
1.698820 0.146588 2.390004
1.770737 0.133725 2.425296
1.833122 0.125597 2.468535
1.874104 0.125595 2.480311
1.881721 0.133716 2.483987
1.841610 0.142782 2.473739
1.767622 0.151037 2.423664
1.603802 0.150996 2.341873
1.475697 0.142697 2.252368
1.349833 0.133648 2.136270
1.221089 0.125511 2.021875
1.104906 0.125512 1.938491
0.997202 0.133653 1.877974
0.896182 0.146534 1.820528
0.821261 0.151060 1.779446
0.888701 0.151133 1.817268
0.773338 0.142907 1.758746
0.611528 0.133937 1.682147
0.374636 0.125821 1.455664
0.083552 0.125824 1.157282
-0.219957 0.133950 0.933821
-0.585364 0.142962 0.600812
-0.945517 0.151199 0.269435
-1.388954 0.164121 0.000000
-1.768253 0.153974 0.000000
-2.167389 0.138618 0.000000
-2.623137 0.126584 0.000000
-2.824057 0.126978 0.000000
-2.882818 0.148452 0.000000
-2.784036 0.194694 0.000000
-2.783278 0.264877 0.000000
-2.551884 0.354096 0.000000
-2.887195 0.454663 0.000000
-2.290757 0.999999 0.000000
-1.776646 0.999999 0.000000
-1.785647 0.999998 0.000000
-1.549522 0.999996 0.000000
-1.540665 0.999992 0.000000
-1.789512 0.999984 0.000000
-1.660238 0.999969 0.000000
-2.197142 0.999933 0.000000
-1.840119 0.999853 0.000000
-1.592950 0.999684 0.000000
-1.868386 0.999334 0.000000
-1.720274 0.998638 0.000000
-1.438427 0.997300 0.000000
-1.203908 0.994827 0.017300
-0.986346 0.990580 0.219582
-0.768965 0.983257 0.430397
-0.539752 0.971379 0.633088
-0.292291 0.952970 0.884165
0.007769 0.925752 1.087389
0.306680 0.887436 1.377544
0.588258 0.836163 1.640912
0.874549 0.771117 1.804102
1.179567 0.693162 1.982348
1.519502 0.601068 2.274793
2.028252 0.508376 2.573740
2.452385 0.418382 2.657576
2.576198 0.338863 2.686297
2.656243 0.276647 2.701993
2.664492 0.235931 2.702351
2.590559 0.217152 2.694839
2.503926 0.216642 2.663408
2.406085 0.227445 2.649594
2.232362 0.235155 2.618566
1.917486 0.240589 2.523025
1.676043 0.238990 2.381010
1.522487 0.231554 2.276509
1.405167 0.223842 2.167080
1.302106 0.215928 2.094051
1.217784 0.215926 2.021044
1.149652 0.223837 1.963717
1.076799 0.231451 1.926384
1.031420 0.232174 1.906515
0.968330 0.238864 1.856126
0.931487 0.231480 1.837505
0.878685 0.223794 1.806285
0.843483 0.215878 1.791494
0.814617 0.215872 1.772460
0.791866 0.223776 1.766400
0.780749 0.231452 1.762900
0.771305 0.238809 1.757770
0.740323 0.238777 1.740054
0.746447 0.236441 1.752431
0.750271 0.223647 1.756627
0.763204 0.215722 1.757632
0.792383 0.215714 1.766759
0.834304 0.223637 1.788095
0.884823 0.236418 1.812350
0.958962 0.238739 1.852801
1.038738 0.238759 1.908402
1.130793 0.236439 1.954991
1.210958 0.223663 2.015508
1.292700 0.215749 2.088155
1.382488 0.215749 2.157487
1.472435 0.223660 2.251603
1.557822 0.236419 2.307074
1.624608 0.238716 2.357356
1.694422 0.238737 2.386821
1.747161 0.236315 2.415838
1.805156 0.223529 2.449945
1.838531 0.215619 2.471854
1.842898 0.215617 2.474131
1.819056 0.223520 2.460078
1.756274 0.236311 2.418209
1.657049 0.238614 2.373757
1.473834 0.238608 2.251943
1.342377 0.236243 2.128618
1.206398 0.223446 2.010755
1.088735 0.215537 1.929030
0.960369 0.215539 1.852915
0.848219 0.223449 1.794578
0.742752 0.236254 1.746151
0.658916 0.238692 1.699066
0.678586 0.232008 1.709665
0.608731 0.236530 1.680200
0.407958 0.223773 1.493608
0.151518 0.215860 1.226739
-0.116541 0.215864 0.997952
-0.402495 0.223780 0.774047
-0.714843 0.236538 0.470293
-1.122462 0.238827 0.099377
-1.499562 0.240426 0.000000
-1.989692 0.240829 0.000000
-2.858270 0.227090 0.000000
-2.807910 0.216388 0.000000
-2.677332 0.216773 0.000000
-2.611721 0.236381 0.000000
-3.284662 0.278313 0.000000
-2.882744 0.341703 0.000000
-2.903599 0.422017 0.000000
-3.296091 0.512350 0.000000
-1.694845 0.999999 0.000000
-2.554158 0.999999 0.000000
-1.619827 0.999998 0.000000
-1.613376 0.999996 0.000000
-1.751514 0.999993 0.000000
-2.096263 0.999988 0.000000
-1.655560 0.999973 0.000000
-1.554834 0.999941 0.000000
-1.611430 0.999873 0.000000
-1.669556 0.999727 0.000000
-1.720220 0.999426 0.000000
-1.693561 0.998851 0.000000
-1.478704 0.997719 0.000000
-1.230089 0.995628 0.002811
-0.995489 0.991927 0.211967
-0.769412 0.985650 0.430222
-0.533260 0.975465 0.635787
-0.277937 0.959674 0.892183
0.028346 0.936324 1.100242
0.327155 0.903435 1.394778
0.613116 0.859397 1.683083
0.901246 0.803499 1.825676
1.211759 0.736448 2.016446
1.561133 0.655946 2.309555
2.102701 0.575995 2.602159
2.478924 0.498356 2.661997
2.602826 0.429780 2.696643
2.707278 0.376042 2.704209
2.710215 0.340889 2.704336
2.647446 0.324654 2.701217
2.557721 0.324175 2.675308
2.457746 0.333458 2.659142
2.345905 0.340276 2.646125
2.064938 0.345101 2.578734
1.809813 0.343754 2.454076
1.635623 0.337324 2.362032
1.518922 0.331031 2.274564
1.423400 0.323683 2.208724
1.341388 0.323682 2.126722
1.272904 0.331029 2.080793
1.206031 0.337252 2.010615
1.163077 0.338047 1.974700
1.123564 0.338117 1.951737
1.065486 0.337269 1.916986
1.011996 0.330985 1.886409
0.977309 0.323635 1.860100
0.947352 0.323631 1.843170
0.921759 0.330971 1.835559
0.906024 0.343019 1.827148
0.894022 0.338151 1.819358
0.891899 0.349909 1.818486
0.870747 0.342940 1.803362
0.869331 0.330881 1.803239
0.886484 0.323509 1.816495
0.912280 0.323501 1.828876
0.948192 0.330869 1.843676
0.994880 0.342930 1.877179
1.067448 0.349944 1.918040
1.168986 0.349911 1.978360
1.241058 0.342937 2.035137
1.312012 0.330923 2.107181
1.396079 0.323527 2.164298
1.481488 0.323526 2.254107
1.562657 0.330874 2.309617
1.640996 0.342933 2.365743
1.722431 0.349893 2.404002
1.743068 0.349915 2.415237
1.780774 0.342837 2.438786
1.806975 0.330910 2.451559
1.808501 0.323556 2.452912
1.778565 0.323506 2.434511
1.724933 0.330862 2.406746
1.649878 0.342822 2.372503
1.515337 0.349779 2.273147
1.371442 0.349768 2.146990
1.215438 0.342792 2.020282
1.080467 0.330728 1.928423
0.954125 0.323458 1.847455
0.831321 0.323459 1.784907
0.716087 0.330819 1.725377
0.594595 0.342813 1.644577
0.602514 0.349888 1.673282
0.520703 0.350114 1.593211
0.394743 0.343060 1.483607
0.176071 0.331196 1.253523
-0.057252 0.323745 1.034701
-0.305095 0.323748 0.868419
-0.584161 0.331231 0.604916
-0.890973 0.343066 0.299797
-1.324976 0.343790 0.000000
-1.733054 0.345168 0.000000
-2.644816 0.340087 0.000000
-2.888503 0.333190 0.000000
-2.820855 0.323977 0.000000
-3.186238 0.324336 0.000000
-2.807573 0.341534 0.000000
-2.787023 0.378099 0.000000
-2.567515 0.433123 0.000000
-2.553229 0.502635 0.000000
-2.453567 0.580647 0.000000
-2.138813 0.999999 0.000000
-2.795623 0.999999 0.000000
-2.341293 0.999998 0.000000
-1.754700 0.999996 0.000000
-1.745911 0.999992 0.000000
-2.392708 0.999985 0.000000
-2.152747 0.999970 0.000000
-1.993750 0.999933 0.000000
-2.153310 0.999854 0.000000
-2.062884 0.999684 0.000000
-1.758192 0.999334 0.000000
-2.010277 0.998637 0.000000
-1.691381 0.997298 0.000000
-1.368083 0.994897 0.000000
-1.166871 0.990577 0.074254
-0.980530 0.983249 0.228478
-0.800146 0.971363 0.409655
-0.619411 0.952943 0.575226
-0.430424 0.925708 0.751100
-0.234725 0.887368 0.921480
-0.026534 0.836063 1.056294
0.200964 0.770975 1.270054
0.443573 0.692971 1.536655
0.668915 0.605039 1.709302
0.879359 0.512415 1.806710
1.071525 0.422093 1.920587
1.259222 0.338547 2.066802
1.402988 0.276292 2.166060
1.519159 0.235522 2.274657
1.609479 0.216757 2.344248
1.661942 0.216274 2.376153
1.691396 0.227122 2.384630
1.682407 0.240840 2.381081
1.624631 0.240312 2.357367
1.560148 0.238733 2.309515
1.474317 0.231332 2.252060
1.357119 0.223640 2.138885
1.267944 0.215708 2.078778
1.180443 0.215713 1.983094
1.102883 0.223635 1.937294
1.030369 0.231379 1.905721
0.978996 0.231977 1.861846
0.931621 0.232005 1.837579
0.921494 0.231369 1.835327
0.876005 0.223625 1.804754
0.831901 0.215723 1.785667
0.791482 0.215728 1.766201
0.755652 0.223648 1.757524
0.715440 0.231297 1.725351
0.674450 0.231988 1.709524
0.652807 0.231994 1.698695
0.633979 0.231374 1.691547
0.638263 0.223769 1.694500
0.652991 0.215869 1.698733
0.677565 0.215873 1.709630
0.714776 0.223799 1.725323
0.763920 0.231476 1.757642
0.828022 0.232349 1.782727
0.891909 0.232484 1.818490
0.974702 0.232070 1.857881
1.066418 0.224645 1.917460
1.146670 0.216812 1.963127
1.232424 0.216813 2.029599
1.325005 0.224659 2.116274
1.401493 0.232117 2.165577
1.473884 0.232615 2.251955
1.553030 0.232514 2.301979
1.620555 0.231716 2.354965
1.692171 0.224084 2.385191
1.763028 0.216178 2.421350
1.817702 0.216176 2.459377
1.853842 0.224071 2.475710
1.848499 0.231671 2.474378
1.840932 0.232314 2.473324
1.765402 0.232245 2.422500
1.701184 0.236641 2.391764
1.609232 0.223855 2.344144
1.495839 0.215953 2.265038
1.379703 0.215950 2.155904
1.250968 0.223850 2.047357
1.120374 0.236582 1.949978
0.967977 0.238888 1.856116
0.805156 0.238825 1.769226
0.663407 0.236435 1.702424
0.508209 0.223669 1.583437
0.363638 0.215776 1.440084
0.216606 0.215783 1.286831
0.082687 0.223644 1.156870
-0.052820 0.236430 1.036899
-0.138456 0.238780 0.988282
-0.227472 0.240357 0.924592
-0.293944 0.240786 0.883809
-0.386889 0.227046 0.791506
-0.486632 0.216185 0.681891
-0.602949 0.216637 0.582846
-0.726998 0.235391 0.457285
-0.863410 0.276158 0.352942
-1.026642 0.338421 0.162542
-1.246506 0.421981 0.000000
-1.407412 0.512323 0.000000
-2.422910 0.999999 0.000000
-2.078308 0.999999 0.000000
-2.234188 0.999998 0.000000
-2.086368 0.999995 0.000000
-1.572343 0.999991 0.000000
-1.850301 0.999983 0.000000
-2.941060 0.999966 0.000000
-2.213567 0.999931 0.000000
-1.850512 0.999838 0.000000
-2.749952 0.999649 0.000000
-2.139828 0.999259 0.000000
-1.457159 0.998479 0.000000
-1.283173 0.996982 0.000000
-1.109004 0.994222 0.113918
-0.941367 0.989335 0.272515
-0.777547 0.981200 0.425368
-0.607124 0.967865 0.581683
-0.428583 0.947210 0.751114
-0.239850 0.916686 0.919987
-0.039727 0.873725 1.046938
0.180490 0.816276 1.255246
0.416830 0.743444 1.502765
0.637867 0.656235 1.694500
0.845449 0.558037 1.792610
1.036298 0.454730 1.908006
1.208767 0.354172 2.012986
1.375228 0.262588 2.151797
1.497682 0.193198 2.265474
1.592683 0.147855 2.336836
1.649695 0.126984 2.372365
1.679970 0.126505 2.381054
1.676509 0.138639 2.381016
1.635783 0.153973 2.362096
1.552031 0.153050 2.301264
1.459161 0.151118 2.242167
1.355652 0.142810 2.138442
1.224982 0.133811 2.022869
1.125296 0.125682 1.952372
1.034013 0.125681 1.907633
0.950530 0.133816 1.845547
0.872241 0.142813 1.803492
0.811723 0.151096 1.771305
0.830422 0.151102 1.784273
0.780857 0.142813 1.762900
0.734973 0.133817 1.732846
0.692928 0.125691 1.720054
0.655808 0.125697 1.698973
0.629520 0.133841 1.688624
0.595438 0.142826 1.645509
0.574966 0.151131 1.629074
0.540686 0.143417 1.616853
0.540002 0.142949 1.616279
0.551581 0.133976 1.621006
0.570439 0.125852 1.627379
0.602357 0.125851 1.672947
0.646547 0.133995 1.697213
0.706269 0.143050 1.724578
0.775210 0.151457 1.761754
0.842134 0.143959 1.790727
0.936799 0.143702 1.840044
1.028600 0.133613 1.903999
1.125615 0.126889 1.952489
1.218951 0.126890 2.021424
1.314651 0.133621 2.107586
1.407641 0.143738 2.168240
1.505881 0.151875 2.266801
1.565762 0.151668 2.312349
1.653277 0.143311 2.373475
1.745016 0.134313 2.415523
1.828650 0.126205 2.465672
1.901068 0.126204 2.507417
1.955111 0.134298 2.537011
1.965680 0.143239 2.546246
1.950091 0.151471 2.532705
1.920622 0.151372 2.523143
1.849319 0.143089 2.474414
1.753013 0.134071 2.416697
1.647662 0.125952 2.370824
1.520182 0.125949 2.275061
1.387905 0.134060 2.159821
1.243651 0.146875 2.036654
1.099785 0.151292 1.934697
0.918337 0.151214 1.832557
0.774234 0.146711 1.760185
0.620301 0.133841 1.687252
0.474917 0.125707 1.556429
0.335358 0.125704 1.400404
0.199476 0.133842 1.268530
0.072706 0.146706 1.143831
-0.025409 0.151146 1.056590
-0.095942 0.164060 1.011365
-0.194354 0.153912 0.946700
-0.293946 0.138541 0.883808
-0.394698 0.126380 0.782327
-0.505965 0.126840 0.663794
-0.627315 0.147695 0.567650
-0.758141 0.193035 0.435404
-0.896327 0.262386 0.298048
-1.055445 0.351089 0.140280
-1.259525 0.454622 0.000000
-1.591389 0.999999 0.000000
-1.600367 0.999999 0.000000
-1.761451 0.999997 0.000000
-1.862540 0.999995 0.000000
-1.954315 0.999991 0.000000
-1.795034 0.999982 0.000000
-2.206454 0.999964 0.000000
-3.215492 0.999927 0.000000
-1.731737 0.999849 0.000000
-1.511548 0.999688 0.000000
-1.370015 0.999204 0.000000
-1.214712 0.998367 0.017042
-1.057800 0.996754 0.139244
-0.905468 0.993779 0.296648
-0.749718 0.988514 0.436900
-0.588547 0.979595 0.594624
-0.419253 0.965133 0.757082
-0.243135 0.942932 0.918187
-0.050450 0.909965 1.038153
0.162743 0.863592 1.246609
0.388727 0.801600 1.479558
0.601456 0.723077 1.667381
0.804527 0.629123 1.769189
0.994314 0.523428 1.876891
1.166619 0.412390 1.977721
1.333352 0.302845 2.121860
1.461224 0.207622 2.244407
1.561861 0.133168 2.309584
1.626786 0.084512 2.358333
1.664487 0.062157 2.378082
1.665168 0.061702 2.378598
1.635532 0.074812 2.361995
1.570161 0.091341 2.323422
1.477321 0.102241 2.252726
1.353007 0.087787 2.137491
1.236094 0.078840 2.030298
1.100251 0.068650 1.934902
0.996439 0.060626 1.877712
0.895427 0.060628 1.820082
0.808680 0.068649 1.769669
0.733205 0.078839 1.732789
0.671067 0.087775 1.709390
0.694668 0.087760 1.720809
0.648881 0.078850 1.697874
0.606250 0.067927 1.677551
0.569038 0.060651 1.627085
0.537409 0.060652 1.612165
0.509575 0.067928 1.584469
0.487247 0.078872 1.563603
0.471753 0.087787 1.554782
0.447749 0.087860 1.538438
0.450636 0.078991 1.539647
0.467377 0.068071 1.552704
0.495529 0.060817 1.572559
0.535549 0.060819 1.608111
0.586872 0.068108 1.640174
0.649866 0.079107 1.698080
0.725184 0.088104 1.728988
0.803692 0.088461 1.769141
0.892602 0.079779 1.818775
0.988566 0.069025 1.872032
1.092121 0.061878 1.931954
1.190582 0.061876 1.997263
1.288369 0.069038 2.087735
1.391289 0.079809 2.162183
1.499140 0.088549 2.265819
1.563765 0.088321 2.309662
1.664424 0.079382 2.378034
1.765894 0.068432 2.422758
1.865825 0.061174 2.479417
1.962814 0.061172 2.543736
2.029456 0.068403 2.573922
2.069712 0.079297 2.579714
2.066093 0.088216 2.578971
2.059655 0.088131 2.577649
1.986115 0.079115 2.565872
1.893882 0.068934 2.503993
1.782097 0.060918 2.441345
1.657305 0.060911 2.373776
1.515546 0.068909 2.273230
1.365352 0.079121 2.142071
1.228788 0.088097 2.025863
1.025968 0.088015 1.899057
0.878192 0.078917 1.805975
0.731446 0.068691 1.732732
0.587143 0.060661 1.640308
0.448223 0.060660 1.538636
0.316012 0.068689 1.386925
0.202473 0.078893 1.271599
0.128610 0.102199 1.198336
0.010817 0.102200 1.088804
-0.097634 0.091263 1.010265
-0.203600 0.074698 0.943473
-0.311360 0.061568 0.854030
-0.418374 0.061993 0.757932
-0.539310 0.084337 0.633266
-0.662081 0.132993 0.550993
-0.794121 0.207456 0.414795
-0.926806 0.302664 0.281137
-1.073298 0.410502 0.133350
-1.367571 0.999999 0.000000
-1.476001 0.999998 0.000000
-1.678210 0.999997 0.000000
-1.820679 0.999995 0.000000
-1.632486 0.999990 0.000000
-1.918282 0.999981 0.000000
-2.777809 0.999963 0.000000
-1.491862 0.999924 0.000000
-1.394360 0.999843 0.000000
-1.270510 0.999676 0.000000
-1.142711 0.999336 0.088176
-1.009939 0.998666 0.190858
-0.869406 0.996626 0.349238
-0.727135 0.993530 0.457160
-0.571496 0.988043 0.617400
-0.409780 0.978746 0.765825
-0.238319 0.963682 0.920439
-0.052348 0.940367 1.037257
0.152055 0.905931 1.229606
0.365618 0.857583 1.443412
0.569820 0.792938 1.627225
0.764254 0.711079 1.757647
0.947883 0.613209 1.843490
1.123150 0.502711 1.951585
1.279185 0.387249 2.084971
1.411081 0.275218 2.180986
1.520463 0.176315 2.275217
1.590237 0.098972 2.335617
1.638049 0.048470 2.363476
1.645379 0.025309 2.369095
1.622867 0.024930 2.356575
1.570098 0.038644 2.323264
1.484729 0.055884 2.255661
1.379823 0.067246 2.155980
1.237930 0.051930 2.032712
1.117982 0.042470 1.948285
0.990646 0.031154 1.874447
0.870915 0.023635 1.803377
0.767998 0.023635 1.757701
0.676363 0.031150 1.709589
0.602250 0.042450 1.672722
0.543605 0.051897 1.619834
0.567893 0.051906 1.626885
0.527499 0.042464 1.603916
0.487818 0.031171 1.564007
0.452318 0.023662 1.542148
0.424759 0.023663 1.507759
0.403416 0.031182 1.491256
0.387835 0.042482 1.477914
0.377073 0.051789 1.457894
0.354088 0.051917 1.431259
0.371476 0.042606 1.452333
0.392554 0.031331 1.482874
0.427664 0.023825 1.514051
0.471154 0.023829 1.554653
0.526652 0.031364 1.603210
0.595258 0.042711 1.645310
0.668680 0.052102 1.709018
0.760066 0.052450 1.757587
0.840507 0.043377 1.790600
0.938183 0.032253 1.840582
1.041192 0.024849 1.908607
1.142625 0.024851 1.960704
1.246250 0.032265 2.039800
1.359621 0.043408 2.139637
1.467103 0.052599 2.249467
1.539080 0.052273 2.297178
1.654003 0.042998 2.373529
1.764717 0.031678 2.422141
1.877289 0.024177 2.481849
1.989880 0.024175 2.567115
2.082118 0.031658 2.592062
2.152109 0.042919 2.608381
2.177758 0.067478 2.616005
2.159750 0.067431 2.609274
2.113731 0.042732 2.602253
2.021649 0.031434 2.573561
1.910857 0.023924 2.515265
1.782037 0.023917 2.441229
1.641888 0.031662 2.366430
1.491799 0.042691 2.262858
1.326654 0.067302 2.118454
1.170802 0.067264 1.978483
0.989716 0.042552 1.873367
0.841527 0.031451 1.790600
0.695710 0.023677 1.721185
0.558819 0.023676 1.623584
0.427093 0.031446 1.513010
0.310345 0.042510 1.382812
0.235536 0.067199 1.306685
0.111257 0.067201 1.179501
-0.008820 0.055805 1.067614
-0.123418 0.038534 0.997729
-0.235449 0.024789 0.921189
-0.349787 0.025150 0.820856
-0.461962 0.048291 0.715343
-0.584180 0.098797 0.604853
-0.703088 0.176146 0.479485
-0.827483 0.275067 0.380034
-0.945512 0.387122 0.269438
-1.199532 0.999999 0.029430
-1.290799 0.999998 0.000000
-1.362036 0.999997 0.000000
-1.403771 0.999995 0.000000
-1.414438 0.999990 0.000000
-1.391346 0.999981 0.000000
-1.339541 0.999962 0.000000
-1.262621 0.999923 0.000000
-1.168411 0.999841 0.073343
-1.063078 0.999671 0.136860
-0.947971 0.999328 0.266086
-0.825762 0.998649 0.381551
-0.695102 0.997352 0.488799
-0.556426 0.994959 0.626002
-0.397703 0.987917 0.778398
-0.236037 0.978511 0.920954
-0.051226 0.963239 1.037787
0.145839 0.939627 1.212625
0.350336 0.904765 1.427404
0.544097 0.855768 1.620001
0.729423 0.790307 1.731976
0.905765 0.707434 1.827123
1.069532 0.608207 1.919212
1.220196 0.496919 2.021753
1.352917 0.380139 2.137456
1.464980 0.266870 2.248218
1.544198 0.166869 2.298421
1.595740 0.088702 2.338360
1.616775 0.037688 2.352262
1.604360 0.014368 2.341700
1.558034 0.014102 2.307335
1.483492 0.028031 2.255007
1.386015 0.045509 2.158609
1.271333 0.057036 2.079832
1.144518 0.057005 1.962602
0.996137 0.031778 1.877609
0.872208 0.020300 1.803489
0.751978 0.012673 1.768400
0.646669 0.012672 1.697260
0.554809 0.020296 1.622590
0.480645 0.031762 1.562057
0.490491 0.056950 1.564871
0.442101 0.056952 1.536092
0.410743 0.031746 1.498490
0.374999 0.020306 1.456173
0.342684 0.012693 1.465500
0.319729 0.012695 1.389309
0.303024 0.020320 1.374593
0.292127 0.031756 1.364372
0.291172 0.057000 1.363155
0.297892 0.057025 1.369963
0.288980 0.031961 1.360584
0.319820 0.020459 1.389359
0.358134 0.012845 1.475000
0.406340 0.012850 1.492963
0.465484 0.020491 1.551574
0.533153 0.031969 1.607109
0.622247 0.057299 1.687575
0.705365 0.057452 1.724477
0.790631 0.032619 1.765761
0.879341 0.021304 1.806699
0.976771 0.013772 1.941600
1.083552 0.013781 1.928772
1.191014 0.021313 1.998938
1.305473 0.032626 2.103361
1.414959 0.042012 2.192821
1.464443 0.041985 2.247902
1.617402 0.032240 2.352709
1.742595 0.020803 2.415142
1.856664 0.013160 2.446400
1.987406 0.013194 2.566298
2.099264 0.020789 2.600882
2.178478 0.032252 2.616039
2.244581 0.057250 2.620033
2.246228 0.057198 2.620327
2.225832 0.032084 2.618277
2.134758 0.020560 2.605208
2.026530 0.012937 2.573595
1.906168 0.012934 2.509775
1.762074 0.020535 2.420907
1.625860 0.032112 2.357918
1.448982 0.057089 2.238478
1.283390 0.057054 2.085500
1.097833 0.031968 1.934131
0.947454 0.020344 1.843231
0.799502 0.012719 1.768924
0.663788 0.012717 1.685200
0.532891 0.020338 1.606949
0.450454 0.045435 1.539571
0.332282 0.056994 1.398372
0.210636 0.056987 1.275448
0.075680 0.045442 1.150352
-0.051513 0.027926 1.037651
-0.174810 0.013975 0.982100
-0.288535 0.014219 0.884700
-0.406317 0.037535 0.771895
-0.518098 0.088543 0.644144
-0.632882 0.166723 0.563011
-0.745571 0.266737 0.438809
-0.854000 0.380027 0.366024
-1.062979 0.999999 0.136891
-1.132203 0.999998 0.092223
-1.184769 0.999997 0.063153
-1.213480 0.999995 0.017118
-1.214747 0.999990 0.017040
-1.187057 0.999981 0.058477
